1601049350.000000, 1601049350.000000, 1601049350.000000
32.000000, 32.000000, 32.000000
-37,-5,52
-36,-5,52
-36,-5,53
-37,-5,53
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-35,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-37,-5,52
-37,-5,52
-36,-5,53
-36,-6,53
-36,-6,52
-35,-5,52
-35,-5,52
-37,-5,52
-36,-6,52
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,53
-36,-5,53
-37,-5,52
-36,-5,53
-37,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-37,-5,52
-36,-5,52
-36,-5,52
-36,-5,52
-37,-4,52
-37,-5,52
-37,-5,52
-37,-5,53
-37,-5,53
-36,-5,53
-37,-5,53
-36,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-36,-5,52
-37,-5,52
-36,-5,52
-37,-5,52
-37,-5,52
-36,-5,52
-36,-5,52
-37,-5,52
-36,-5,52
-37,-5,52
-36,-5,52
-37,-6,52
-37,-6,51
-38,-6,51
-36,-5,52
-36,-6,50
-38,-6,49
-37,-6,52
-36,-6,49
-38,-8,52
-36,-7,52
-38,-8,51
-38,-8,52
-36,-6,49
-38,-7,49
-38,-7,52
-39,-7,52
-41,-6,50
-40,-7,51
-40,-7,50
-42,-8,48
-41,-8,49
-40,-8,50
-40,-8,48
-40,-9,48
-41,-8,47
-42,-8,47
-42,-9,46
-41,-10,48
-44,-7,45
-45,-8,46
-44,-8,48
-44,-7,47
-45,-10,47
-44,-11,48
-43,-11,47
-45,-12,46
-45,-12,46
-45,-12,47
-45,-11,47
-46,-12,47
-45,-13,48
-45,-12,46
-47,-13,46
-46,-13,47
-44,-13,45
-44,-14,45
-44,-14,46
-44,-13,46
-44,-14,45
-43,-14,45
-44,-14,45
-44,-14,46
-44,-13,45
-44,-13,46
-44,-14,46
-44,-13,46
-43,-13,45
-44,-13,45
-44,-13,45
-43,-13,46
-43,-12,46
-44,-12,45
-43,-13,46
-44,-12,46
-44,-13,46
-44,-12,45
-44,-13,46
-44,-12,46
-43,-12,46
-44,-12,46
-44,-12,46
-44,-12,46
-44,-11,46
-44,-12,46
-44,-12,46
-43,-12,48
-43,-13,47
-43,-13,48
-43,-13,47
-43,-13,46
-43,-13,46
-43,-12,46
-43,-13,46
-43,-13,46
-43,-12,46
-43,-13,46
-43,-13,46
-43,-12,46
-43,-13,47
-42,-12,46
-42,-12,46
-43,-12,47
-43,-12,47
-43,-12,46
-42,-12,47
-42,-12,48
-43,-12,47
-42,-12,47
-42,-12,47
-42,-11,47
-42,-12,47
-42,-11,47
-42,-11,47
-43,-11,47
