1601059668.000000, 1601059668.000000, 1601059668.000000
32.000000, 32.000000, 32.000000
-27,-21,53
-28,-21,54
-28,-22,53
-28,-22,53
-29,-22,53
-28,-21,53
-28,-21,53
-28,-21,53
-27,-20,53
-27,-21,52
-27,-21,52
-27,-22,52
-27,-23,52
-27,-23,52
-27,-23,52
-27,-22,52
-26,-22,53
-26,-22,53
-27,-22,53
-27,-22,53
-27,-22,53
-27,-22,53
-27,-23,53
-27,-22,53
-28,-22,53
-27,-22,53
-27,-22,53
-27,-22,53
-27,-22,53
-28,-22,52
-27,-22,52
-27,-22,52
-27,-22,52
-27,-22,52
-28,-22,52
-27,-21,53
-28,-22,53
-27,-22,53
-27,-22,52
-27,-21,53
-27,-22,52
-27,-22,52
-27,-21,53
-28,-22,52
-27,-22,53
-27,-22,53
-27,-21,52
-27,-21,53
-27,-22,53
-27,-22,53
-28,-22,52
-27,-22,53
-28,-22,53
-28,-21,53
-28,-22,53
-28,-23,53
-28,-23,53
-28,-22,53
-28,-22,53
-27,-22,53
-28,-22,53
-27,-22,53
-27,-22,52
-28,-22,52
-27,-22,52
-27,-22,52
-27,-22,53
-26,-22,53
-27,-22,53
-27,-22,53
-26,-22,53
-27,-22,53
-27,-22,52
-27,-22,53
-27,-23,53
-27,-22,53
-28,-23,53
-27,-22,54
-28,-22,54
-27,-23,54
-29,-22,53
-28,-22,52
-27,-21,52
-27,-22,52
-28,-22,51
-27,-22,52
-27,-22,52
-28,-22,52
-27,-22,52
-27,-21,52
-28,-22,52
-28,-22,52
-28,-22,53
-28,-22,53
-28,-22,53
-28,-22,53
-28,-22,53
-28,-22,53
-29,-22,53
-28,-22,53
-29,-22,52
-29,-22,52
-29,-22,52
-29,-22,52
-28,-22,53
-28,-22,52
-28,-22,52
-28,-22,51
-28,-22,52
-28,-22,51
-28,-22,51
-28,-22,52
-28,-22,52
-28,-22,52
-27,-22,53
-28,-22,53
-27,-22,53
-27,-22,53
-28,-22,53
-28,-22,53
-28,-22,52
-28,-23,52
-29,-24,53
-29,-24,51
-28,-24,52
-28,-25,50
-31,-25,51
-27,-24,49
-34,-18,51
-31,-15,54
-30,-12,55
-31,-12,56
-28,-14,56
-28,-15,56
-29,-17,55
-29,-18,55
-29,-17,53
-30,-16,52
-29,-13,52
-29,-12,53
-30,-12,52
-28,-13,54
-28,-14,54
-30,-15,54
-30,-16,54
-30,-16,54
-29,-16,55
-29,-16,55
-29,-18,55
-29,-17,55
-29,-17,54
-29,-19,53
-28,-20,53
-28,-20,53
-28,-21,54
-27,-21,54
-27,-22,54
-26,-20,54
-27,-20,54
-26,-20,55
-26,-20,55
-25,-21,55
-25,-20,54
-26,-19,54
-25,-19,54
-25,-19,54
-26,-19,55
-26,-19,54
-27,-19,54
-27,-19,54
