1602695738.000000, 1602695738.000000, 1602695738.000000
32.000000, 32.000000, 32.000000
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,50
-9,-36,50
-9,-36,51
-9,-36,51
-8,-36,51
-9,-36,51
-9,-36,51
-9,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-9,-37,50
-9,-36,51
-8,-36,51
-9,-36,51
-9,-36,52
-8,-36,52
-9,-36,52
-8,-36,52
-8,-36,51
-8,-36,50
-8,-35,51
-8,-35,51
-7,-35,50
-7,-35,50
-8,-34,50
-8,-34,49
-8,-34,50
-7,-34,50
-7,-34,50
-8,-35,51
-8,-35,52
-7,-35,52
-7,-35,52
-7,-35,52
-7,-35,52
-7,-35,51
-7,-35,51
-7,-35,50
-8,-35,50
-8,-35,50
-8,-35,50
-8,-35,51
-8,-35,51
-9,-35,51
-8,-35,52
-8,-36,52
-8,-36,52
-8,-36,52
-8,-36,52
-8,-36,51
-8,-36,51
-8,-35,51
-7,-36,51
-8,-35,51
-8,-35,51
-8,-36,51
-8,-36,51
-8,-35,51
-8,-36,52
-8,-35,52
-7,-35,51
-7,-35,51
-7,-35,51
-7,-35,51
-7,-35,51
-7,-35,50
-7,-35,50
-7,-35,50
-7,-35,50
-7,-35,51
-7,-35,51
-7,-36,51
-7,-36,52
-7,-36,52
-6,-35,52
-6,-35,51
-6,-35,51
-7,-35,51
-6,-36,50
-6,-36,50
-7,-35,50
-7,-35,50
-7,-35,51
-6,-35,51
-7,-36,51
-7,-36,52
-7,-36,51
-7,-36,52
-7,-36,52
-7,-36,51
-7,-35,51
-7,-35,51
-7,-35,51
-7,-35,50
-7,-35,50
-8,-35,50
-8,-36,51
-7,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,52
-7,-36,51
-7,-36,51
-8,-36,51
-8,-36,51
-7,-36,50
-8,-36,50
-7,-36,50
-8,-36,50
-8,-36,50
-7,-36,50
-8,-36,50
-9,-36,50
-8,-36,51
-8,-36,51
-8,-36,52
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,51
-8,-36,51
-8,-36,50
-8,-36,51
-9,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-7,-36,51
-8,-36,51
-8,-36,51
-7,-36,51
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,50
-8,-36,51
-9,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-8,-36,51
-7,-36,51
-7,-36,51
-8,-36,51
-7,-36,51
-7,-36,50
-7,-36,50
-7,-36,50
-7,-36,50
-7,-36,50
-7,-36,49
-7,-36,50
-7,-36,50
-7,-36,50
-6,-36,51
-7,-36,51
-7,-36,51
