-27,-64,5
-27,-64,5
-29,-62,5
-30,-65,5
-29,-67,4
-24,-62,4
-24,-60,5
-24,-59,5
-24,-58,5
-25,-58,4
-25,-59,4
-25,-60,5
-25,-61,6
-25,-62,7
-24,-61,8
-24,-58,9
-26,-55,11
-27,-54,12
-27,-54,13
-27,-54,14
-26,-52,18
-25,-51,19
-26,-50,18
-31,-55,20
-34,-57,23
-35,-57,24
-36,-58,24
-36,-55,27
-33,-52,29
-34,-52,29
-38,-52,23
-45,-51,15
-35,-51,18
-30,-51,19
-30,-51,18
-32,-52,18
-35,-53,16
-33,-52,14
-33,-55,13
-31,-55,15
-30,-54,15
-28,-54,15
-28,-55,16
-27,-53,16
-27,-52,15
-29,-52,13
-33,-57,13
-33,-60,14
-32,-66,14
-30,-66,15
-24,-61,13
-23,-61,11
-23,-64,11
-23,-64,12
-23,-65,12
-23,-63,12
-25,-63,10
-27,-66,8
-28,-66,8
-25,-59,8
-22,-55,7
-21,-47,4
-22,-47,2
-25,-52,-1
-24,-60,-8
-23,-60,-8
-20,-61,-5
-18,-65,-4
-22,-66,-2
-25,-64,0
-30,-61,9
-34,-59,9
-42,-57,8
-42,-56,7
3,-60,94
-80,-58,7
-62,-46,5
-40,-51,3
-37,-53,-3
-26,-67,1
-23,-70,4
-16,-71,5
-22,-68,6
-24,-57,7
-32,-44,7
-36,-43,7
-38,-48,4
-39,-54,3
-38,-67,6
-35,-71,9
-25,-71,15
-8,-60,30
-3,-59,43
-18,-54,36
-21,-54,34
-28,-56,27
-26,-56,24
-23,-55,18
-24,-51,15
-24,-50,13
-25,-51,12
-24,-52,12
-22,-54,14
-21,-54,15
-21,-55,14
-22,-55,14
-25,-53,15
-27,-50,14
-28,-50,14
-30,-50,13
-30,-51,14
-30,-54,15
-30,-55,16
-30,-58,18
-29,-59,19
-35,-78,22
-19,-58,19
-21,-63,17
-18,-68,19
-15,-69,19
-18,-65,15
-18,-63,15
-23,-58,12
-25,-55,9
-26,-51,8
-27,-56,7
-26,-60,6
-28,-66,8
-29,-80,11
-25,-80,10
-25,-79,7
-28,-76,3
-35,-67,-4
-34,-60,-6
-38,-58,-6
-43,-49,-5
-37,-46,-15
-37,-44,-17
-32,-38,-22
-32,-39,-33
-42,-43,-43
-41,-42,-41
-45,-41,-42
-42,-43,-28
-40,-45,-21
-42,-50,-17
-33,-52,-20
-16,-54,-21
-23,-58,-20
-20,-55,-23
-18,-52,-25
-17,-56,-25
-17,-60,-22
-10,-58,-20
-11,-56,-17
-13,-58,-19
-30,-56,-26
-13,-57,-14
-19,-56,-16
-11,-56,-15
-6,-55,-13
-2,-54,-19
-4,-56,-19
-8,-55,-27
-12,-54,-29
-9,-52,-36
-17,-59,-31
-15,-55,-25
-6,-51,-28
-11,-54,-24
-17,-47,-28
-11,-48,-29
-7,-54,-26
-5,-55,-27
1,-72,-16
-2,-73,-19
-2,-69,-22
-3,-65,-32
-1,-60,-36
2,-60,-32
2,-62,-28
4,-61,-25
1,-60,-24
1,-60,-28
6,-58,-30
6,-57,-28
5,-55,-26
6,-55,-26
4,-52,-26
0,-53,-29
3,-54,-32
3,-56,-30
3,-57,-29
5,-59,-25
3,-57,-26
2,-57,-28
1,-57,-28
2,-56,-25
1,-55,-27
-1,-56,-26
-1,-57,-25
1,-57,-24
-2,-60,-29
-2,-62,-30
-1,-62,-25
0,-62,-23
-2,-61,-21
-3,-60,-20
-4,-61,-21
-7,-63,-23
-7,-64,-22
-9,-61,-17
-8,-60,-14
-13,-60,-21
-18,-61,-26
-24,-63,-22
-17,-59,-11
-18,-60,-11
-29,-59,-12
-31,-59,-13
-25,-60,-6
-34,-61,-6
-20,-53,-9
-22,-59,-6
-20,-59,-1
-35,-56,-11
-18,-54,-6
-25,-58,-5
-28,-55,-12
-29,-52,-12
-14,-53,-5
-29,-66,-11
-15,-67,-2
-37,-59,-11
-31,-48,1
-37,-47,0
-32,-44,1
-33,-48,2
-37,-56,3
-34,-55,5
-33,-55,3
-32,-57,3
-34,-61,7
-29,-61,12
-31,-60,12
-36,-54,10
-37,-54,11
-37,-53,11
-37,-53,12
-31,-51,16
-31,-52,20
-31,-53,21
-29,-54,20
-29,-54,20
-30,-54,17
-31,-56,16
-31,-59,15
-29,-57,14
-24,-54,12
-24,-55,14
-24,-55,16
-26,-56,14
-29,-56,11
-31,-54,8
-33,-53,8
-36,-52,8
-38,-55,7
-38,-56,7
-36,-55,6
-35,-54,6
-35,-53,7
-35,-52,7
-35,-52,7
-37,-53,7
-40,-54,9
-39,-53,11
-39,-53,12
-42,-51,10
-43,-50,9
-42,-46,8
-42,-44,8
-42,-43,9
-41,-42,9
-41,-44,8
-40,-53,10
-37,-53,9
-36,-54,6
-38,-59,7
-39,-62,6
-39,-61,4
-45,-60,3
-41,-58,8
-40,-55,8
-38,-50,9
-37,-50,10
-34,-51,8
-33,-52,8
-32,-56,7
-32,-59,5
-31,-60,2
-29,-65,1
-25,-63,3
-20,-57,9
-21,-56,11
-21,-57,13
-21,-58,14
-22,-63,18
-23,-59,16
-23,-54,17
-24,-52,16
-23,-52,16
-21,-53,18
-20,-54,19
-22,-57,18
-24,-59,18
-24,-63,22
-25,-65,24
-27,-62,25
-32,-54,19
-31,-51,19
-25,-49,23
-22,-49,24
-20,-52,24
-21,-55,25
-30,-59,24
-37,-58,23
-37,-53,20
-32,-51,20
-27,-53,20
-27,-56,19
-28,-56,17
-31,-54,13
-32,-52,13
-32,-51,16
-32,-52,19
-30,-53,21
-31,-54,21
-32,-54,20
-32,-54,17
-32,-54,16
-30,-53,15
-29,-54,16
-28,-56,17
-28,-56,17
-29,-56,17
-29,-55,18
-28,-54,18
-27,-54,18
-27,-54,18
-28,-56,18
-28,-57,18
-28,-58,18
-28,-57,16
-27,-56,17
-25,-55,18
-24,-55,18
-25,-56,18
-25,-56,18
-26,-56,18
-27,-57,18
-27,-56,18
-27,-56,17
-27,-55,17
-27,-55,17
-28,-55,18
-28,-55,18
-28,-54,17
-29,-54,17
-29,-55,18
-30,-54,18
-30,-55,18
-30,-54,18
-30,-54,17
-30,-54,17
-29,-54,17
-29,-54,17
-29,-55,18
-29,-55,18
-30,-55,17
-30,-54,17
-30,-54,17
-31,-54,17
-31,-55,18
-31,-54,18
-31,-54,17
-31,-54,17
-29,-54,17
-29,-54,17
-29,-54,18
-29,-55,17
-29,-54,17
-30,-54,18
-31,-54,18
-32,-54,18
-32,-54,17
-32,-54,17
-32,-54,17
-32,-54,17
-31,-54,18
-30,-54,17
-30,-54,17
-31,-55,17
-31,-55,17
-31,-54,16
-31,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-55,17
-30,-55,17
-30,-54,17
-29,-55,16
-29,-55,16
-29,-55,16
-28,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-54,17
-29,-54,17
-30,-55,17
-30,-55,17
-30,-54,17
-30,-54,17
-30,-55,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-31,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-54,17
-30,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-30,-55,17
-30,-55,18
-30,-55,18
-30,-55,17
-30,-55,17
-29,-55,17
-29,-55,17
-30,-54,18
-30,-54,18
-30,-54,17
-30,-54,17
-30,-55,17
-30,-55,17
-30,-55,17
-30,-55,17
-30,-54,17
-30,-55,17
-30,-55,17
-29,-55,17
-29,-54,17
-29,-55,17
-29,-54,17
-30,-55,17
-30,-54,17
-30,-53,17
-30,-54,17
-31,-54,17
-31,-54,17
-31,-54,17
-31,-54,18
-32,-54,17
-32,-54,17
-32,-54,17
-32,-54,17
-31,-54,16
-31,-54,17
-30,-54,17
-30,-54,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-56,17
-28,-55,17
-29,-55,17
-28,-56,17
-29,-56,17
-28,-55,17
-27,-55,17
-27,-56,17
-26,-56,16
-26,-56,16
-26,-56,17
-26,-56,18
-26,-55,17
-26,-55,17
-26,-55,17
-26,-56,17
-27,-57,16
-29,-56,16
-29,-56,17
-30,-55,17
-30,-55,17
-31,-55,17
-31,-55,17
-30,-55,17
-30,-55,17
-28,-55,17
-28,-55,17
-28,-55,16
-28,-55,16
-28,-55,16
-28,-55,17
-27,-55,17
-27,-55,17
-27,-56,17
-27,-56,17
-27,-56,16
-26,-56,16
-27,-56,17
-27,-56,17
-27,-56,17
-28,-56,17
-28,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-30,-55,17
-30,-54,17
-30,-55,18
-31,-55,17
-31,-54,17
-30,-54,17
-29,-54,17
-29,-55,18
-30,-55,17
-29,-55,16
-28,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-28,-54,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-28,-55,17
-28,-55,17
-28,-56,16
-27,-56,16
-28,-56,17
-29,-55,18
-29,-54,18
-30,-54,17
-30,-55,17
-29,-55,17
-28,-55,16
-27,-55,17
-28,-55,17
-28,-55,17
-29,-55,17
-29,-56,17
-29,-55,17
-29,-55,17
-28,-55,17
-28,-55,18
-27,-56,17
-27,-56,17
-27,-56,16
-27,-55,16
-27,-55,17
-28,-56,17
-29,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-30,-55,16
-30,-54,17
-30,-54,17
-30,-55,17
-30,-54,16
-30,-54,17
-30,-55,17
-30,-55,16
-30,-55,16
-31,-54,16
-30,-54,16
-31,-54,17
-31,-54,16
-31,-54,17
-31,-54,17
-30,-54,16
-30,-54,16
-30,-55,16
-30,-54,16
-30,-55,16
-30,-54,16
-30,-55,17
-30,-55,16
-30,-55,16
-30,-55,16
-30,-55,16
-30,-55,17
-30,-55,17
-30,-55,16
-30,-55,17
-30,-55,17
-30,-55,16
-30,-55,16
-29,-55,16
-29,-55,16
-30,-55,16
-30,-55,16
-30,-55,17
-30,-55,16
-30,-55,16
-30,-55,16
-30,-55,16
-30,-55,16
-30,-55,17
-30,-55,17
-30,-54,16
-30,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-28,-55,17
-28,-55,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-28,-55,17
-29,-55,16
-28,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-28,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,16
-29,-55,16
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,16
-29,-55,17
-29,-55,16
-29,-55,16
-30,-55,17
-30,-55,16
-30,-55,16
-30,-55,17
-30,-55,17
-30,-55,17
-29,-55,16
-30,-55,17
-30,-55,16
-30,-55,16
-30,-55,17
-30,-55,16
-30,-55,17
-30,-55,17
-30,-55,17
-29,-55,16
-30,-55,16
-29,-55,16
-29,-55,17
-30,-55,17
-30,-55,16
-30,-55,17
-30,-55,17
-30,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,16
-30,-55,17
-30,-55,16
-30,-54,17
-30,-54,17
-30,-55,17
-30,-55,17
-29,-55,16
-29,-55,16
-29,-55,17
-30,-55,17
-30,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-30,-54,17
-30,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,17
-29,-55,16
-29,-55,17
-28,-55,17
-29,-56,17
-29,-56,17
-28,-56,17
-28,-56,17
-28,-56,17
-27,-55,17
-28,-55,17
-29,-55,17
-29,-55,17
-30,-55,17
-29,-55,17
-30,-55,16
-30,-55,16
-30,-54,16
-29,-54,17
-29,-55,17
-29,-55,16
-29,-55,16
-28,-55,17
-29,-56,17
-29,-56,16
-28,-56,17
-28,-56,16
-26,-56,17
-26,-56,17
-25,-56,17
-24,-56,17
-24,-56,16
-25,-57,16
-26,-56,17
-28,-56,17
-29,-56,17
-29,-56,17
-29,-56,17
-28,-57,17
-27,-57,17
-26,-56,17
-26,-57,17
-26,-57,17
-26,-56,16
-26,-55,16
-27,-55,16
-28,-54,16
-29,-54,16
-29,-54,17
-31,-54,16
-32,-54,17
-33,-54,17
-33,-53,16
-33,-53,16
-33,-53,16
-33,-53,16
-32,-54,17
-31,-54,17
-30,-55,17
-30,-55,17
-30,-55,17
-30,-55,17
-30,-55,18
-29,-55,18
-29,-54,18
-29,-55,18
-29,-54,18
-28,-55,17
-28,-55,17
-28,-55,17
-28,-55,17
-28,-55,17
-29,-55,18
-29,-54,17
-29,-53,17
-29,-53,17
-29,-53,17
-30,-52,17
-29,-52,17
-31,-53,17
-32,-54,17
-33,-53,18
-32,-54,18
-33,-55,17
-30,-55,17
-30,-55,16
-29,-56,15
-29,-56,15
-26,-57,16
-27,-57,16
-27,-58,17
-27,-57,17
-27,-57,17
-25,-56,17
-26,-57,16
-25,-57,15
-24,-58,15
-24,-59,16
-23,-58,17
-22,-58,18
-21,-58,18
-21,-59,18
-19,-60,17
-19,-61,17
-18,-62,17
-17,-62,17
-17,-62,16
-16,-62,16
-14,-63,18
-13,-64,18
-14,-63,18
-15,-61,18
-15,-62,19
-15,-62,20
-15,-59,19
-16,-52,14
-20,-52,12
-26,-54,11
-29,-53,9
-30,-51,9
-27,-50,16
-26,-53,22
-25,-57,26
-21,-58,29
-19,-62,34
-24,-66,25
-30,-61,13
-24,-54,10
-19,-54,12
-14,-55,16
-17,-56,15
-24,-52,14
-27,-50,13
-28,-50,12
-31,-59,11
-32,-63,10
-33,-64,7
-32,-63,6
-32,-58,4
-32,-55,4
-31,-50,5
-30,-50,6
-31,-53,9
-34,-56,8
-35,-57,8
-37,-60,11
-38,-61,12
-35,-59,14
-35,-59,14
-37,-57,9
-36,-54,7
-35,-53,6
-33,-51,6
-34,-51,6
-34,-52,5
-34,-52,4
-37,-54,4
-37,-54,4
-39,-57,4
-35,-58,8
-34,-59,10
-35,-66,15
-33,-68,19
-24,-60,19
-22,-55,15
-20,-52,12
-19,-56,14
-19,-65,21
-20,-63,20
-22,-62,17
-22,-59,19
-24,-58,22
-20,-55,30
-20,-52,25
-27,-49,19
-35,-50,16
-34,-51,15
-34,-50,15
-35,-51,14
-38,-50,8
-36,-48,8
-32,-49,12
-32,-50,10
-41,-51,3
-20,-50,21
-18,-54,23
-26,-57,18
-23,-58,19
-19,-56,20
-23,-58,19
-27,-59,20
-31,-62,20
-35,-65,20
-32,-64,20
-26,-59,19
-23,-50,15
-28,-52,13
-25,-61,16
-24,-67,17
-22,-72,18
-30,-69,13
-25,-62,15
-20,-59,17
-21,-57,18
-26,-55,16
-26,-55,16
-30,-55,17
-31,-54,19
-35,-52,21
-33,-52,22
-35,-48,23
-28,-44,26
-26,-41,28
-31,-41,30
-33,-43,32
-36,-49,37
-34,-50,42
-28,-54,43
-32,-53,43
-36,-53,46
-42,-49,49
-41,-47,48
-40,-40,43
-40,-37,42
-34,-30,41
-30,-27,39
-28,-22,37
-25,-23,39
-24,-24,39
-20,-24,37
-18,-23,35
-24,-24,32
-21,-25,33
-27,-29,34
-26,-31,36
-18,-31,35
-19,-38,36
-33,-44,36
-42,-51,34
-33,-53,34
-31,-56,36
-29,-56,35
-29,-54,31
-29,-52,27
-28,-52,27
-29,-52,25
-30,-52,24
-28,-51,22
-29,-51,22
-30,-56,21
-31,-59,22
-31,-65,23
-30,-67,23
-29,-65,23
-25,-60,21
-25,-59,20
-26,-61,19
-26,-60,19
-26,-56,18
-25,-53,17
-26,-54,16
-25,-55,16
-23,-58,16
-25,-63,18
-26,-65,16
-27,-67,11
-27,-67,12
-28,-62,12
-30,-58,11
-30,-57,12
-35,-58,11
-36,-60,11
-33,-59,14
-36,-57,13
-42,-57,11
-43,-56,12
-43,-57,16
-47,-56,16
-46,-52,13
-36,-50,21
-40,-48,21
-32,-50,22
-34,-49,21
-44,-49,17
-38,-46,14
-28,-39,21
-39,-37,16
-27,-37,20
-26,-39,21
-37,-38,17
-35,-38,25
-34,-33,20
-40,-34,20
-14,-45,29
-18,-45,30
-50,-51,22
-42,-51,25
-43,-49,20
-39,-51,21
-35,-51,20
-35,-48,21
-40,-47,21
-44,-49,24
-46,-47,26
-44,-42,25
-43,-41,25
-45,-39,25
-46,-39,25
-47,-38,25
-47,-38,24
-45,-40,23
-45,-42,21
-44,-43,20
-44,-46,20
-42,-47,19
-43,-50,19
-41,-51,18
-34,-54,21
-33,-55,24
-44,-54,32
-44,-49,32
-40,-47,31
-34,-42,27
-33,-40,25
-35,-41,24
-35,-42,24
-37,-43,24
-34,-41,23
-35,-41,22
-36,-42,22
-34,-43,24
-34,-46,25
-33,-48,26
-34,-55,25
-35,-56,25
-29,-57,24
-27,-53,27
-27,-53,25
-31,-53,24
-34,-52,23
-21,-43,18
-16,-47,24
-37,-52,19
-35,-51,19
-30,-56,22
-30,-57,20
-31,-57,20
-30,-62,24
-30,-60,22
-27,-56,21
-24,-56,22
-23,-49,21
-26,-46,19
-28,-49,21
-28,-48,21
-28,-49,21
-26,-54,22
-25,-54,22
-25,-57,22
-25,-59,23
-26,-62,24
-29,-67,23
-29,-71,24
-27,-73,22
-25,-66,22
-23,-49,19
-24,-46,19
-24,-52,16
-26,-59,16
-32,-70,31
-27,-58,29
-37,-48,21
-58,-41,20
-68,-40,17
-60,-33,14
-53,-30,15
-49,-28,18
-56,-32,21
-64,-38,21
-95,-47,17
-110,-46,21
-118,-46,25
-125,-38,23
-111,-26,28
-94,-19,27
-62,-8,22
-34,4,25
-26,8,21
-20,22,13
-26,24,7
-12,24,12
-9,25,12
4,26,9
10,26,8
17,34,14
19,40,13
24,44,16
18,50,21
12,54,16
20,59,19
20,61,21
23,64,22
18,69,28
20,69,31
24,59,38
25,53,38
16,54,30
18,49,32
15,52,25
15,50,25
9,48,24
14,47,22
16,46,20
16,47,19
12,48,17
26,50,24
26,52,25
29,52,29
27,53,27
28,57,24
25,57,25
24,61,26
25,67,27
24,74,27
26,67,29
22,66,24
9,62,17
10,58,18
13,60,20
12,59,20
16,56,22
13,51,24
23,46,27
14,49,13
20,48,13
18,51,9
23,54,13
24,55,14
29,55,13
29,58,12
32,57,15
33,59,15
28,62,19
30,60,25
32,59,25
33,57,26
29,57,27
27,51,26
24,50,24
21,45,20
21,40,20
20,38,13
23,36,12
24,34,9
26,36,9
27,40,9
21,42,8
17,43,14
10,51,26
