-55,-32,1
-53,-33,2
-54,-33,2
-54,-34,2
-55,-36,4
-55,-37,4
-54,-38,6
-54,-37,6
-53,-36,7
-53,-35,6
-54,-32,6
-58,-31,6
-60,-29,6
-61,-28,5
-61,-28,4
-60,-28,4
-59,-29,5
-57,-31,5
-57,-33,5
-57,-35,5
-56,-35,6
-56,-36,6
-59,-36,4
-58,-35,2
-53,-32,5
-53,-33,5
-56,-32,5
-57,-32,5
-57,-31,6
-61,-29,3
-63,-28,2
-63,-27,1
-62,-27,1
-61,-28,-1
-59,-28,-2
-58,-27,-2
-58,-26,-3
-58,-26,-3
-59,-26,-4
-59,-27,-4
-59,-27,-6
-59,-27,-6
-58,-27,-6
-58,-27,-6
-59,-27,-6
-60,-27,-7
-60,-27,-8
-60,-27,-8
-60,-27,-8
-59,-28,-9
-59,-28,-9
-59,-27,-10
-61,-27,-10
-63,-27,-10
-63,-27,-11
-61,-26,-10
-59,-25,-11
-58,-25,-12
-57,-25,-12
-57,-25,-12
-60,-26,-13
-61,-25,-13
-63,-25,-14
-62,-24,-15
-62,-24,-16
-59,-24,-16
-58,-24,-16
-57,-24,-16
-57,-23,-16
-59,-22,-17
-60,-21,-17
-61,-21,-18
-61,-21,-19
-61,-22,-19
-59,-22,-19
-61,-23,-19
-58,-24,-18
-60,-24,-18
-62,-24,-18
-62,-24,-16
-63,-23,-15
-62,-23,-14
-61,-23,-13
-58,-24,-15
-58,-25,-15
-57,-25,-16
-56,-25,-15
-57,-26,-15
-58,-26,-14
-58,-25,-13
-60,-25,-11
-61,-26,-10
-60,-27,-11
-60,-26,-11
-60,-26,-11
-59,-26,-11
-59,-26,-11
-59,-27,-11
-59,-27,-11
-58,-26,-11
-59,-26,-11
-59,-26,-11
-58,-27,-11
-59,-27,-11
-60,-27,-11
-60,-27,-10
-60,-27,-11
-60,-27,-11
-59,-27,-11
-59,-27,-11
-59,-27,-11
-59,-27,-11
-59,-26,-11
-60,-26,-12
-60,-26,-12
-60,-26,-12
-60,-26,-12
-60,-26,-12
-60,-26,-12
-60,-26,-12
-60,-25,-12
-60,-25,-12
-59,-25,-12
-59,-25,-12
-59,-25,-12
-60,-25,-12
-60,-26,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-26,-12
-60,-26,-12
-59,-26,-12
-59,-26,-12
-60,-26,-12
-60,-26,-12
-59,-26,-11
-59,-26,-12
-59,-26,-12
-59,-25,-12
-60,-26,-12
-60,-25,-11
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-11
-60,-25,-12
-60,-25,-12
-60,-26,-12
-60,-26,-11
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-13
-60,-25,-12
-59,-25,-12
-59,-24,-12
-59,-24,-12
-60,-24,-12
-60,-24,-12
-61,-24,-12
-61,-25,-12
-60,-24,-13
-60,-25,-12
-60,-25,-12
-60,-25,-12
-60,-25,-11
-60,-25,-12
-61,-25,-12
-60,-25,-12
-60,-25,-12
-61,-25,-12
-60,-25,-11
-60,-25,-11
-60,-25,-11
-60,-25,-11
-61,-25,-11
-60,-25,-11
-61,-25,-11
-61,-24,-11
-60,-25,-11
-60,-25,-11
-60,-25,-10
-60,-25,-10
-60,-25,-11
-60,-25,-10
-60,-25,-10
-60,-25,-10
-60,-25,-10
-60,-25,-10
-60,-25,-10
-60,-25,-10
-61,-25,-10
-61,-25,-10
-60,-24,-10
-60,-24,-11
-61,-25,-10
-61,-25,-10
-60,-26,-9
-60,-26,-9
-60,-25,-9
-62,-25,-10
-62,-25,-10
-62,-24,-11
-63,-24,-11
-62,-24,-11
-59,-24,-8
-59,-25,-7
-60,-26,-7
-60,-26,-6
-61,-27,-6
-61,-27,-6
-62,-26,-7
-62,-26,-7
-61,-26,-7
-60,-27,-5
-60,-28,-5
-60,-29,-4
-58,-29,-3
-57,-31,-2
-56,-31,-2
-54,-31,-1
-55,-31,-1
-55,-31,0
-57,-31,-1
-58,-31,-1
-58,-31,-1
-59,-31,-1
-60,-31,-1
-60,-31,-1
-60,-31,-1
-60,-30,-1
-59,-30,-1
-58,-30,-1
-58,-30,-2
-59,-30,-2
-58,-30,-2
-59,-30,-2
-59,-30,-2
-58,-30,-1
-58,-31,-2
-58,-31,-2
-57,-32,-1
-58,-32,-2
-57,-31,-2
-57,-31,-2
-58,-31,-2
-58,-31,-1
-58,-31,-1
-58,-31,-2
-58,-31,-1
-58,-31,-1
-58,-31,-1
-58,-31,-1
-58,-31,-1
-57,-32,-1
-58,-32,-1
-58,-32,-1
-57,-32,-1
-57,-32,-1
-57,-32,0
-57,-32,-1
-57,-32,0
-57,-32,-1
-57,-33,-1
-57,-33,-1
-56,-33,-1
-56,-33,-1
-56,-33,-1
-57,-33,-1
-57,-33,-1
-58,-33,-1
-58,-33,-1
-58,-33,-1
-58,-33,-1
-58,-34,-2
-58,-33,-1
-58,-33,-1
-60,-34,-2
-62,-35,-2
-65,-37,-2
-74,-37,4
-74,-36,3
-67,-28,1
-59,-26,3
-58,-20,2
-54,-19,0
-49,-18,-2
-51,-19,-6
-49,-22,-6
-38,-15,11
-42,-33,5
-57,-34,16
-55,-30,12
-83,-23,-16
-69,-25,-13
-70,-22,-9
-61,-20,-8
-61,-19,-10
-61,-20,-9
-60,-21,-8
-60,-22,-9
-61,-22,-10
-64,-21,-10
-64,-21,-11
