1600886446.000000, 1600886446.000000, 1600886446.000000
32.000000, 32.000000, 32.000000
-8,-19,59
-9,-19,59
-9,-19,59
-8,-19,60
-8,-18,59
-8,-17,60
-8,-17,59
-8,-18,59
-8,-18,59
-9,-18,58
-9,-18,58
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-9,-18,58
-9,-18,59
-8,-18,60
-9,-18,60
-9,-17,60
-8,-17,59
-9,-17,60
-8,-18,59
-9,-18,58
-9,-18,58
-9,-17,59
-8,-18,59
-9,-18,60
-9,-18,59
-10,-17,59
-9,-18,59
-9,-18,59
-9,-18,59
-9,-18,59
-9,-17,60
-9,-17,59
-9,-17,60
-8,-18,59
-9,-17,59
-9,-17,59
-8,-17,58
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,60
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,60
-8,-18,60
-9,-17,58
-9,-17,59
-9,-17,59
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,58
-9,-17,59
-9,-17,59
-9,-17,58
-9,-17,59
-10,-17,59
-9,-17,60
-8,-17,60
-9,-17,60
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,60
-10,-17,59
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-18,59
-9,-17,59
-9,-17,59
-9,-18,59
-9,-18,60
-9,-17,60
-9,-17,59
-9,-17,60
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-18,59
-9,-18,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,58
-9,-17,59
-9,-17,59
-9,-17,60
-9,-17,60
-9,-17,60
-9,-17,60
-9,-17,60
-9,-17,60
-9,-17,60
-8,-17,59
-9,-17,59
-8,-17,59
-9,-17,59
-9,-17,59
-8,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-18,60
-9,-17,60
-8,-17,60
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,59
-9,-17,60
-9,-17,59
-9,-17,60
-9,-17,60
-9,-18,59
-9,-18,60
-9,-17,59
-9,-17,58
-9,-17,58
-9,-17,58
-9,-17,59
-8,-18,60
-8,-18,60
-9,-18,59
-9,-18,59
-9,-18,60
-8,-18,60
-9,-17,60
-8,-18,59
-8,-17,59
-8,-18,60
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,60
-8,-18,60
-8,-18,60
-8,-18,58
-9,-18,59
-8,-18,59
-9,-18,59
-8,-18,59
-8,-18,60
-8,-18,60
-8,-18,60
-9,-18,59
-9,-17,59
-9,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-9,-18,59
-8,-17,59
-8,-17,59
-8,-18,59
-9,-17,59
-9,-18,59
-8,-18,59
-8,-18,60
-8,-18,59
-8,-18,60
-8,-18,59
-8,-18,60
-8,-18,59
-8,-18,59
-8,-17,60
-8,-17,59
-8,-17,59
-8,-17,59
-8,-18,58
-8,-18,59
-8,-18,59
-9,-17,59
-8,-18,59
-8,-18,59
-8,-17,59
-8,-17,59
-8,-18,60
-8,-18,59
-8,-18,60
-8,-18,59
-8,-18,59
-8,-17,59
-7,-18,59
-8,-18,60
-8,-17,59
-8,-18,59
-8,-18,59
-8,-17,59
-7,-18,59
-8,-17,59
-8,-17,59
-8,-18,60
-8,-18,59
-8,-18,60
-8,-17,60
-8,-17,59
-8,-17,59
-8,-17,59
-8,-17,58
-8,-18,59
-7,-18,59
-8,-17,59
-8,-18,59
-8,-18,59
-8,-17,59
-8,-18,59
-8,-17,60
-8,-18,59
-8,-18,60
-7,-17,60
-8,-17,59
-7,-18,59
-8,-18,59
-7,-18,59
-7,-18,59
-8,-17,60
-7,-18,60
-7,-18,60
-8,-17,59
-8,-18,59
-8,-18,58
-8,-18,60
-7,-18,59
-8,-17,60
-8,-17,60
-8,-17,60
-8,-17,60
-8,-17,59
-8,-17,59
-8,-18,59
-8,-18,58
-8,-18,59
-8,-17,60
-8,-17,59
-8,-17,59
-8,-17,59
-8,-17,60
-8,-18,59
-8,-18,59
-8,-17,59
-8,-17,59
-8,-17,59
-8,-17,59
-8,-17,60
-8,-17,60
-8,-18,59
-8,-18,60
-8,-17,60
-8,-18,59
-8,-18,59
-8,-17,59
-8,-17,59
-8,-18,59
-7,-17,59
-7,-17,59
-8,-17,59
-8,-17,59
-8,-17,59
-9,-18,59
-8,-18,60
-8,-18,59
-8,-17,59
-8,-18,60
-8,-18,60
-8,-17,60
-8,-18,60
-8,-18,59
-8,-17,59
-8,-17,60
-8,-18,59
-8,-17,59
-8,-17,59
-8,-17,59
-8,-18,59
-8,-18,59
-8,-18,60
-8,-18,60
-8,-17,60
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-17,59
-9,-17,59
-9,-18,59
-8,-18,60
-9,-18,60
-9,-17,60
-8,-17,60
-9,-17,59
-8,-18,60
-8,-18,59
-8,-18,59
-8,-18,59
-7,-18,59
-8,-18,60
-8,-18,60
-8,-17,59
-8,-17,59
-8,-18,59
-8,-17,59
-8,-18,59
-8,-18,59
-8,-18,59
-8,-19,59
-7,-18,59
-8,-18,59
-8,-18,59
-8,-18,60
-8,-18,59
-7,-18,59
-8,-17,58
-8,-17,58
-8,-18,59
-8,-18,59
-7,-18,60
-7,-17,60
-7,-17,59
-7,-17,59
-7,-18,59
-7,-19,59
-7,-19,60
-7,-18,60
-7,-18,60
-6,-17,60
-5,-18,60
-5,-18,59
-6,-18,59
-6,-18,58
-5,-18,58
-5,-18,58
-6,-18,59
-5,-18,59
-7,-18,59
-7,-18,59
-6,-18,60
-8,-17,60
-9,-17,62
-10,-19,64
-10,-21,61
-10,-26,59
-8,-19,64
-24,-16,64
-28,-15,56
-44,-3,47
-34,-10,56
-26,-9,58
-26,-5,48
-26,-7,52
-23,-6,53
-21,-6,57
-22,-8,58
-17,-9,59
-19,-11,50
-26,-13,49
-28,-12,44
-30,-12,40
-25,-11,42
-24,-10,38
-22,-9,37
-31,-15,43
-38,-17,44
-33,-16,45
-31,-22,48
-36,-27,50
-28,-32,51
-24,-36,48
-37,-51,44
-34,-56,46
-25,-61,43
-18,-63,40
-15,-65,40
-16,-64,36
-17,-62,33
-18,-59,30
-18,-58,29
-19,-57,30
-19,-57,30
-19,-58,30
-17,-56,29
-15,-56,29
-17,-57,28
-16,-57,29
-15,-57,30
-14,-56,30
-12,-55,30
-15,-56,28
-15,-56,29
-13,-57,29
-11,-57,30
-10,-57,28
-11,-58,27
-15,-59,26
-14,-59,26
-11,-57,26
-12,-57,24
-13,-58,24
-18,-61,20
-21,-63,18
-27,-71,16
-24,-78,25
-19,-80,38
-14,-78,30
-27,-57,13
-43,-31,13
-11,-31,43
-17,-17,33
-27,-12,17
-41,-9,-8
-21,-13,-6
-32,-39,-5
-22,-47,26
-91,-51,10
-49,-51,8
-40,-48,5
-41,-45,12
-56,-45,6
-34,-51,0
-29,-60,-2
-22,-81,11
-25,-62,13
-35,-69,13
-25,-73,16
-21,-61,14
-29,-57,13
-29,-58,12
-24,-58,17
-25,-55,13
-30,-55,14
-36,-52,16
-35,-58,18
-38,-52,18
-38,-48,20
-44,-47,16
-43,-47,19
-23,-51,17
-34,-56,19
-27,-66,20
-26,-61,15
-31,-58,18
-33,-51,16
-26,-49,15
-33,-62,14
-48,-67,2
-46,-46,6
-34,-56,13
-54,-52,5
-46,-51,-5
-45,-43,-5
-40,-31,3
-39,-32,1
-53,-44,-10
-48,-47,6
-50,-48,14
-54,-51,-11
-60,-43,-2
-35,-51,28
-36,-43,-10
-46,-34,-3
-40,-38,1
-67,-37,-13
