1601561703.000000, 1601561703.000000, 1601561703.000000
32.000000, 32.000000, 32.000000
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-34,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-32,-55,8
-32,-56,8
-32,-55,8
-32,-55,8
-33,-55,8
-32,-55,8
-33,-56,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-32,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-32,-55,8
-32,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-55,8
-33,-56,8
-33,-56,8
-32,-55,7
-32,-55,7
-32,-55,7
-32,-55,7
-33,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-31,-56,8
-31,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-33,-56,8
-32,-55,8
-32,-56,9
-32,-55,8
-31,-55,8
-31,-56,8
-31,-56,8
-31,-56,8
-30,-57,7
-31,-56,8
-30,-56,9
-30,-56,9
-30,-56,9
-31,-56,9
-31,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-32,-56,8
-32,-55,9
-32,-55,8
-32,-55,8
-32,-55,8
-31,-54,7
-30,-56,8
-33,-58,9
-34,-57,9
-31,-55,9
-28,-56,9
-29,-57,8
-32,-57,7
-33,-56,6
-32,-55,8
-32,-55,9
-33,-55,8
-33,-55,8
-33,-55,8
-32,-55,7
-32,-55,7
-31,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-31,-56,8
-32,-56,8
-31,-56,8
-31,-56,8
-31,-56,8
-31,-56,7
-30,-55,7
-30,-56,7
-31,-56,7
-31,-56,8
-31,-56,8
-31,-56,8
-32,-57,8
-32,-56,8
-31,-56,7
-31,-56,7
-31,-56,7
-32,-56,8
-32,-56,8
-30,-56,8
-30,-56,8
-30,-56,8
-32,-55,8
-33,-56,7
-33,-56,7
-32,-55,7
-32,-56,7
-32,-55,7
-30,-56,7
-30,-56,7
-30,-56,7
-31,-56,7
-32,-57,6
-32,-57,7
-34,-56,7
-33,-55,8
-33,-55,7
-32,-55,7
-32,-55,7
-32,-55,6
-32,-56,6
-31,-56,6
-31,-56,6
-32,-56,7
-32,-56,8
-32,-56,8
-31,-55,7
-32,-55,8
-33,-56,7
-33,-56,7
-32,-56,6
-32,-55,8
-32,-55,8
-32,-56,7
-32,-56,6
-31,-55,7
-32,-55,7
-31,-55,7
-31,-56,7
-31,-56,7
-31,-56,7
-31,-57,8
-31,-56,7
-31,-56,7
-33,-55,8
-34,-56,7
-33,-55,7
-33,-55,7
-33,-56,7
-33,-56,6
-32,-56,6
-30,-55,7
-29,-55,6
-30,-56,6
-31,-56,6
-30,-57,7
-29,-57,7
-30,-57,7
-30,-57,8
-30,-57,9
-29,-56,9
-30,-56,8
-31,-56,7
-31,-56,7
-32,-55,6
-33,-56,6
-33,-56,6
-33,-56,6
-33,-56,7
-31,-56,8
-31,-56,8
-30,-55,8
-31,-56,8
-32,-55,7
-33,-55,7
-33,-55,6
-33,-55,7
-33,-55,6
-32,-55,6
-32,-55,7
-31,-56,7
-32,-56,8
-33,-56,7
-34,-56,7
-34,-56,7
-33,-56,7
-33,-56,7
-31,-56,6
-31,-56,6
-31,-55,6
-30,-55,6
-30,-55,6
-31,-55,7
-31,-55,7
-32,-56,7
-33,-57,7
-34,-55,8
-34,-55,8
-34,-54,8
-33,-55,7
-33,-55,6
-33,-55,6
-33,-54,6
-34,-54,6
-34,-55,6
-35,-55,6
-35,-55,6
-34,-55,6
-33,-55,6
-33,-55,7
-33,-56,7
-33,-56,7
-33,-56,7
-33,-56,7
-32,-55,7
-31,-54,6
-31,-55,7
-32,-56,6
-34,-56,7
-35,-56,7
-35,-56,7
-35,-55,7
-34,-55,7
-33,-56,6
-32,-56,6
-32,-56,7
-31,-55,7
-31,-56,7
-31,-56,7
-31,-55,7
-31,-56,7
-31,-56,7
-31,-56,7
-31,-56,7
-31,-56,7
-30,-56,7
-30,-56,7
-30,-56,7
-30,-56,7
-30,-56,8
-30,-56,8
-30,-56,8
-31,-56,8
-31,-56,8
-32,-56,7
-33,-56,7
-33,-56,8
-33,-56,8
-32,-55,7
-31,-55,7
-31,-55,6
-31,-56,7
-31,-56,7
-32,-56,8
-32,-56,8
-33,-56,8
-33,-56,8
-33,-55,7
-33,-55,7
-33,-55,7
-33,-56,7
-33,-55,7
-32,-55,7
-32,-55,7
-32,-55,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-55,7
-32,-55,7
-32,-55,7
-33,-55,7
-32,-55,7
-33,-56,7
-33,-55,7
-33,-55,7
-33,-55,7
-33,-55,7
-33,-56,7
-33,-56,7
-33,-55,7
-33,-55,7
-32,-55,7
-33,-56,7
-33,-56,7
-33,-56,7
-32,-55,7
-32,-56,7
-32,-56,7
-32,-55,7
-32,-55,7
-32,-55,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-55,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-55,8
-32,-56,7
-32,-56,7
-32,-55,7
-32,-56,7
-33,-55,8
-32,-55,7
-33,-56,7
-32,-56,8
-32,-55,7
-31,-55,7
-32,-56,8
-32,-56,8
-32,-56,7
-31,-56,7
-31,-56,8
-31,-56,7
-31,-56,8
-31,-56,7
-32,-56,7
-32,-56,7
-32,-56,8
-32,-55,7
-32,-55,7
-32,-55,8
-32,-55,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-55,7
-33,-56,7
-33,-55,7
-33,-55,7
-32,-55,7
-32,-55,7
-32,-55,7
-33,-56,7
-33,-56,7
-33,-56,7
-33,-55,7
-33,-55,7
-32,-55,7
-32,-55,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,8
-32,-56,7
-32,-56,7
-32,-55,7
-31,-56,7
-31,-56,7
-31,-56,7
-32,-56,8
-32,-56,8
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-31,-56,7
-32,-56,7
-32,-56,8
-32,-56,8
-32,-56,7
-31,-56,7
-32,-56,7
-32,-56,7
-32,-56,8
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-32,-56,7
-31,-56,7
-31,-56,7
-32,-56,7
-31,-56,7
-31,-56,7
-31,-56,7
-31,-56,8
-32,-56,7
-31,-56,7
-31,-56,8
-31,-56,7
-31,-56,7
-31,-56,7
-31,-56,7
-32,-56,7
-32,-56,7
-32,-56,8
-32,-56,7
-33,-56,7
-33,-56,7
-32,-56,7
-32,-56,7
-31,-55,7
-31,-56,7
-31,-55,7
-34,-56,8
-34,-56,8
-34,-55,8
-33,-55,7
-33,-55,7
