1605719271.000000, 1605719271.000000, 1605719271.000000
32.000000, 32.000000, 32.000000
-54,-19,4
-62,-17,-2
-69,-18,2
-62,-16,2
-54,-15,13
-61,-23,7
-63,-23,6
-61,-22,8
-59,-23,10
-57,-26,9
-59,-27,6
-64,-32,4
-56,-32,6
-58,-34,4
-65,-34,-3
-62,-34,-1
-58,-32,3
-58,-32,1
-57,-31,1
-59,-32,1
-59,-33,0
-57,-32,4
-58,-32,4
-59,-33,-1
-60,-33,-1
-56,-30,1
-58,-31,0
-58,-32,0
-59,-28,0
-63,-29,-3
-59,-33,0
-53,-32,2
-58,-28,2
-57,-32,5
-57,-33,6
-57,-34,5
-55,-31,6
-55,-31,6
-56,-32,5
-55,-32,9
-56,-31,8
-56,-31,7
-55,-34,8
-55,-36,7
-53,-33,5
-48,-32,11
-42,-39,-2
-63,-29,0
-61,-37,-4
-60,-38,-10
-61,-42,-6
-55,-39,-2
-54,-41,3
-52,-41,5
-49,-37,8
-58,-38,6
-54,-38,8
-55,-31,9
-44,-39,17
-51,-37,8
-53,-36,10
-54,-36,10
-50,-37,5
-51,-36,5
-55,-39,8
-54,-38,7
-53,-42,2
-61,-38,1
-48,-40,4
-59,-39,6
-59,-40,-8
-56,-39,7
-54,-38,6
-56,-36,4
-56,-36,6
-58,-36,6
-57,-35,5
-58,-35,7
-58,-33,6
-57,-32,6
-56,-30,9
-59,-29,7
-56,-27,8
-56,-28,9
-59,-29,6
-58,-28,9
-54,-30,15
-71,-26,13
-64,-24,17
-58,-26,24
-57,-28,26
-55,-29,24
-54,-29,27
-54,-24,20
-48,-20,21
-44,-22,25
-46,-15,30
-45,-14,30
-44,-13,27
-46,-13,28
-52,-21,27
-53,-24,26
-53,-29,28
-41,-31,30
-40,-34,33
-36,-35,36
-33,-35,35
-43,-46,34
-42,-47,34
-38,-46,31
-32,-46,32
-32,-47,31
-30,-52,26
-30,-54,25
-31,-57,24
-31,-58,23
-32,-59,21
-33,-60,21
-29,-59,21
-26,-58,23
-25,-58,23
-25,-56,22
-25,-56,22
-26,-55,22
-25,-56,22
-24,-56,22
-25,-55,22
-24,-56,22
-23,-56,21
-24,-56,21
-23,-56,22
-23,-56,21
-24,-56,21
-23,-56,21
-23,-56,20
-23,-55,21
-23,-55,21
-23,-56,21
-24,-56,21
-23,-56,21
-23,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-55,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-25,-56,21
-25,-56,21
-25,-56,20
-24,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-24,-55,21
-25,-55,21
-24,-56,21
-25,-55,21
-25,-55,20
-25,-55,20
-25,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-24,-55,21
-24,-55,21
-24,-55,21
-24,-56,21
-24,-56,21
-24,-55,21
-24,-55,21
-24,-55,21
-24,-56,20
-25,-55,20
-24,-56,21
-24,-55,21
-25,-56,21
-25,-56,21
-24,-56,21
-25,-56,21
-24,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-24,-56,21
-25,-56,21
-25,-55,21
-24,-55,20
-24,-56,20
-25,-56,20
-25,-55,21
-24,-56,21
-24,-56,21
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,21
-24,-55,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-25,-56,20
-24,-56,21
-24,-56,20
-24,-56,20
-24,-56,20
-24,-55,20
-23,-56,20
-24,-56,20
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,21
-24,-56,20
-25,-56,21
-24,-55,21
-24,-55,21
-24,-56,21
-25,-55,20
-24,-56,20
-25,-56,20
-24,-55,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-23,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-23,-56,21
-24,-56,20
-24,-56,20
-24,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-55,20
-25,-56,20
-25,-56,20
-24,-55,20
-24,-56,20
-25,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-55,20
-24,-56,21
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-25,-56,20
-24,-56,21
-25,-56,21
-25,-56,21
-24,-56,21
-24,-56,21
-25,-56,20
-24,-56,20
-24,-56,21
-25,-55,20
-24,-55,20
-24,-56,21
-25,-55,21
-25,-55,21
-24,-56,21
-24,-57,21
-25,-56,21
-23,-56,21
-23,-56,21
-23,-56,20
-22,-56,20
-22,-56,20
-22,-56,19
-23,-56,19
-22,-56,20
-23,-56,20
-23,-56,20
-23,-57,20
-23,-57,21
-23,-56,21
-23,-56,21
-23,-56,21
-23,-56,21
-24,-56,21
-24,-57,21
-24,-56,21
-25,-56,20
-25,-56,20
-24,-56,20
-25,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-55,20
-24,-55,20
-24,-55,20
-25,-56,20
-25,-56,20
-25,-56,21
-25,-56,21
-25,-56,21
-24,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-55,20
-25,-56,20
-25,-55,20
-25,-55,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-25,-56,20
-24,-56,20
-25,-56,20
-25,-56,20
-24,-56,20
-24,-56,20
-25,-56,20
-24,-56,20
-25,-56,20
-25,-55,20
-25,-56,20
-25,-56,20
-25,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-23,-56,20
-23,-56,21
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-23,-56,20
-24,-56,20
-23,-55,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,21
-24,-56,21
-24,-56,20
-24,-56,21
-24,-56,20
-23,-56,20
-24,-56,20
-24,-56,20
-23,-56,20
-23,-56,20
-23,-56,21
-23,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-23,-56,20
-24,-57,20
-23,-56,20
-23,-57,20
-23,-57,20
-23,-56,20
-23,-56,20
