-20,-50,23
-24,-51,23
-26,-52,23
-24,-52,22
-25,-56,22
-26,-62,25
-24,-61,24
-19,-54,22
-20,-56,21
-21,-58,21
-23,-59,19
-23,-59,19
-23,-57,19
-23,-56,18
-24,-55,17
-23,-56,17
-21,-57,19
-21,-58,19
-21,-58,18
-21,-57,18
-22,-57,18
-22,-57,18
-22,-57,18
-22,-57,18
-22,-56,18
-22,-57,19
-22,-57,19
-22,-57,19
-23,-57,19
-23,-57,19
-23,-57,20
-23,-57,20
-23,-58,20
-23,-58,20
-23,-58,20
-23,-57,20
-23,-57,21
-23,-57,21
-23,-57,20
-23,-57,20
-23,-57,20
-23,-58,20
-23,-57,20
-23,-56,20
-26,-54,21
-28,-54,21
-31,-54,23
-29,-53,24
-31,-55,24
-34,-55,25
-36,-55,24
-44,-57,26
-44,-58,26
-40,-58,26
-39,-58,28
-40,-58,23
-42,-59,20
-44,-55,15
-43,-52,11
-42,-50,10
-36,-46,9
-34,-42,10
-40,-39,6
-43,-37,5
-45,-32,4
-46,-30,2
-51,-28,2
-55,-26,0
-55,-26,1
-60,-27,-5
-58,-27,-3
-57,-29,-4
-59,-29,-8
-55,-28,-12
-56,-29,-15
-43,-30,-9
-51,-28,-21
-54,-28,-28
-59,-31,-47
-53,-31,-48
-44,-32,-42
-46,-31,-42
-49,-29,-46
-46,-28,-42
-45,-28,-42
-45,-28,-38
-43,-28,-39
-41,-27,-42
-42,-26,-42
-44,-24,-44
-43,-23,-46
-43,-19,-45
-44,-15,-46
-45,-14,-46
-46,-12,-46
-48,-11,-47
-50,-8,-43
-49,-7,-43
-51,-6,-42
-51,-5,-42
-52,-5,-39
-52,-4,-38
-52,-5,-37
-54,-5,-33
-55,-5,-31
-61,-6,-27
-63,-8,-25
-64,-10,-20
-56,-15,-5
-68,-14,-15
-78,-12,-24
-68,-9,-23
-59,-5,-19
-57,-4,-14
-58,-3,-7
-60,-3,-6
-60,-2,-4
-51,-5,13
-51,-4,17
-51,-5,20
-52,-5,17
-58,-8,12
-58,-7,12
-56,-9,12
-57,-12,11
-59,-14,7
-61,-15,1
-60,-16,-2
-60,-16,-4
-60,-16,-6
-61,-20,-11
-65,-22,-13
-67,-26,-15
-64,-31,-13
-63,-33,-12
-64,-35,-15
-62,-34,-16
-58,-34,-13
-57,-35,-12
-56,-38,-15
-57,-39,-16
-57,-42,-15
-55,-43,-13
-54,-42,-12
-53,-45,-11
-54,-48,-9
-54,-52,-6
-52,-52,-5
-45,-49,-3
-42,-50,-1
-41,-51,0
-41,-51,0
-40,-51,-2
-36,-50,-2
-36,-50,-3
-36,-51,-3
-35,-53,-3
-34,-54,-3
-37,-55,-2
-37,-56,-1
-39,-56,1
-40,-56,2
-40,-54,7
-40,-52,9
-41,-50,11
-38,-49,12
-39,-50,12
-39,-52,11
-37,-53,12
-34,-53,13
-34,-54,13
-33,-54,12
-31,-55,12
-29,-57,10
-28,-56,9
-29,-56,8
-30,-56,6
-30,-55,6
-31,-54,5
-31,-54,6
-31,-54,6
-32,-54,6
-33,-54,6
-35,-54,6
-35,-53,7
-39,-53,8
-42,-53,7
-49,-51,5
-52,-50,3
-54,-50,0
-55,-50,-2
-59,-50,-4
-64,-46,-11
-70,-43,-13
-69,-41,-15
-64,-41,-16
-62,-43,-18
-58,-43,-18
-47,-39,-15
-44,-37,-14
-38,-34,-13
-33,-34,-14
-36,-38,-15
-40,-43,-20
-43,-45,-21
-59,-57,-5
-44,-52,9
-51,-50,8
-55,-45,-19
-77,-42,-31
-14,-34,3
3,-35,30
-44,-36,-5
-63,-39,-19
-70,-30,-26
-55,-27,-22
-36,-33,-17
-38,-47,-32
-26,-49,-27
-22,-46,-33
-23,-50,-39
-35,-67,-4
-35,-65,-3
-33,-61,-17
-30,-59,-21
-25,-56,-23
-22,-54,-20
-23,-56,-22
-26,-58,-24
-28,-57,-26
-26,-59,-24
-25,-60,-24
-21,-57,-24
-22,-56,-22
-21,-56,-22
-18,-56,-26
-14,-56,-16
-22,-56,-18
-22,-54,-23
-21,-55,-21
-18,-55,-19
-23,-56,-23
-21,-56,-21
-22,-56,-21
-24,-58,-25
-3,-56,-12
-25,-56,-17
-25,-55,-17
-26,-57,-21
-24,-62,-20
-26,-64,-13
-25,-64,-20
-24,-64,-19
-29,-65,-19
-31,-67,-17
-34,-68,-22
-34,-66,-19
-32,-60,-18
-35,-49,-10
-31,-48,-7
-37,-48,-11
-41,-48,-18
-45,-51,-18
-52,-54,-14
-49,-51,-12
-55,-48,-11
-22,-49,7
-53,-50,1
-34,-49,8
-15,-53,1
-27,-54,-9
-28,-59,2
-24,-62,-7
-25,-53,-26
-24,-39,-54
-34,-27,-77
-58,-6,-96
-50,-3,-83
-21,-1,-57
-25,0,-64
-15,1,-59
-13,2,-52
-15,2,-43
-20,0,-38
-20,-3,-38
-26,-8,-35
-29,-12,-33
-29,-22,-34
-34,-27,-36
-46,-36,-36
-50,-41,-41
-48,-51,-40
-59,-55,-36
-59,-54,-39
-52,-52,-40
-51,-51,-37
-52,-48,-34
-51,-46,-35
-48,-41,-34
-47,-37,-30
-49,-36,-28
-49,-33,-26
-46,-31,-23
-44,-30,-18
-46,-30,-18
-48,-30,-16
-50,-31,-16
-51,-30,-14
-54,-31,-16
-56,-31,-18
-56,-33,-18
-56,-33,-19
-60,-35,-22
-61,-36,-22
-58,-39,-26
-56,-41,-27
-60,-45,-24
-57,-47,-25
-55,-50,-25
-55,-52,-21
-53,-52,-18
-49,-47,-16
-45,-45,-15
-43,-41,-12
-38,-39,-11
-38,-40,-12
-36,-39,-13
-35,-39,-12
-32,-39,-13
-34,-40,-13
-36,-43,-14
-35,-44,-12
-43,-46,-10
-49,-50,-13
-51,-53,-13
-58,-57,-12
-63,-60,-14
-73,-68,-22
-76,-53,-20
-70,-28,-9
-59,-31,-10
-56,-35,-13
-52,-41,-17
-51,-42,-20
-47,-40,-21
-46,-36,-20
-48,-29,-20
-49,-25,-21
-50,-22,-24
-52,-20,-24
-50,-19,-23
-49,-18,-24
-50,-18,-25
-52,-22,-29
-54,-21,-29
-57,-19,-29
-59,-20,-30
-62,-23,-36
-68,-13,-34
-66,-15,-32
-58,-23,-35
-60,-23,-36
-60,-19,-31
-60,-18,-27
-57,-17,-23
-56,-15,-22
-54,-12,-20
-56,-15,-20
-57,-17,-21
-58,-17,-17
-55,-18,-17
-58,-16,-17
-60,-15,-17
-60,-18,-21
-59,-18,-21
-62,-10,-21
-73,1,-18
-69,-8,-17
-56,-12,-17
-55,-10,-15
-58,-10,-16
-58,-10,-17
-57,-4,-17
-56,-4,-13
-56,-5,-15
-58,-8,-18
-54,-10,-15
-57,-15,-15
-61,-19,-19
-58,-18,-25
-53,-20,-17
-64,-14,-28
-52,-10,-28
-56,-10,-28
-72,-10,-45
-63,-7,-40
-54,-1,-33
-55,-4,-38
-54,-3,-45
-50,-4,-48
-46,-5,-47
-51,-7,-53
-57,-10,-50
-48,-9,-40
-45,-9,-36
-45,-8,-38
-41,-7,-39
-35,-6,-38
-34,-7,-37
-35,-13,-38
-45,-30,-44
-47,-37,-45
-50,-53,-45
-54,-58,-45
-62,-64,-39
-58,-63,-35
-49,-61,-29
-53,-56,-38
-58,-63,-30
-58,-82,-4
-62,-74,-4
-58,-59,5
-52,-52,14
-18,-26,9
11,1,-45
3,18,-72
-10,0,-51
-22,-50,-13
-11,-93,35
-24,-112,38
-14,-128,30
-5,-128,43
-36,-124,51
-34,-107,63
-26,-97,67
-22,-86,66
-27,-82,55
-35,-67,22
-37,-58,21
-47,-48,10
-37,-29,-9
-31,-26,-16
-16,-21,-13
-5,-11,-4
-20,-4,-24
-37,1,-36
-27,4,-34
-18,9,-33
-12,15,-34
-19,13,-36
-21,11,-36
-26,1,-41
-30,-7,-42
-43,-25,-49
-46,-36,-51
-62,-56,-52
-62,-63,-49
-70,-77,-31
-102,-104,-2
-97,-111,-4
-63,-128,13
-13,-128,42
43,-74,82
29,-50,73
-7,-34,36
-16,-32,10
-22,-32,-1
-35,-34,-17
-35,-33,-16
-45,-41,-18
-53,-39,-18
-48,-50,-11
-43,-50,-13
-46,-32,-20
-51,-31,-14
-50,-39,-7
-53,-60,-3
-58,-70,-8
-51,-82,-18
-43,-71,-20
-12,-59,0
-6,-61,13
-5,-58,34
-24,-64,38
-23,-60,41
-23,-53,39
-27,-51,40
-28,-50,40
-27,-50,36
-27,-56,31
-29,-71,26
-28,-77,24
-26,-81,21
-27,-80,18
-34,-96,14
-40,-91,10
-34,-62,4
-32,-61,2
-32,-70,2
-29,-79,1
-24,-80,2
-20,-72,3
-20,-71,2
-20,-65,1
-19,-62,1
-19,-57,1
-19,-56,1
-20,-52,1
-21,-48,1
-22,-47,2
-25,-46,4
-26,-46,5
-27,-46,10
-29,-44,13
-31,-52,20
-27,-55,26
-22,-65,41
-14,-76,45
-15,-68,53
-12,-60,55
-18,-61,50
-27,-68,44
-29,-71,41
-25,-63,34
-26,-52,30
-26,-51,28
-35,-49,24
-39,-47,24
-32,-46,28
-32,-48,29
-37,-52,27
-36,-53,26
-35,-52,21
-36,-52,19
-34,-53,19
-30,-53,18
-28,-53,17
-29,-49,16
-29,-47,16
-33,-46,13
-39,-51,13
-44,-54,15
-48,-49,21
-39,-48,20
-34,-60,24
-31,-64,28
-25,-69,34
-23,-66,34
-22,-55,33
-19,-47,31
-19,-45,29
-20,-41,27
-20,-41,25
-21,-42,21
-22,-43,20
-22,-50,17
-23,-57,17
-25,-75,18
-21,-81,13
-23,-79,11
-29,-83,11
-29,-83,8
-29,-101,3
-31,-89,0
-25,-39,7
-26,-20,9
-29,-25,9
-36,-44,17
-31,-55,22
-23,-62,35
-17,-54,40
-22,-45,44
-31,-43,44
-34,-46,36
-29,-49,31
-27,-50,29
-27,-50,24
-29,-49,21
-32,-54,19
-33,-59,18
-37,-71,17
-37,-72,17
-30,-48,16
-24,-35,16
-25,-35,17
-27,-46,18
-28,-58,19
-31,-84,22
-27,-89,25
-16,-81,28
-15,-68,26
-17,-64,23
-20,-60,21
-21,-56,19
-20,-52,17
-20,-51,16
-21,-49,14
-21,-49,12
-21,-52,10
-20,-58,9
-20,-59,9
-20,-62,9
-21,-64,9
-25,-65,7
-28,-69,7
-35,-73,5
-37,-75,4
-35,-75,3
-33,-68,5
-29,-65,6
-30,-59,6
-29,-56,6
-30,-58,4
-33,-62,4
-37,-66,9
-41,-59,14
-40,-55,17
-38,-44,21
-38,-43,23
-35,-47,26
-34,-51,27
-35,-57,29
-33,-58,29
-32,-60,29
-30,-59,28
-28,-57,27
-24,-55,25
-24,-54,24
-25,-55,20
-25,-56,20
-26,-57,19
-27,-56,17
-27,-55,19
-25,-54,21
-23,-52,22
-22,-49,24
-21,-49,24
-23,-51,24
-24,-51,25
-24,-55,24
-27,-60,23
-29,-67,21
-28,-68,21
-25,-63,22
-22,-60,22
-22,-61,21
-23,-58,19
-22,-56,17
-21,-51,15
-22,-52,12
-23,-55,12
-26,-65,11
-26,-67,11
-20,-64,11
-18,-62,12
-17,-60,13
-19,-60,12
-23,-62,13
-23,-64,17
-19,-64,17
-13,-75,15
-14,-77,16
-18,-64,15
-22,-55,14
-30,-42,14
-34,-38,15
-31,-37,16
-20,-44,16
-15,-49,16
-17,-58,22
-19,-62,26
-26,-60,28
-31,-52,27
-31,-50,28
-24,-50,27
-21,-51,27
-20,-52,28
-22,-52,28
-28,-58,31
-31,-65,32
-31,-71,33
-27,-62,30
-18,-53,26
-16,-53,22
-17,-55,20
-18,-62,17
-19,-63,17
-20,-63,16
-20,-59,15
-22,-54,12
-25,-51,9
-27,-53,8
-29,-62,7
-27,-65,8
-22,-63,11
-20,-60,12
-19,-56,14
-19,-55,14
-21,-55,13
-21,-55,13
-21,-56,13
-23,-57,12
-25,-58,12
-26,-53,11
-26,-54,11
-28,-57,11
-28,-58,12
-28,-61,13
-25,-66,13
-24,-68,13
-23,-70,13
-24,-70,12
-23,-67,10
-23,-66,9
-24,-63,8
-25,-61,6
-25,-59,5
-26,-59,4
-26,-58,4
-25,-59,3
-25,-57,3
-24,-59,3
-24,-59,3
-23,-58,2
-24,-57,2
-24,-58,2
-24,-62,2
-23,-63,3
-20,-66,3
-19,-55,6
-17,-49,9
-25,-67,10
-31,-74,11
-32,-65,15
-30,-61,16
-24,-57,19
-22,-56,21
-17,-55,24
-14,-53,23
-14,-51,24
-22,-51,27
-26,-51,27
-19,-52,27
-17,-53,27
-17,-55,24
-19,-57,23
-20,-59,23
-20,-59,22
-20,-61,21
-22,-67,20
-24,-70,19
-30,-71,19
-31,-71,17
-34,-67,14
-34,-66,13
-29,-56,11
-24,-52,7
-24,-57,6
-26,-67,7
-28,-71,8
-28,-78,11
-26,-79,11
-21,-78,11
-20,-74,14
-16,-69,15
-15,-65,14
-16,-60,14
-19,-50,14
-22,-46,15
-23,-37,17
-23,-33,18
-22,-28,19
-21,-26,20
-20,-29,20
-20,-38,21
-21,-45,23
-22,-62,29
-23,-71,32
-15,-89,34
-9,-90,34
-11,-96,33
-19,-87,28
-23,-71,24
-30,-48,12
-32,-44,8
-32,-48,4
-32,-53,5
-29,-60,9
-25,-59,9
-19,-51,9
-22,-46,8
-25,-47,9
-30,-50,10
-30,-52,13
-27,-55,25
-26,-54,33
-22,-51,45
-25,-55,47
-31,-55,45
-31,-57,32
-29,-63,28
-29,-72,25
-30,-72,24
-35,-68,17
-36,-68,13
-41,-59,9
-31,-44,4
-26,-48,3
-26,-63,6
-27,-69,7
-25,-77,9
-21,-75,9
-15,-66,9
-15,-61,9
-18,-55,9
-23,-52,9
-25,-50,10
-28,-45,14
-28,-42,16
-25,-40,18
-24,-39,19
-21,-39,23
-20,-41,23
-20,-48,22
-27,-61,24
-28,-69,25
-28,-80,27
-26,-83,30
-23,-82,27
-19,-72,27
-16,-53,24
-19,-54,19
-25,-59,11
-30,-59,6
-31,-58,6
-26,-47,6
-22,-45,6
-25,-47,5
-26,-49,6
-30,-51,9
-30,-54,15
-28,-56,17
-25,-57,22
-25,-58,22
-30,-61,22
-31,-62,22
-31,-72,20
-31,-75,21
-31,-73,20
-33,-74,16
-36,-75,16
-31,-58,11
-26,-51,8
-24,-58,9
-25,-64,10
-29,-78,8
-23,-73,7
-19,-68,7
-14,-58,8
-14,-55,8
-15,-52,5
-19,-53,4
-19,-51,3
-21,-50,3
-23,-46,4
-24,-48,5
-25,-50,6
-25,-55,8
-26,-59,9
-28,-67,12
-29,-69,16
-23,-73,23
-16,-73,24
-13,-57,30
-17,-54,28
-22,-58,25
-32,-65,23
-32,-63,22
-26,-54,21
-22,-51,20
-21,-49,19
-26,-52,18
-28,-54,18
-28,-53,19
-27,-53,19
-24,-53,19
-24,-54,19
-27,-61,19
-28,-65,19
-28,-77,18
-26,-76,17
-26,-73,16
-30,-77,14
-33,-72,14
-28,-53,9
-25,-49,6
-26,-59,6
-28,-66,7
-27,-79,7
-21,-79,7
-16,-73,7
-13,-62,8
-13,-58,7
-14,-54,5
-16,-52,3
-18,-47,3
-22,-44,3
-24,-42,5
-24,-44,8
-25,-46,9
-25,-53,12
-25,-56,16
-24,-64,24
-23,-68,27
-20,-78,33
-18,-81,35
-18,-70,35
-18,-52,29
-20,-55,25
-26,-66,18
-28,-70,16
-27,-66,14
-25,-59,13
-20,-49,10
-21,-48,7
-24,-47,6
-32,-48,7
-33,-49,9
-30,-51,12
-29,-51,14
-26,-54,19
-26,-56,22
-26,-58,23
-29,-68,23
-29,-71,23
-29,-71,24
-29,-69,24
-32,-72,22
-33,-71,22
-29,-55,19
-21,-49,14
-21,-54,13
-27,-72,15
-28,-77,15
-22,-76,12
-20,-71,10
-17,-61,9
-16,-58,10
-17,-55,7
-19,-55,5
-19,-55,5
-20,-52,5
-21,-51,5
-21,-48,7
-21,-47,7
-22,-49,10
-23,-52,14
-25,-55,18
-26,-61,26
-22,-64,28
-19,-75,31
-20,-81,32
-18,-60,35
-18,-49,33
-21,-46,26
-30,-62,22
-33,-70,21
-29,-73,21
-26,-66,21
-21,-49,19
-21,-46,17
-28,-46,16
-30,-51,16
-27,-52,17
-25,-53,20
-23,-53,21
-25,-53,22
-26,-55,23
-27,-61,24
-26,-63,24
-20,-59,24
-17,-60,23
-18,-62,22
-21,-65,21
-24,-69,20
-26,-63,18
-26,-59,17
-25,-56,15
-25,-57,14
-24,-58,13
-22,-53,11
-20,-51,11
-21,-50,10
-23,-52,9
-27,-60,8
-29,-64,7
-29,-67,9
-24,-61,9
-20,-58,9
-17,-57,10
-17,-56,10
-20,-56,10
-21,-62,8
-23,-55,8
-23,-56,7
-27,-62,9
-27,-63,9
-27,-62,10
-25,-63,13
-23,-63,14
-21,-60,14
-20,-58,15
-20,-54,14
-21,-55,14
-23,-56,14
-24,-58,14
-23,-59,14
-22,-61,14
-21,-62,13
-22,-64,12
-22,-64,12
-24,-64,10
-25,-62,9
-25,-62,9
-23,-61,8
-22,-60,8
-21,-59,9
-21,-58,9
-22,-57,8
-23,-56,7
-24,-55,8
-24,-54,8
-24,-55,8
-25,-58,9
-26,-59,10
-26,-60,11
-26,-60,12
-25,-62,14
-25,-64,15
-24,-63,16
-22,-61,16
-22,-60,16
-25,-66,15
-26,-66,15
-25,-59,15
-22,-54,15
-21,-48,14
-22,-48,14
-25,-55,13
-27,-63,14
-26,-62,16
-24,-55,17
-23,-55,17
-20,-54,18
-20,-55,18
-19,-54,20
-17,-53,20
-19,-54,19
-22,-59,19
-24,-61,20
-23,-62,22
-23,-60,22
-22,-57,23
-21,-53,23
-20,-52,23
-20,-51,21
-22,-52,21
-24,-53,20
-25,-53,20
-26,-53,21
-25,-53,21
-24,-53,22
-22,-54,22
-22,-54,21
-24,-55,20
-24,-55,20
-26,-54,19
-26,-52,18
-26,-53,17
-27,-57,17
-28,-64,17
-30,-75,17
-31,-82,18
-29,-83,18
-26,-77,17
-23,-62,17
-23,-56,16
-23,-52,13
-24,-54,11
-24,-56,11
-25,-59,11
-25,-60,11
-21,-59,9
-19,-58,8
-15,-58,9
-15,-58,9
-17,-58,7
-21,-57,7
-23,-57,7
-27,-54,8
-26,-52,9
-25,-50,12
-24,-50,14
-24,-52,16
-24,-54,17
-24,-58,19
-25,-64,20
-27,-69,19
-31,-76,21
-30,-73,21
-25,-72,21
-27,-76,20
-26,-57,22
-23,-45,21
-23,-35,18
-27,-43,15
-28,-50,16
-24,-66,20
-22,-71,21
-16,-65,22
-18,-54,20
-19,-51,18
-22,-51,15
-22,-52,15
-19,-50,16
-19,-49,17
-18,-47,16
-20,-47,16
-22,-48,16
-23,-49,16
-24,-53,18
-25,-63,19
-25,-68,19
-24,-69,20
-24,-68,20
-29,-75,19
-33,-81,20
-32,-62,19
-28,-50,16
-24,-46,14
-29,-60,14
-31,-67,14
-27,-76,14
-23,-75,14
-18,-64,14
-18,-60,12
-19,-59,9
-21,-61,6
-22,-61,5
-21,-59,5
-21,-55,5
-22,-53,5
-22,-51,5
-22,-51,4
-21,-51,4
-21,-54,6
-22,-58,9
-23,-58,9
-25,-61,12
-24,-66,12
-23,-68,14
-22,-70,15
-20,-82,16
-22,-89,16
-19,-64,20
-19,-48,19
-23,-50,19
-33,-52,17
-34,-54,16
-27,-57,20
-21,-59,24
-15,-61,26
-16,-62,24
-17,-61,23
-20,-58,20
-20,-57,19
-18,-56,18
-18,-55,18
-18,-54,18
-18,-54,18
-18,-55,18
-18,-52,17
-18,-50,16
-19,-48,15
-20,-48,15
-21,-47,14
-21,-47,14
-21,-46,12
-21,-49,11
-22,-53,10
-27,-62,9
-29,-65,8
-32,-69,8
-32,-70,9
-32,-72,9
-29,-71,10
-26,-67,12
-24,-63,12
-24,-63,12
-25,-63,11
-24,-63,11
-22,-67,11
-22,-69,12
-22,-71,11
-22,-67,11
-21,-56,9
-23,-54,6
-24,-54,6
-25,-54,5
-27,-56,5
-26,-58,5
-25,-59,6
-25,-63,7
-23,-67,6
-22,-68,7
-22,-67,7
-22,-65,8
-23,-63,6
-23,-62,5
-22,-60,5
-22,-59,5
-22,-57,4
-21,-58,4
-21,-60,5
-21,-62,6
-21,-62,6
-23,-58,8
-24,-56,9
-26,-54,11
-25,-57,12
-25,-68,16
-22,-58,21
-19,-50,23
-16,-45,24
-17,-48,24
-24,-59,22
-26,-61,23
-25,-57,24
-23,-56,24
-24,-57,25
-25,-57,24
-25,-56,23
-24,-54,22
-23,-53,22
-26,-54,23
-26,-54,23
-27,-54,23
-27,-54,24
-26,-55,24
-25,-57,24
-24,-58,24
-22,-61,24
-21,-62,23
-20,-66,21
-20,-69,20
-20,-67,18
-17,-56,15
-17,-51,13
-16,-42,9
-17,-43,7
-19,-50,6
-22,-54,6
-26,-60,7
-27,-62,6
-26,-62,7
-26,-61,9
-26,-62,10
-25,-63,11
-23,-63,11
-22,-65,12
-23,-66,13
-26,-66,14
-25,-64,14
-24,-63,14
-23,-60,13
-23,-59,12
-24,-57,11
-25,-57,10
-27,-58,8
-28,-59,7
-28,-61,7
-26,-63,8
-25,-63,8
-25,-64,8
-25,-64,8
-24,-64,8
-24,-64,8
-24,-65,9
-24,-65,11
-23,-64,12
-22,-60,15
-21,-58,15
-20,-56,17
-20,-55,18
-19,-53,20
-20,-53,20
-20,-53,20
-20,-53,20
-19,-53,20
-20,-53,20
-21,-53,20
-23,-54,21
-24,-55,21
-24,-56,22
-24,-56,23
-23,-55,24
-23,-56,24
-23,-57,25
-25,-61,24
-26,-64,25
-23,-53,24
-22,-50,22
-22,-53,20
-25,-58,19
-25,-60,18
-25,-62,19
-25,-61,20
-25,-59,19
-25,-58,19
-23,-57,20
-22,-57,20
-21,-60,20
-23,-62,21
-25,-63,23
-24,-66,25
-21,-65,24
-15,-59,22
-13,-54,21
-14,-48,16
-17,-47,13
-23,-49,9
-31,-50,7
-31,-51,7
-28,-54,8
-27,-55,8
-25,-58,9
-25,-60,10
-25,-60,12
-24,-60,14
-24,-60,15
-25,-59,16
-25,-59,16
-25,-60,17
-25,-59,18
-24,-59,19
-24,-59,19
-22,-60,21
-20,-62,20
-20,-61,20
-20,-60,19
-21,-59,19
-22,-59,17
-22,-59,16
-22,-58,15
-22,-58,15
-22,-57,14
-22,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-23,-57,13
-24,-58,13
-24,-59,14
-24,-59,14
-24,-59,14
-24,-58,15
-24,-58,15
-24,-58,15
-24,-58,16
-23,-58,16
-23,-58,16
-23,-58,16
-23,-58,17
-23,-58,17
-23,-59,17
-22,-58,17
-22,-58,17
-22,-58,17
-22,-58,16
-22,-58,16
