-28,-21,53
-28,-21,53
-29,-21,53
-29,-21,53
-29,-21,53
-29,-21,53
-29,-20,53
-29,-21,53
-29,-21,52
-29,-21,52
-29,-21,52
-29,-21,52
-29,-21,52
-29,-21,52
-29,-21,52
-29,-21,52
-27,-21,52
-28,-21,52
-29,-21,52
-29,-22,51
-30,-22,52
-27,-22,53
-27,-21,53
-30,-23,51
-28,-22,51
-21,-22,56
-23,-22,56
-24,-22,54
-24,-22,54
-23,-22,54
-23,-22,54
-23,-23,54
-24,-23,54
-23,-23,54
-23,-23,54
-24,-23,54
-24,-22,54
-24,-22,55
-24,-22,54
-24,-23,54
-25,-22,54
-24,-22,54
-24,-22,54
-24,-22,54
-24,-22,54
-24,-23,54
-24,-23,53
-24,-22,53
-24,-22,54
-24,-22,53
-25,-22,53
-24,-22,54
-24,-22,53
-24,-22,54
-24,-23,54
-25,-22,54
-24,-23,54
-24,-22,54
-24,-22,54
-24,-22,53
-24,-22,54
-24,-23,54
-24,-23,54
-24,-23,54
-24,-23,54
-24,-23,54
-24,-23,54
-24,-22,53
-23,-23,54
-23,-23,55
-24,-23,54
-25,-22,53
-24,-23,54
-24,-23,54
-25,-23,54
-24,-23,54
-24,-23,54
-24,-22,53
-24,-22,54
-24,-22,53
-25,-22,53
-24,-22,53
-24,-22,53
-24,-22,53
-25,-23,53
-25,-22,53
-25,-22,53
-25,-23,54
-24,-22,54
-25,-22,54
-25,-22,54
-25,-23,53
-25,-23,54
-25,-23,53
-25,-22,54
-25,-23,53
-25,-23,54
-25,-23,54
-25,-23,53
-26,-24,53
-26,-23,54
-25,-23,54
-25,-23,54
-25,-23,54
-25,-23,54
-25,-23,53
-25,-22,53
-24,-22,53
-25,-22,53
-25,-22,53
-25,-22,53
-25,-22,53
-25,-22,53
-25,-22,53
-26,-22,54
-25,-22,54
-25,-21,53
-25,-21,53
-25,-22,53
-25,-22,54
-25,-22,54
-25,-22,53
-26,-22,53
-25,-22,53
-25,-22,53
-26,-22,52
-26,-22,54
-26,-22,54
-26,-22,54
-27,-22,54
-27,-21,54
-26,-21,54
-27,-21,54
-27,-22,54
-26,-22,54
-27,-22,53
-28,-22,53
-27,-22,52
-27,-22,52
-28,-23,52
-27,-23,52
-28,-23,52
-29,-22,52
-30,-25,54
-32,-22,52
-34,-20,52
-31,-19,53
-32,-19,53
-35,-20,51
-35,-19,51
-34,-19,52
-39,-16,49
-43,-15,46
-40,-17,46
-39,-18,45
-39,-19,43
-39,-18,42
-40,-16,42
-40,-15,43
-41,-13,46
-48,-13,42
-49,-13,41
-46,-7,45
-47,-7,45
-48,-6,43
-48,-5,42
-51,-3,41
-52,-3,39
-52,-4,40
-51,-5,40
-52,-6,40
-55,-7,40
-54,-7,38
-53,-6,36
-54,-6,37
-53,-6,38
-54,-7,37
-54,-9,38
-55,-9,39
-54,-10,39
-53,-10,39
-53,-9,38
-52,-8,37
-51,-8,37
-52,-9,36
-53,-9,35
-52,-8,35
-53,-8,35
-54,-8,35
-55,-10,36
-54,-10,37
-52,-10,37
-53,-10,36
-53,-9,37
-54,-10,38
-54,-11,38
-54,-11,39
-54,-10,39
-53,-9,38
-53,-9,38
-52,-8,38
-52,-7,37
-53,-7,36
-53,-7,35
-53,-7,35
-53,-6,34
-53,-5,34
-53,-5,35
-54,-5,36
-55,-6,37
-54,-7,38
-54,-6,38
-54,-6,38
-54,-6,38
-53,-6,37
-54,-6,37
-54,-6,36
-55,-5,36
-55,-6,36
-54,-6,37
-55,-6,36
-55,-6,37
-54,-6,37
-54,-6,37
-54,-6,37
-54,-5,37
-53,-5,37
-54,-5,37
-54,-6,37
-54,-6,37
-53,-6,37
-53,-6,37
-52,-6,36
-53,-5,37
-53,-5,37
-53,-5,37
-53,-5,37
-54,-5,37
-54,-5,36
-54,-4,36
-54,-4,36
-54,-3,36
-55,-2,36
-56,-3,37
-55,-4,38
-55,-3,38
-55,-2,37
-55,-2,37
-54,-3,37
-55,-4,37
-54,-4,36
-53,-4,37
-53,-4,37
-54,-5,37
-53,-5,37
-51,-4,36
-52,-3,36
-52,-2,35
-54,-3,36
-56,-4,37
-55,-6,38
-54,-5,37
-53,-2,36
-53,-2,35
-54,-2,36
-54,-3,37
-57,-5,38
-57,-7,40
-55,-7,40
-51,-4,37
-51,-3,36
-51,-1,34
-51,-2,35
-54,-3,37
-57,-4,37
-60,-6,38
-54,-4,38
-52,-3,37
-51,0,34
-52,0,34
-54,-1,36
-54,-2,37
-57,-5,38
-56,-6,39
-54,-5,39
-51,-3,36
-51,-2,35
-52,-1,35
-52,-2,36
-55,-3,36
-57,-5,37
-55,-7,39
-53,-5,38
-53,-3,37
-52,-2,36
-52,-3,36
-53,-3,37
-56,-4,37
-55,-6,38
-54,-6,38
-52,-3,37
-53,-2,35
-53,-2,35
-55,-3,37
-57,-5,37
-57,-7,39
-53,-6,38
-51,-3,36
-52,-2,35
-52,-2,36
-54,-3,38
-56,-5,39
-57,-6,39
-53,-6,39
-48,-5,37
-48,-4,37
-52,-4,37
-54,-4,39
-55,-5,39
-53,-6,42
-50,-6,43
-47,-3,39
-49,-2,37
-53,-2,37
-54,-3,37
-53,-5,38
-52,-7,40
-50,-8,39
-44,-10,36
-41,-11,35
-35,-11,34
-32,-10,32
-27,-14,30
-25,-20,27
-26,-22,25
-27,-27,21
-26,-30,19
-29,-46,18
-31,-59,19
-33,-89,20
-32,-106,23
-30,-121,23
-51,-76,26
-37,-61,32
-23,-63,27
-21,-60,25
-27,-61,20
-31,-61,13
-38,-49,1
-34,-44,13
-36,-47,16
-29,-54,23
-27,-56,25
-22,-59,29
-25,-60,28
-22,-59,24
-21,-59,21
-18,-60,20
-18,-60,22
-18,-61,24
-17,-58,21
-19,-57,18
-23,-56,19
-21,-57,20
-24,-55,16
-22,-55,17
-27,-56,17
-25,-56,20
-24,-56,18
-25,-55,16
-26,-55,18
-25,-55,20
-25,-55,19
-26,-55,20
-24,-53,20
-25,-52,19
-26,-53,19
-26,-54,20
-26,-56,19
-26,-56,20
-26,-55,20
-25,-53,18
-26,-53,18
-27,-55,20
-28,-56,20
-28,-57,20
-28,-58,20
-27,-57,22
-26,-56,20
-27,-54,19
-27,-55,21
-27,-56,21
-27,-56,20
-27,-56,21
-27,-57,21
-26,-57,22
-25,-54,20
-25,-53,19
-26,-53,19
-26,-55,19
-26,-55,19
-26,-57,20
-26,-57,20
-26,-56,19
-25,-54,19
-26,-53,20
-25,-54,21
-25,-56,21
-27,-56,21
-28,-56,20
-26,-55,19
-25,-54,19
-26,-54,18
-25,-55,18
-25,-55,17
-24,-56,20
-24,-55,19
-25,-55,19
-26,-54,19
-25,-55,20
-25,-56,20
-27,-56,21
-27,-55,21
-28,-54,20
-27,-55,20
-27,-55,19
-27,-56,18
-28,-56,18
-28,-55,19
-28,-55,18
-28,-55,19
-28,-56,19
-27,-55,19
-27,-56,19
-26,-56,18
-26,-56,18
-25,-56,18
-25,-57,18
-25,-56,18
-25,-56,18
-25,-56,18
-25,-56,18
-26,-56,18
-26,-57,19
-25,-57,19
-25,-57,18
-24,-57,17
-24,-57,17
-23,-57,17
-23,-57,18
-23,-56,18
-23,-57,19
-24,-57,18
-24,-57,18
-24,-57,17
-25,-57,16
-25,-57,16
-25,-57,17
-25,-57,18
-25,-57,18
-25,-57,18
-25,-57,18
-25,-57,18
-25,-57,18
-24,-56,18
-24,-55,17
-24,-56,17
-25,-56,17
-25,-57,17
-25,-56,17
-24,-56,18
-24,-57,18
-24,-57,18
-24,-57,18
-24,-57,17
-25,-57,18
-26,-59,20
-27,-59,20
-28,-58,18
-29,-57,17
-31,-57,19
-29,-54,17
-30,-53,16
-36,-53,15
-39,-55,16
-38,-56,18
-38,-56,18
-42,-58,18
-42,-59,19
-32,-59,25
-44,-55,15
-48,-54,11
-52,-52,6
-50,-49,7
-48,-41,6
-55,-37,-2
-56,-34,-6
-50,-33,-3
-49,-34,-1
-51,-35,-1
-47,-34,-4
-59,-36,-19
-45,-32,-16
-10,-33,25
-10,-40,55
-81,-37,-5
-68,-37,-10
-68,-33,-6
-63,-31,0
-57,-27,1
-55,-24,3
-57,-21,3
-59,-15,0
-63,-10,-3
-71,-2,-5
-75,0,-4
-79,2,-4
-77,5,0
-75,4,-1
-75,-2,-7
-70,-4,-2
-64,-11,-2
-66,-26,5
-61,-28,11
-50,-28,22
-49,-29,25
-61,-36,26
-60,-34,25
-55,-33,21
-53,-35,27
-56,-35,25
-51,-30,22
-56,-29,22
-55,-26,31
-50,-24,36
-49,-22,34
-53,-24,30
-49,-24,41
-46,-22,41
-43,-30,40
-37,-30,43
-46,-36,45
-44,-35,44
-42,-28,34
-25,-21,38
-28,-20,46
-40,-21,56
-40,-25,51
-18,-22,44
-43,-26,31
-35,-28,36
-35,-30,50
-38,-28,51
-33,-35,46
-41,-41,35
-45,-52,34
-30,-51,41
-22,-47,40
-80,-31,0
-58,-18,5
-39,-14,11
-31,-12,18
-67,-23,26
-31,-28,14
-84,-28,-11
-27,-35,7
-51,-31,-1
-69,-42,-3
-59,-48,13
-66,-57,31
-56,-48,40
-48,-35,17
-32,-47,15
-35,-55,29
-44,-55,27
-43,-49,25
-43,-50,21
-43,-56,25
-35,-59,36
-43,-59,22
-37,-56,9
-42,-50,5
-40,-49,2
-41,-44,3
-44,-43,3
-44,-43,5
-45,-44,6
-42,-43,10
-40,-42,13
-41,-43,13
-41,-42,13
-38,-41,13
-34,-40,11
-35,-40,10
-40,-45,9
-40,-48,10
-36,-50,11
-33,-53,14
-34,-55,14
-35,-59,14
-38,-61,14
-44,-63,16
-43,-65,18
-35,-66,22
-30,-65,23
-22,-63,24
-23,-59,23
-24,-59,22
-27,-59,22
-26,-58,26
-15,-63,34
-14,-60,32
-9,-60,26
-6,-59,25
-9,-61,23
-13,-59,21
-16,-57,19
-25,-56,13
-30,-56,11
-31,-56,10
-27,-56,11
-22,-58,14
-19,-60,16
-19,-59,17
-20,-57,17
-18,-57,19
-15,-57,21
-14,-58,21
-14,-60,20
-19,-61,18
-23,-62,15
-24,-62,13
-23,-61,13
-27,-59,11
-25,-59,12
-27,-56,13
-30,-56,11
-30,-57,13
-28,-57,13
-26,-57,14
-24,-55,14
-24,-55,15
-26,-56,14
-26,-56,13
-26,-58,11
-27,-58,9
-31,-57,6
-33,-60,9
-30,-64,15
-24,-64,19
-25,-61,16
-28,-58,11
-29,-57,10
-31,-52,8
-33,-53,13
-32,-54,16
-29,-54,16
-29,-55,14
-30,-56,13
-31,-56,12
-31,-57,16
-31,-58,16
-32,-60,16
-32,-55,16
-31,-51,16
-31,-51,17
-31,-53,17
-32,-54,16
-32,-54,16
-30,-50,15
-29,-48,14
-28,-44,12
-31,-43,10
-33,-43,8
-33,-46,5
-33,-47,6
-33,-48,8
-33,-48,8
-37,-46,8
-36,-49,11
-35,-52,13
-35,-58,16
-35,-61,17
-36,-67,17
-36,-69,17
-31,-66,17
-26,-65,17
-21,-63,16
-22,-62,16
-22,-60,16
-25,-58,15
-25,-55,14
-28,-56,12
-26,-57,13
-24,-59,12
-26,-61,11
-26,-62,12
-26,-59,11
-25,-58,11
-25,-56,11
-25,-56,11
-26,-60,10
-27,-63,11
-26,-59,11
-24,-56,11
-24,-55,11
-25,-57,11
-26,-59,11
-25,-58,10
-24,-57,10
-24,-55,9
-25,-55,9
-28,-55,9
-27,-57,10
-26,-59,11
-25,-61,13
-24,-62,13
-23,-62,15
-23,-61,15
-25,-55,14
-28,-53,13
-30,-54,13
-29,-58,14
-28,-60,14
-23,-60,16
-22,-58,16
-25,-55,15
-26,-54,14
-27,-56,13
-26,-59,15
-26,-60,15
-26,-60,14
-26,-58,14
-26,-55,12
-26,-56,12
-26,-53,13
-26,-56,12
-26,-62,14
-22,-64,15
-21,-63,15
-20,-56,13
-20,-53,12
-23,-52,10
-24,-53,10
-26,-53,10
-27,-58,9
-26,-59,10
-26,-59,10
-27,-58,11
-28,-57,13
-28,-56,13
-27,-57,13
-27,-60,15
-26,-65,17
-23,-59,16
-23,-57,16
-23,-56,15
-23,-56,15
-23,-57,14
-23,-59,14
-24,-62,13
-25,-58,11
-25,-55,11
-26,-52,9
-27,-52,9
-27,-56,9
-27,-58,9
-27,-59,10
-27,-59,9
-28,-57,10
-29,-58,10
-29,-59,11
-28,-60,12
-27,-60,12
-25,-59,13
-25,-58,12
-27,-57,11
-27,-57,11
-27,-57,10
-26,-58,11
-25,-58,11
-25,-59,11
-25,-60,11
-25,-60,10
-25,-60,10
-24,-60,9
-24,-59,8
-24,-58,8
-25,-57,8
-26,-57,7
-26,-58,7
-26,-57,7
-26,-57,7
-26,-58,8
-26,-58,7
-26,-60,7
-26,-60,6
-25,-61,5
-26,-63,5
-28,-67,4
-31,-78,4
-29,-69,12
-20,-55,15
-21,-54,14
-30,-54,16
-32,-53,16
-31,-51,17
-29,-52,21
-27,-51,26
-26,-49,27
-27,-44,25
-28,-43,27
-27,-43,27
-26,-46,28
-29,-48,27
-31,-50,24
-30,-51,21
-27,-50,20
-27,-49,19
-27,-50,19
-30,-54,18
-31,-56,17
-29,-59,18
-28,-59,17
-29,-63,16
-29,-64,16
-29,-64,15
-31,-68,16
-29,-70,16
-24,-66,15
-23,-64,13
-22,-61,13
-22,-62,12
-23,-63,12
-24,-65,11
-25,-70,11
-23,-68,10
-22,-67,9
-20,-62,7
-20,-58,7
-21,-52,5
-22,-51,5
-25,-51,4
-25,-52,4
-25,-54,5
-24,-56,5
-24,-58,6
-24,-62,6
-25,-65,6
-25,-69,6
-25,-70,6
-26,-71,5
-25,-72,4
-24,-72,2
-24,-72,0
-24,-71,-2
-25,-67,-5
-26,-63,-6
-30,-58,-6
-32,-57,-5
-36,-57,2
-36,-53,7
-35,-51,10
-35,-53,21
-32,-54,26
-24,-53,31
-19,-53,34
-17,-54,35
-6,-54,47
-13,-52,48
-19,-51,34
-23,-50,28
-22,-53,23
-22,-54,21
-23,-56,16
-23,-56,15
-20,-57,18
-17,-59,21
-16,-60,22
-12,-59,26
-10,-58,28
-11,-55,27
-13,-55,25
-18,-55,22
-20,-57,20
-24,-57,16
-27,-56,13
-28,-56,12
-28,-56,12
-26,-56,13
-25,-58,13
-26,-59,13
-27,-61,12
-28,-61,11
-29,-60,11
-29,-59,10
-29,-58,10
-28,-56,10
-27,-57,11
-25,-56,11
-25,-57,11
-23,-57,11
-24,-59,10
-24,-60,10
-25,-61,10
-25,-61,9
-26,-60,9
-26,-60,9
-26,-58,8
-25,-57,9
-24,-56,9
-24,-55,8
-24,-55,8
-26,-58,9
-26,-59,9
-28,-65,8
-27,-64,9
-28,-59,9
-28,-57,9
-28,-57,10
-28,-56,10
-28,-60,10
-27,-62,12
-27,-61,12
-27,-58,11
-28,-53,11
-28,-53,11
-27,-52,12
-26,-53,12
-24,-57,13
-27,-67,12
-28,-73,16
-25,-67,15
-21,-53,11
-23,-50,10
-26,-52,10
-27,-56,9
-26,-60,9
-24,-72,12
-23,-69,12
-22,-53,9
-23,-48,7
-26,-45,6
-30,-49,6
-30,-54,7
-29,-66,10
-26,-65,13
-22,-58,13
-22,-55,13
-27,-55,12
-29,-56,13
-29,-58,13
-27,-65,15
-25,-67,16
-22,-60,15
-23,-56,14
-25,-53,12
-27,-53,11
-27,-55,11
-26,-57,11
-25,-63,12
-25,-63,12
-24,-58,10
-24,-52,9
-26,-51,8
-29,-53,8
-29,-56,9
-27,-61,10
-24,-65,12
-23,-64,12
-24,-56,11
-25,-54,10
-28,-52,9
-28,-53,10
-27,-58,11
-27,-65,13
-26,-63,13
-25,-58,12
-26,-56,11
-29,-55,11
-29,-55,11
-27,-61,12
-26,-64,13
-25,-61,13
-25,-55,11
-26,-54,11
-26,-53,10
-26,-54,10
-26,-58,10
-28,-62,11
-27,-64,12
-26,-61,11
-24,-54,10
-26,-52,9
-27,-53,9
-27,-57,9
-27,-62,10
-26,-65,12
-24,-61,11
-24,-56,9
-24,-54,9
-27,-53,8
-27,-56,8
-28,-61,9
-27,-67,11
-25,-63,12
-22,-55,10
-23,-54,10
-28,-55,10
-27,-58,12
-26,-61,13
-28,-65,15
-27,-62,15
-26,-55,12
-26,-53,12
-27,-52,11
-27,-52,12
-27,-57,11
-27,-62,13
-27,-62,13
-25,-57,11
-25,-55,11
-26,-55,11
-27,-57,10
-28,-60,10
-26,-58,10
-25,-57,10
-27,-56,9
-27,-57,10
-26,-58,11
-26,-58,11
-26,-58,12
-26,-58,12
-25,-57,12
-25,-58,13
-25,-58,13
-25,-58,13
-25,-58,13
-26,-57,13
-28,-58,14
-34,-61,18
-47,-62,16
-51,-61,14
-57,-64,10
-55,-62,10
-58,-55,6
-61,-52,4
-65,-48,0
-67,-46,-2
-69,-41,0
-62,-34,6
-58,-30,8
-63,-25,10
-63,-22,10
-56,-15,16
-52,-13,21
-39,-6,30
-34,-2,35
-34,-2,42
-38,1,48
-37,7,46
-27,8,48
-25,10,46
-28,11,47
-28,14,47
-23,15,50
-22,16,51
-20,17,54
-19,17,52
-20,17,52
-23,17,53
-21,16,55
-19,16,55
-20,16,55
-22,17,56
-20,17,57
-20,18,57
-19,19,56
-18,19,55
-20,20,56
-20,21,57
-19,20,56
-19,20,56
-19,21,55
-19,20,56
-18,20,55
-18,20,55
-19,20,55
-20,21,57
-20,20,57
-21,20,57
-19,20,57
-19,20,57
-19,20,56
-19,20,56
-19,20,56
-19,21,56
-20,20,56
-20,20,56
-19,20,57
-20,20,56
-20,20,57
-19,21,56
-20,21,56
-21,21,57
-20,21,57
-21,21,56
-20,21,55
-19,21,55
-20,21,54
-22,20,54
-22,21,53
-23,21,53
-24,20,54
-24,20,54
-26,20,55
-27,20,54
-28,19,54
-27,20,54
-28,20,53
-28,19,52
-27,18,51
-25,17,44
-24,17,40
-37,13,35
-50,14,36
-48,15,40
-49,17,43
-51,16,43
-57,15,42
-57,15,40
-53,14,38
-53,14,38
-57,14,34
-57,13,31
-60,15,28
-64,15,27
-66,13,26
-67,11,24
-66,10,22
-62,12,20
-61,12,20
-62,12,21
-64,13,22
-66,12,22
-72,8,20
-70,7,18
-59,8,16
-57,9,13
-62,9,12
-64,9,13
-67,9,14
-74,5,11
-73,4,10
-64,5,9
-61,6,9
-60,8,9
-62,7,9
-69,9,8
-74,3,6
-74,3,3
-65,2,10
-63,5,12
-58,6,7
-59,8,8
-63,7,13
-77,4,11
-77,2,10
-69,3,9
-62,5,7
-55,6,7
-55,7,12
-62,9,17
-75,5,17
-80,3,14
-72,5,11
-66,7,7
-64,5,1
-62,8,11
-64,10,20
-52,8,31
-60,4,35
-63,4,32
-54,7,30
-55,10,22
-51,12,23
-56,12,23
-58,11,24
-69,5,24
-67,3,25
-60,6,24
-61,9,17
-63,10,16
-65,9,16
-66,8,17
-64,6,17
-65,6,16
-66,6,15
-66,7,13
-65,8,12
-65,8,9
-65,9,8
-66,9,5
-62,9,7
-52,7,17
-63,5,9
-84,7,-3
-66,8,11
-56,8,14
-53,7,8
-44,6,10
-77,4,-14
-75,8,-19
-64,7,-15
-68,7,-17
-66,6,-16
-64,7,-14
-64,6,-14
-66,5,-13
-65,5,-13
-65,6,-15
-65,6,-15
-65,3,-5
-68,7,-13
-68,8,-13
-63,6,-2
-66,7,-8
-66,7,-12
-65,8,-13
-63,9,-2
-62,8,2
-65,11,5
-59,13,8
-53,13,10
-64,7,3
-66,6,2
-59,5,7
-63,3,6
-64,0,8
-53,-9,18
-41,-12,30
-45,-22,27
-55,-26,23
-57,-30,20
-55,-31,18
-59,-34,12
-61,-36,10
-50,-33,14
-40,-32,19
-34,-34,21
-29,-40,18
-22,-43,19
-22,-54,12
-23,-62,7
-35,-80,0
-45,-90,1
-69,-90,7
-56,-72,6
-48,-66,3
-29,-67,9
-24,-67,12
-21,-64,17
-19,-63,18
-23,-55,14
15,-48,32
14,-51,32
-9,-68,26
-15,-77,27
-23,-73,26
-24,-63,21
-24,-53,16
-24,-52,15
-22,-54,14
-10,-56,19
-8,-57,20
-12,-56,19
-15,-55,17
-23,-59,11
-21,-64,14
-23,-57,13
-20,-53,16
-22,-53,15
-24,-55,12
-25,-58,13
-28,-60,15
-28,-56,16
-26,-51,15
-25,-49,14
-26,-50,15
-28,-54,16
-29,-57,18
-29,-61,17
-31,-58,16
-27,-54,18
-25,-53,18
-25,-56,18
-25,-58,16
-26,-65,16
-27,-61,16
-29,-57,14
-29,-51,11
-31,-51,10
-29,-53,10
-28,-56,10
-29,-66,12
-28,-60,13
-28,-55,12
-27,-50,12
-27,-51,13
-25,-55,14
-24,-57,15
-25,-66,15
-27,-66,15
-29,-57,14
-31,-50,11
-31,-50,11
-27,-53,14
-28,-55,13
-30,-64,13
-30,-66,13
-31,-61,11
-30,-58,11
-28,-53,11
-24,-54,12
-22,-55,13
-23,-58,13
-24,-62,13
-27,-61,13
-26,-58,13
-25,-54,13
-25,-51,14
-25,-54,16
-25,-58,19
-26,-60,18
-30,-62,16
-30,-59,15
-30,-54,14
-30,-52,13
-30,-52,14
-29,-55,16
-28,-56,16
-29,-55,16
-29,-55,15
-29,-54,14
-30,-54,13
-31,-55,14
-31,-55,15
-30,-55,16
-29,-57,16
-29,-57,17
-28,-55,18
-27,-55,17
-26,-55,17
-26,-56,16
-27,-57,15
-27,-56,15
-27,-56,15
-26,-56,15
-26,-56,16
-25,-58,16
-25,-58,16
-26,-56,16
-26,-55,16
-26,-56,17
-27,-57,16
-27,-56,16
-28,-56,16
-28,-56,16
-28,-55,16
-28,-55,16
-28,-55,16
-28,-56,16
-28,-56,16
-29,-56,16
-28,-56,16
-28,-56,17
-28,-56,17
-28,-55,16
-28,-56,16
-28,-56,16
-29,-56,16
-29,-55,16
-28,-55,16
-28,-55,16
-28,-55,16
-29,-56,16
-29,-56,17
-30,-56,17
-29,-56,17
-26,-56,16
-26,-56,16
-26,-55,15
-26,-55,16
-27,-55,16
-28,-55,17
-30,-56,17
-30,-56,16
-30,-56,16
-29,-56,17
-28,-56,17
-27,-56,17
-27,-56,17
-26,-55,16
-26,-55,16
-27,-56,15
-28,-56,15
-28,-56,16
-29,-55,16
-29,-55,16
-29,-56,17
-29,-55,17
-29,-55,16
-29,-55,16
-28,-55,16
-28,-56,15
-28,-56,16
-29,-56,16
-29,-55,16
-28,-56,16
-28,-55,16
-28,-55,16
-29,-56,16
-29,-56,16
-29,-55,16
-29,-55,16
-27,-55,15
-27,-56,15
-28,-56,16
-28,-56,16
-29,-56,16
-28,-55,16
-28,-55,16
-28,-55,16
-29,-55,16
-28,-55,16
-28,-56,16
-28,-56,15
-28,-56,16
-28,-56,16
