1605113242.000000, 1605113242.000000, 1605113242.000000
32.000000, 32.000000, 32.000000
-19,-57,21
-19,-57,22
-19,-57,22
-19,-57,22
-20,-57,22
-19,-57,21
-19,-57,21
-22,-57,22
-21,-57,21
-18,-57,22
-19,-58,22
-20,-57,23
-19,-57,21
-18,-57,22
-20,-57,21
-19,-57,22
-19,-57,21
-19,-57,21
-19,-57,22
-19,-57,22
-19,-57,22
-19,-57,22
-19,-57,22
-20,-57,22
-19,-57,22
-20,-57,22
-20,-57,22
-19,-57,21
-19,-57,21
-20,-57,22
-19,-57,21
-19,-57,22
-19,-57,22
-19,-57,21
-19,-57,22
-19,-57,21
-19,-57,20
-18,-57,22
-19,-57,24
-21,-57,24
-21,-57,24
-20,-56,23
-20,-56,22
-19,-56,23
-19,-56,22
-18,-56,22
-18,-57,22
-18,-56,23
-19,-57,23
-19,-57,24
-20,-56,24
-20,-56,23
-20,-57,22
-20,-56,22
-19,-56,22
-20,-57,22
-19,-57,23
-20,-57,23
-19,-57,24
-19,-56,24
-19,-57,24
-19,-57,24
-19,-57,22
-19,-56,22
-18,-56,23
-19,-56,22
-18,-56,22
-19,-56,23
-18,-56,24
-19,-56,24
-19,-56,23
-18,-57,23
-18,-56,23
-18,-56,24
-17,-57,24
-21,-56,22
-22,-56,22
-19,-56,22
-18,-57,23
-19,-58,23
-19,-58,24
-18,-57,24
-19,-55,24
-20,-55,24
-21,-55,20
-21,-55,20
-20,-57,21
-22,-58,23
-22,-58,24
-23,-57,26
-22,-57,26
-23,-56,24
-23,-56,23
-22,-56,21
-20,-56,20
-19,-56,20
-18,-56,21
-19,-55,22
-19,-55,23
-20,-55,23
-21,-56,24
-21,-56,24
-22,-56,22
-22,-56,22
-22,-56,22
-21,-57,22
-21,-57,22
-20,-57,24
-20,-57,24
-20,-56,23
-19,-56,22
-19,-56,23
-20,-56,22
-20,-57,22
-20,-57,23
-20,-57,23
-20,-57,22
-20,-57,22
-19,-56,22
-19,-56,22
-19,-56,22
-19,-56,22
-20,-56,21
-21,-56,22
-21,-56,22
-21,-56,22
-21,-56,22
-22,-56,21
-22,-57,21
-22,-57,21
-21,-57,22
-21,-57,22
-21,-57,22
-21,-57,22
-21,-57,21
-21,-57,22
-20,-57,21
-20,-57,21
-20,-57,21
-20,-57,21
-20,-57,21
-20,-57,21
-19,-57,21
-19,-57,21
-18,-56,21
-18,-57,21
-18,-58,22
-18,-58,22
-19,-57,22
-20,-57,23
-20,-57,22
-20,-57,21
-20,-57,22
-21,-57,22
-22,-57,21
-20,-57,22
-21,-56,22
-21,-57,22
-20,-57,22
-19,-57,21
-19,-57,22
-19,-57,22
-19,-56,22
-19,-57,21
-21,-57,22
-21,-57,21
-20,-57,21
-19,-57,21
-20,-57,21
-19,-57,21
-19,-57,21
-19,-57,21
-19,-57,22
-20,-57,23
-20,-57,22
-20,-56,21
-20,-56,21
-21,-56,21
-21,-56,21
-21,-57,21
-21,-57,22
-21,-57,22
-21,-57,22
-21,-57,22
-20,-57,22
-20,-56,22
-23,-56,21
-22,-56,21
-21,-56,21
-21,-56,22
-22,-57,22
