-62,-17,-4
-62,-17,-3
-63,-18,-3
-63,-18,-2
-64,-17,-2
-64,-17,-2
-64,-17,-3
-64,-17,-3
-64,-17,-3
-64,-17,-3
-64,-17,-3
-63,-17,-3
-63,-17,-3
-63,-17,-3
-64,-17,-3
-63,-17,-3
-64,-17,-3
-64,-17,-3
-64,-17,-3
-65,-17,-3
-64,-17,-3
-64,-17,-3
-64,-17,-3
-64,-18,-3
-64,-18,-4
-64,-18,-3
-64,-18,-3
-64,-17,-3
-64,-17,-3
-64,-18,-3
-64,-18,-3
-64,-18,-3
-64,-18,-4
-64,-18,-4
-64,-18,-4
-65,-18,-3
-65,-18,-3
-64,-18,-3
-64,-18,-4
-63,-18,-4
-63,-17,-4
-63,-17,-4
-63,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-64,-17,-4
-63,-17,-4
-63,-18,-4
-63,-18,-3
-63,-17,-4
-63,-16,-4
-63,-16,-4
-64,-16,-5
-66,-17,-4
-66,-18,-4
-64,-17,-4
-64,-17,-3
-64,-16,-3
-64,-15,-4
-64,-15,-5
-65,-15,-5
-64,-16,-5
-64,-17,-5
-64,-17,-4
-63,-17,-3
-63,-17,-2
-63,-16,-2
-64,-15,-3
-64,-15,-4
-65,-15,-5
-65,-16,-5
-64,-16,-4
-64,-17,-3
-63,-17,-3
-63,-16,-3
-64,-15,-4
-64,-14,-4
-65,-14,-4
-65,-15,-5
-65,-15,-5
-64,-16,-5
-64,-15,-5
-63,-16,-5
-64,-15,-5
-64,-16,-5
-64,-16,-4
-64,-16,-3
-64,-18,-1
-64,-20,1
-67,-21,0
-67,-22,1
-56,-37,15
-60,-18,11
-60,-26,5
-66,-22,-5
-62,-14,-6
-56,-19,-6
-62,-20,-10
-62,-18,-10
-58,-17,-7
-57,-19,-6
-56,-18,-9
-52,-16,-13
-50,-16,-7
-52,-16,-8
-37,-17,-8
-43,-25,-10
-71,-40,-20
-74,-46,-21
-62,-47,-18
-67,-49,-23
-66,-48,-25
-59,-44,-23
-56,-44,-21
-55,-41,-19
-55,-41,-18
-53,-40,-16
-51,-40,-16
-50,-41,-18
-49,-42,-19
-48,-42,-18
-45,-40,-18
-45,-40,-18
-47,-40,-18
-48,-41,-19
-48,-40,-19
-46,-39,-18
-48,-37,-19
-50,-33,-20
-51,-32,-21
-52,-31,-22
-54,-30,-23
-58,-30,-26
-58,-30,-27
-58,-29,-28
-59,-26,-29
-60,-24,-31
-58,-19,-34
-58,-18,-35
-57,-14,-34
-54,-13,-33
-48,-10,-28
-45,-8,-28
-46,-7,-30
-44,-10,-32
-41,-11,-35
-40,-16,-41
-39,-18,-44
-42,-18,-47
-41,-17,-50
-44,-14,-57
-51,-12,-50
-39,-14,-46
-39,-10,-42
-36,-10,-44
-40,-7,-51
-38,-7,-50
-38,-5,-54
-33,-5,-52
-31,-6,-53
-34,-8,-56
-42,-11,-56
-22,-8,-57
-23,-12,-54
-26,-16,-56
-26,-18,-57
-26,-17,-55
-28,-17,-55
-29,-17,-53
-27,-19,-54
-29,-19,-57
-28,-19,-58
-27,-20,-58
-27,-19,-58
-29,-18,-58
-29,-17,-56
-29,-17,-54
-31,-18,-52
-30,-18,-50
-31,-19,-49
-38,-21,-47
-41,-24,-47
-40,-28,-46
-40,-30,-44
-43,-33,-38
-40,-38,-30
-37,-38,-27
-34,-40,-20
-33,-41,-18
-29,-41,-15
-30,-43,-16
-34,-49,-18
-30,-52,-15
-22,-60,-11
-24,-66,-19
-27,-68,-22
-27,-71,-25
-23,-70,-25
-16,-62,-20
-12,-63,-19
-9,-76,-20
-8,-73,-18
-11,-63,-13
-19,-62,-9
-18,-59,-8
-17,-60,-1
-16,-62,2
-16,-71,4
-24,-69,5
-22,-63,3
-17,-72,-8
-9,-73,-12
28,-70,-9
37,-66,-7
43,-60,-16
31,-61,-21
19,-58,-22
17,-60,-21
16,-70,-17
6,-71,-12
0,-69,-14
-11,-64,-16
-14,-59,-14
3,-53,-11
14,-55,0
24,-59,-4
23,-53,-16
24,-58,-37
14,-49,-44
19,-55,-39
21,-51,-29
27,-53,-23
17,-53,-28
15,-54,-34
19,-52,-31
17,-49,-32
19,-54,-36
35,-50,-36
40,-51,-35
28,-52,-37
30,-51,-36
10,-35,-42
17,-29,-36
18,-34,-37
14,-43,-32
16,-48,-16
29,-64,-23
25,-57,-27
23,-46,-38
25,-39,-49
36,-42,-47
34,-48,-40
25,-48,-39
17,-39,-32
19,-42,-30
15,-45,-40
16,-46,-39
17,-48,-34
22,-48,-37
5,-47,-53
4,-42,-61
12,-38,-55
10,-40,-46
8,-46,-39
6,-52,-38
-2,-51,-40
-20,-46,-42
-16,-39,-43
9,-37,-42
5,-39,-51
6,-42,-53
13,-47,-60
12,-44,-61
21,-46,-52
19,-42,-49
20,-43,-33
24,-41,-29
30,-42,-33
36,-35,-33
33,-33,-35
41,-25,-41
41,-34,-35
31,-42,-25
31,-40,-27
32,-43,-32
32,-44,-28
35,-45,-24
37,-48,-22
35,-48,-24
33,-49,-18
32,-48,-21
34,-51,-25
39,-51,-23
45,-43,-30
35,-35,-28
28,-29,-29
32,-38,-33
33,-46,-30
20,-39,-42
33,-33,-41
22,-42,-2
43,-61,2
50,-66,-22
41,-38,-26
39,-30,-31
29,-50,-26
23,-46,-22
50,-65,-35
39,-58,-31
43,-50,-32
38,-56,-18
21,-72,-11
40,-66,9
27,-49,-17
25,-14,-58
30,-8,-50
16,-21,-34
20,-30,-26
41,-55,-26
7,-51,-37
27,-51,-34
16,-43,-44
19,-42,-42
33,-51,-34
26,-55,-32
7,-54,-30
10,-55,-24
14,-47,-40
-6,-45,-53
14,-48,-39
16,-55,-26
-16,-54,-47
-1,-43,-46
22,-43,-34
-19,-48,-48
3,-49,-38
-5,-49,-43
6,-48,-46
1,-46,-44
-16,-47,-40
-12,-46,-36
-4,-49,-46
-1,-44,-46
-2,-47,-46
-2,-40,-49
-4,-40,-50
4,-40,-45
3,-39,-42
5,-39,-38
5,-45,-37
12,-44,-36
5,-46,-46
8,-42,-47
17,-47,-50
27,-47,-38
17,-48,-37
20,-50,-36
17,-42,-37
17,-41,-38
23,-50,-44
19,-52,-45
21,-52,-39
25,-53,-42
23,-49,-40
25,-47,-32
37,-43,-32
33,-30,-33
25,-31,-30
27,-41,-29
23,-60,-32
23,-54,-31
26,-54,-29
24,-52,-31
17,-49,-33
19,-49,-24
1,-50,-16
-9,-49,-19
-3,-46,-32
6,-48,-37
10,-50,-38
-3,-55,-33
-2,-63,-24
-6,-62,-25
-9,-63,-29
-15,-61,-30
-14,-57,-33
-12,-60,-32
-13,-65,-35
-7,-64,-35
-14,-66,-28
-11,-70,-28
-2,-66,-26
-6,-63,-26
-4,-64,-22
-12,-65,-14
-15,-66,-10
-13,-60,-9
-15,-63,-10
-15,-65,-11
-15,-62,-10
-23,-77,21
-23,-64,16
-21,-54,-6
-26,-66,-3
-29,-73,-8
-23,-63,-11
-19,-60,-11
-25,-59,-9
-32,-59,-9
-36,-57,-11
-37,-56,-12
-32,-53,-9
-32,-49,-6
-33,-50,-6
-31,-51,-4
-30,-51,-2
-32,-53,-1
-34,-52,-2
-41,-56,-4
-47,-55,-3
-47,-56,-2
-42,-52,0
-41,-49,1
-42,-51,3
-40,-52,3
-38,-46,2
-38,-45,1
-40,-42,0
-41,-44,0
-41,-46,1
-40,-50,3
-40,-52,4
-37,-54,5
-37,-54,5
-37,-53,6
-37,-52,7
-35,-51,8
-35,-52,10
-35,-54,10
-36,-57,11
-35,-57,11
-34,-59,12
-34,-61,13
-33,-65,15
-30,-65,15
-25,-62,15
-26,-57,12
-28,-57,11
-28,-58,13
-25,-55,14
-27,-58,14
-27,-59,8
-39,-58,-6
-47,-56,-14
-43,-55,-13
-49,-45,-6
-51,-40,-1
-38,-32,1
-38,-30,-1
-47,-33,-7
-45,-40,-8
-43,-45,-8
-39,-48,-8
-39,-49,-6
-40,-59,1
-38,-67,6
-55,-98,9
-31,-82,13
15,-59,18
-1,-63,23
-21,-65,12
-23,-59,11
-24,-63,9
-28,-67,3
-28,-69,2
-18,-62,4
-19,-57,4
-25,-51,1
-34,-53,-1
-37,-54,-2
-34,-55,-1
-31,-56,0
-29,-60,0
-28,-58,2
-27,-47,9
-31,-44,14
-41,-48,18
-47,-55,12
-46,-58,5
-31,-62,6
-26,-64,10
-23,-62,15
-21,-60,16
-24,-57,12
-29,-57,5
-32,-56,1
-34,-55,0
-34,-55,1
-31,-56,5
-31,-57,7
-32,-59,10
-32,-60,11
-34,-59,15
-22,-62,20
-16,-60,21
-14,-59,19
-16,-60,18
-21,-62,18
-23,-61,19
-31,-63,17
-33,-65,16
-34,-70,17
-49,-71,-1
-49,-70,0
-37,-64,10
-34,-57,13
-38,-40,9
-37,-33,7
-33,-24,3
-34,-29,3
-39,-31,-2
-44,-35,0
-45,-37,-2
-54,-40,-7
-53,-43,-7
-55,-38,-10
-51,-36,-9
-47,-33,-6
-45,-40,-2
-47,-43,-3
-54,-45,-5
-51,-48,0
-52,-50,0
-52,-49,-2
-46,-46,-2
-47,-45,-3
-45,-43,-4
-51,-42,-9
-50,-41,-10
-45,-44,-8
-43,-44,-9
-49,-40,-11
-53,-40,-9
-53,-47,-5
-53,-52,-2
-47,-50,-2
-43,-42,-3
-43,-41,-3
-47,-44,-3
-49,-46,-4
-47,-49,-5
-44,-48,-6
-44,-47,-8
-44,-45,-6
-42,-44,-5
-43,-43,-2
-43,-43,1
-44,-44,5
-45,-44,5
-47,-46,6
-48,-47,5
-50,-48,5
-49,-49,7
-48,-50,8
-44,-51,13
-43,-50,14
-43,-48,11
-44,-48,10
-44,-50,8
-42,-49,7
-40,-49,7
-40,-50,6
-40,-50,6
-40,-52,7
-39,-52,7
-39,-51,7
-39,-50,8
-38,-49,8
-38,-48,7
-37,-48,7
-38,-47,7
-39,-49,8
-38,-55,8
-37,-56,9
-32,-58,12
-31,-59,13
-30,-59,14
-31,-59,13
-29,-59,13
-30,-57,11
-29,-57,11
-29,-57,11
-29,-57,11
-28,-55,11
-29,-57,11
-29,-57,11
-27,-57,11
-26,-57,11
-25,-58,11
-26,-59,11
-27,-59,12
-27,-59,12
-28,-59,12
-29,-59,12
-31,-59,12
-35,-58,11
-40,-58,10
-47,-56,6
-52,-54,3
-63,-49,2
-63,-46,2
-65,-40,0
-74,-35,-6
-76,-33,-6
-68,-29,-9
-68,-24,-11
-68,-16,-18
-67,-14,-21
-60,-10,-30
-55,-9,-34
-51,-10,-34
-49,-12,-41
-46,-16,-39
-35,-21,-34
-32,-22,-32
-37,-23,-37
-42,-20,-44
-42,-19,-46
-36,-18,-48
-38,-14,-50
-35,-12,-48
-34,-14,-47
-31,-10,-55
-23,-7,-51
-33,1,-41
-38,1,-43
-32,3,-49
-37,8,-56
-31,10,-57
-30,12,-56
-31,15,-56
-31,19,-52
-32,23,-50
-38,26,-49
-38,26,-45
-38,29,-44
-40,31,-44
-40,33,-42
-37,35,-37
-37,34,-37
-39,32,-36
-40,30,-36
-40,30,-33
-45,31,-35
-45,30,-32
-51,26,-36
-52,25,-34
-56,24,-34
-58,24,-33
-57,24,-30
-60,27,-32
-57,28,-35
-58,23,-35
-64,22,-40
-46,22,-36
-51,20,-37
-50,23,-43
-31,20,-36
-55,26,-44
-35,28,-43
-32,28,-38
-34,28,-40
-35,28,-42
-31,33,-38
-35,29,-42
-36,27,-42
-34,23,-40
-45,23,-43
-43,23,-43
-44,22,-44
-42,21,-41
-46,23,-40
-48,21,-37
-44,19,-34
-45,16,-30
-45,10,-37
-42,6,-37
-40,-5,-45
-45,-7,-51
-42,-13,-55
-38,-11,-58
-39,-14,-60
-39,-11,-61
-38,-5,-62
-41,-5,-57
-49,-7,-56
-49,-9,-49
-45,-7,-45
-41,-4,-45
-41,-8,-44
-39,-14,-43
-42,-16,-44
-42,-23,-42
-46,-26,-37
-45,-29,-35
-50,-34,-34
-53,-35,-35
-52,-36,-41
-55,-37,-47
-54,-38,-62
-50,-41,-72
-44,-50,-83
-28,-35,-74
-27,-21,-69
-26,-7,-46
-31,-7,-35
-36,-8,-21
-38,-5,-23
-41,-2,-28
-40,1,-32
-40,3,-36
-45,4,-43
-42,5,-45
-43,9,-52
-43,8,-55
-44,11,-57
-45,13,-56
-48,19,-53
-48,21,-49
-47,23,-49
-48,24,-49
-46,23,-46
-44,23,-48
-42,23,-48
-35,17,-40
-36,18,-40
-35,21,-33
-39,20,-30
-35,16,-27
-36,16,-36
-36,14,-37
-33,15,-35
-40,13,-35
-42,5,-43
-34,-7,-46
-29,2,-54
-43,-6,-62
-48,-9,-60
-47,-7,-48
-45,-8,-44
-37,-12,-45
-40,-18,-42
-45,-41,-33
-38,-50,-32
-39,-56,-29
-41,-56,-25
-41,-51,-24
-39,-54,-14
-35,-54,-11
-35,-56,-12
-38,-57,-12
-37,-58,-13
-41,-56,-15
-41,-55,-17
-40,-54,-20
-38,-56,-21
-32,-59,-20
-38,-57,-22
-63,-58,-23
-51,-60,-21
-40,-61,-9
-30,-67,-6
-32,-64,-8
-38,-70,-12
-31,-72,-13
-30,-67,-19
-40,-66,-23
-50,-61,-32
-34,-47,-33
-43,-41,-39
-45,-33,-38
-41,-31,-37
-56,-25,-39
-54,-22,-35
-51,-12,-29
-56,-7,-30
-46,0,-18
-51,3,-11
-56,3,-13
-49,1,-6
-47,0,-3
-49,-5,2
-50,-8,4
-58,-12,1
-48,-9,0
-52,-11,4
-64,-10,-18
-73,-9,-32
-67,-16,-20
-64,-20,-7
-65,-17,-11
-67,-15,-13
-56,-10,-10
-63,-9,-19
-67,-10,-23
-70,-17,-25
-71,-20,-25
-62,-22,-21
-60,-24,-16
-56,-23,-12
-60,-21,-15
-61,-21,-17
-59,-23,-17
-54,-22,-17
-55,-27,-22
-59,-29,-25
-62,-36,-30
-60,-40,-27
-58,-36,-16
-59,-33,-17
-49,-27,-18
-41,-28,-12
-45,-29,-14
-54,-35,-13
-58,-39,-14
-54,-30,-20
-55,-32,-23
-60,-28,-27
-51,-22,-29
-49,-23,-31
-67,-26,-43
-62,-27,-42
-54,-31,-34
-55,-30,-34
-46,-26,-27
-43,-25,-30
-52,-21,-18
-54,-23,-38
-67,-16,-42
-38,-18,-21
-26,-18,-13
-67,-22,-22
-56,-24,-23
-48,-30,-24
-55,-34,-29
-55,-33,-29
-47,-30,-29
-48,-23,-32
-54,-22,-38
-48,-19,-33
-48,-25,-24
-48,-24,-23
-45,-26,-26
-55,-24,-32
-49,-28,-29
-49,-30,-30
-47,-33,-35
-47,-29,-38
-43,-27,-41
-41,-31,-43
-37,-31,-39
-46,-21,-40
-39,-13,-45
-38,-14,-50
-41,-15,-53
-44,-22,-51
-44,-31,-48
-46,-34,-50
-49,-35,-51
-50,-30,-47
-47,-26,-44
-42,-22,-40
-42,-21,-41
-38,-23,-40
-40,-25,-40
-39,-24,-38
-37,-24,-42
-41,-16,-44
-38,-8,-43
-40,-6,-45
-49,-6,-50
-48,-9,-50
-48,-13,-46
-46,-15,-45
-37,-15,-39
-43,-17,-43
-52,-26,-48
-49,-32,-38
-44,-32,-35
-45,-31,-34
-49,-24,-42
-34,-18,-47
-46,-17,-51
-40,-29,-41
-18,-37,-17
-22,-42,-22
-53,-52,-47
-54,-53,-44
-51,-51,-38
-65,-44,-60
-42,-36,-40
-41,-30,-33
-46,-25,-38
-47,-39,-2
-44,-50,16
-38,-26,-12
-53,-17,-18
-59,-8,-31
-62,-5,-42
-83,-9,-59
-74,-7,-58
-54,-13,-61
-50,-17,-41
-65,-32,-26
-22,-42,30
-31,-49,47
-42,-23,-7
-48,-30,-15
-64,-35,-41
-70,-13,-45
-56,-7,-35
-63,-10,-28
-64,-11,-31
-65,-5,-33
-53,-6,-29
-52,-18,-22
-52,-22,-26
-58,-26,-30
-52,-26,-23
-51,-21,-18
-54,-18,-20
-57,-17,-23
-58,-17,-26
-53,-16,-26
-52,-20,-26
-54,-23,-31
-57,-22,-34
-55,-20,-35
-54,-18,-39
-57,-16,-41
-57,-17,-39
-61,-22,-28
-60,-23,-22
-54,-30,-17
-51,-31,-17
-50,-27,-18
-54,-22,-17
-56,-22,-15
-54,-20,-15
-53,-18,-17
-58,-10,-29
-63,-4,-35
-74,-4,-41
-67,-7,-37
-66,-10,-35
-60,-15,-19
-68,-15,-18
-58,-16,-27
-55,-19,-26
-56,-28,-13
-51,-34,-2
-46,-35,9
-56,-29,11
-61,-26,9
-66,-19,-4
-65,-19,-11
-72,-17,-23
-63,-19,-18
-65,-17,-20
-50,-18,-15
-44,-19,-14
-66,-24,-8
-74,-33,-2
-65,-25,-15
-67,-26,-31
-71,-21,-17
-61,-27,-4
-51,-19,-9
-63,-32,-23
-67,-34,-29
-62,-24,-21
-49,-24,-9
-53,-24,-7
-64,-17,-9
-57,-23,-3
-54,-23,10
-54,-25,11
-54,-20,-1
-54,-20,-5
-55,-27,3
-59,-38,7
-51,-41,4
-49,-40,-3
-38,-38,-8
-48,-28,-26
-68,-30,-38
-63,-34,-39
-58,-30,-39
-60,-29,-41
-61,-29,-41
-55,-26,-43
-53,-24,-41
-41,-21,-36
-42,-17,-25
-45,-17,-24
-39,-26,-25
-39,-32,-31
-44,-42,-28
-51,-44,-32
-42,-47,-24
-39,-56,-23
-42,-54,-27
-37,-50,-26
-38,-52,-27
-34,-50,-28
-36,-48,-28
-38,-49,-28
-37,-51,-28
-33,-50,-29
-29,-52,-26
-28,-53,-27
-30,-51,-27
-31,-48,-26
-36,-44,-23
-43,-40,-26
-50,-30,-33
-47,-33,-36
-49,-40,-35
-54,-42,-42
-56,-46,-41
-48,-49,-32
-45,-50,-27
-44,-53,-21
-26,-56,-6
-42,-61,0
-38,-57,0
-29,-58,-1
-24,-58,0
-22,-59,-3
-19,-59,-7
-26,-56,-12
-31,-56,-15
-31,-56,-16
-35,-51,-19
-39,-48,-22
-40,-47,-25
-41,-47,-25
-40,-47,-25
-41,-50,-29
-43,-51,-30
-43,-50,-30
-41,-50,-29
-39,-49,-30
-31,-48,-29
-33,-47,-31
-28,-48,-28
-27,-48,-28
-27,-47,-34
-23,-47,-33
-20,-48,-32
-20,-50,-31
-17,-53,-34
-16,-54,-29
-15,-52,-28
-18,-50,-30
-19,-47,-33
-21,-47,-38
-24,-46,-40
-22,-46,-37
-27,-46,-35
-28,-46,-35
-30,-44,-38
-29,-44,-37
-25,-47,-35
-24,-48,-37
-29,-48,-39
-28,-47,-39
-22,-49,-37
-22,-51,-34
-19,-54,-32
-31,-58,-18
-45,-56,-15
-35,-52,-8
-31,-52,-9
-22,-53,-11
-26,-58,-12
-22,-57,-12
-15,-53,-11
-17,-56,-12
-26,-56,-17
-15,-59,-13
-25,-58,-18
-25,-59,-17
-16,-63,-12
-22,-59,-25
-29,-59,-25
-33,-62,-15
-30,-60,-16
-31,-55,-29
-37,-57,-22
-21,-54,-21
-21,-56,-21
-26,-53,-27
-19,-52,-30
-19,-54,-31
-21,-53,-32
-19,-53,-32
-22,-53,-34
-23,-52,-34
-21,-51,-34
-23,-53,-35
-22,-57,-34
-36,-72,-38
-37,-80,-36
-21,-98,-22
-14,-100,-16
-7,-92,-16
-10,-81,-19
-1,-67,-32
10,-44,-46
7,-45,-48
21,-34,-74
23,-33,-85
25,-69,-122
-25,-70,-128
-55,-32,-88
-24,-36,-38
-26,-56,-12
4,-65,-25
20,-55,-23
12,-45,-21
20,-42,-28
22,-42,-22
7,-46,-37
8,-51,-28
-2,-48,-29
20,-63,-10
16,-61,-31
15,-67,-40
26,-58,-32
27,-56,-19
12,-52,-21
-4,-51,-27
-5,-45,-41
-3,-48,-38
8,-51,-33
-5,-49,-35
-7,-53,-39
41,-60,-32
52,-62,-34
22,-64,-45
26,-59,-50
-14,-39,-79
18,-38,-45
18,-47,-31
21,-44,-42
13,-37,-40
8,-30,-29
10,-31,-27
24,-41,-33
37,-39,-57
14,-32,-55
40,-22,-43
45,-28,-46
43,-39,-39
29,-30,-63
48,-38,-49
37,-30,-51
25,-26,-33
16,-28,-45
19,-30,-50
27,-33,-49
38,-35,-46
23,-39,-54
16,-46,-53
4,-40,-44
-4,-42,-44
-12,-33,-41
-9,-35,-40
-9,-41,-48
1,-58,-65
1,-66,-55
22,-62,-47
-1,-50,-56
-9,-34,-59
-7,-21,-38
1,-14,-27
-19,-26,-25
-29,-40,-28
-22,-60,-36
-11,-41,-41
4,-33,-47
1,-44,-50
7,-55,-37
20,-52,-36
16,-49,-47
-41,-52,-74
-25,-41,-65
12,-45,-25
4,-43,-34
-10,-52,-37
0,-51,-31
11,-58,-23
0,-68,-40
-1,-61,-45
12,-58,-40
2,-55,-41
20,-48,-42
8,-50,-41
8,-48,-36
9,-47,-32
15,-41,-41
11,-47,-36
16,-48,-40
6,-51,-41
8,-45,-34
39,-52,-29
22,-57,-36
19,-53,-41
24,-49,-39
22,-48,-38
19,-49,-37
13,-46,-35
23,-42,-41
18,-43,-37
21,-43,-35
19,-44,-37
18,-46,-37
22,-45,-36
18,-46,-38
12,-46,-34
16,-46,-35
12,-47,-36
13,-49,-34
9,-49,-38
14,-55,-34
11,-57,-35
18,-54,-42
15,-57,-35
14,-55,-29
15,-50,-30
16,-38,-43
16,-30,-44
23,-36,-42
12,-44,-26
13,-45,-27
1,-59,-34
5,-53,-34
19,-54,-29
26,-55,-36
16,-58,-43
12,-58,-36
7,-66,-14
0,-62,-27
4,-59,-31
8,-55,-37
11,-53,-33
35,-51,-28
37,-51,-24
23,-51,-28
18,-52,-29
22,-53,-28
23,-55,-31
19,-54,-32
29,-50,-30
44,-51,-30
34,-49,-38
33,-50,-37
27,-48,-36
17,-47,-44
6,-47,-46
-5,-45,-43
-3,-45,-41
3,-44,-25
3,-44,-29
17,-49,-26
21,-53,-25
-3,-52,-38
-13,-56,-47
-1,-49,-44
-16,-59,-38
-18,-59,-34
-8,-58,-32
-14,-56,-35
-25,-66,-11
-58,-72,7
-44,-45,-51
15,-39,-70
21,-19,-77
-13,-55,-36
-33,-57,-33
-20,-55,-27
-47,-59,-26
-34,-44,-20
-33,-55,-31
-39,-56,-37
-32,-60,-29
-16,-57,-35
-30,-50,-33
-12,-40,-31
-24,-37,-33
-36,-37,-40
-35,-36,-39
-17,-38,-31
-24,-39,-50
-44,-41,-59
-35,-41,-62
-52,-50,-23
-72,-39,-45
-23,-35,-27
-25,-35,7
-72,-34,-5
-42,-31,15
-53,-34,12
-55,-38,-1
-44,-41,-7
-30,-42,-12
-47,-45,-10
-45,-41,-3
-30,-41,-8
-29,-41,-18
-33,-45,-36
-50,-32,-60
-65,-34,-53
-43,-40,-65
-52,-38,-35
-80,-38,-30
-81,-40,-10
-53,-36,-6
-49,-33,-3
-44,-44,-62
0,-54,-62
-65,-57,-43
-82,-36,-27
-41,-49,-7
-54,-45,-14
-48,-47,-11
-48,-45,-15
-55,-47,-18
-48,-35,-21
-45,-28,-35
