-21,-57,22
-20,-56,21
-19,-56,21
-20,-57,20
-22,-57,19
-22,-58,20
-21,-58,20
-21,-57,20
-20,-57,20
-20,-58,20
-20,-57,20
-20,-57,19
-21,-57,20
-21,-58,20
-20,-57,21
-21,-57,21
-21,-57,20
-20,-57,19
-20,-57,19
-20,-57,19
-20,-57,19
-20,-57,19
-20,-57,19
-21,-58,20
-22,-59,21
-21,-59,21
-20,-57,22
-20,-56,21
-21,-55,21
-22,-55,21
-21,-55,21
-21,-57,19
-19,-59,19
-21,-58,17
-22,-59,18
-21,-59,20
-19,-59,21
-18,-59,22
-18,-58,22
-17,-59,20
-18,-58,19
-19,-56,18
-20,-55,17
-20,-55,18
-20,-57,19
-20,-58,19
-21,-57,20
-21,-57,20
-22,-56,19
-23,-55,20
-24,-56,20
-24,-57,21
-24,-57,21
-24,-57,21
-24,-58,21
-23,-59,22
-22,-59,21
-22,-59,21
-21,-60,19
-20,-59,19
-18,-60,19
-18,-60,19
-20,-61,18
-20,-60,17
-18,-60,16
-18,-60,16
-18,-56,15
-21,-56,14
-22,-55,14
-21,-56,16
-20,-56,17
-16,-57,25
-19,-57,25
-21,-56,23
-21,-56,20
-22,-56,19
-23,-55,18
-22,-55,19
-22,-57,19
-22,-58,20
-21,-59,20
-21,-58,20
-22,-58,20
-23,-59,20
-23,-59,21
-22,-59,23
-21,-59,24
-20,-58,23
-19,-58,22
-17,-59,21
-16,-59,21
-16,-58,21
-18,-57,20
-19,-56,20
-18,-55,20
-18,-55,21
-19,-55,21
-20,-56,22
-21,-57,22
-22,-57,22
-21,-57,22
-21,-58,22
-21,-57,21
-19,-57,20
-19,-57,19
-17,-56,19
-17,-57,19
-21,-60,18
-20,-60,19
-19,-60,20
-15,-59,23
-15,-58,23
-16,-56,21
-18,-56,20
-22,-57,19
-22,-58,20
-22,-57,20
-22,-58,21
-23,-57,22
-22,-56,22
-22,-56,22
-21,-56,22
-20,-56,21
-20,-57,20
-20,-57,20
-19,-58,20
-19,-57,21
-19,-57,21
-19,-57,20
-20,-57,20
-21,-57,20
-21,-57,21
-21,-57,21
-20,-57,21
-20,-56,21
-20,-56,20
-21,-56,20
-22,-58,21
-22,-58,21
-22,-57,22
-22,-57,22
-21,-57,21
-20,-57,20
-21,-57,20
-20,-57,19
-20,-58,20
-19,-57,20
-19,-57,20
-20,-57,21
-21,-57,21
-21,-58,21
-21,-58,21
-22,-58,20
-21,-57,20
-21,-57,21
-21,-57,22
-21,-57,22
-21,-57,22
-21,-57,22
-22,-57,22
-21,-57,22
-21,-57,22
-20,-56,24
-20,-56,24
-19,-56,24
-19,-57,23
-20,-57,22
-20,-57,21
-21,-57,21
-21,-56,20
-21,-56,20
-21,-56,20
-20,-56,20
-20,-56,21
-20,-56,21
-20,-56,21
-20,-56,21
-20,-57,22
-20,-57,22
-20,-57,22
-19,-57,22
-19,-57,22
-20,-57,22
-20,-57,21
-19,-57,22
-19,-57,22
-19,-57,22
-20,-57,21
-20,-57,21
-20,-57,21
-20,-58,21
-20,-57,20
-20,-58,20
-20,-57,20
-19,-57,20
-19,-57,21
-19,-57,21
-19,-57,21
-20,-57,21
-20,-57,21
-20,-57,21
-19,-57,21
-19,-57,21
-19,-57,21
-19,-58,21
-18,-58,21
-19,-58,21
-18,-57,22
-19,-57,22
-20,-56,22
-20,-57,24
-20,-57,24
-21,-58,24
-21,-59,24
-20,-60,24
-20,-59,24
-21,-57,24
-21,-56,24
-22,-54,23
-23,-54,22
-23,-54,22
-23,-53,22
-24,-52,23
-26,-52,23
-30,-51,23
-30,-51,24
-30,-51,24
-30,-52,25
-29,-51,25
-30,-53,24
-31,-57,25
-33,-56,24
-38,-55,22
-39,-54,20
-40,-52,17
-37,-51,16
-35,-52,16
-34,-53,15
-34,-53,13
-34,-52,13
-35,-52,13
-33,-52,12
-31,-52,11
-30,-51,12
-30,-49,12
-31,-49,11
-33,-48,12
-35,-49,13
-36,-52,13
-36,-52,14
-37,-53,15
-38,-50,15
-39,-49,15
-38,-49,15
-37,-50,16
-34,-52,16
-32,-54,16
-31,-57,15
-32,-59,15
-32,-58,13
-33,-56,13
-34,-55,13
-33,-55,11
-32,-56,11
-31,-57,13
-30,-58,13
-27,-59,13
-25,-59,12
-25,-59,12
-26,-61,11
-25,-61,10
-30,-65,7
-41,-67,-2
-70,-52,-18
-71,-44,-21
-66,-49,-22
-56,-53,-16
-42,-56,-8
-27,-58,3
-19,-58,10
-31,-58,-2
-37,-61,-11
-43,-75,-10
-57,-73,-3
-48,-52,19
-63,-32,14
-85,-23,-9
-62,-10,-16
-50,-17,-13
-76,-24,-22
-67,-32,-12
-49,-20,-8
-47,-18,-7
-29,-22,-22
-21,-24,28
-7,-34,68
-26,-21,40
-20,-14,17
-31,-34,38
-22,-32,46
-69,-47,20
-42,-57,12
-20,-76,34
-26,-63,50
-47,-58,34
-42,-52,37
-35,-48,37
-44,-50,37
-44,-50,43
-23,-51,33
-38,-42,30
-21,-45,33
-15,-51,11
-35,-54,-1
-61,-42,-5
-47,-37,15
-72,-45,5
-54,-49,22
-35,-47,30
-40,-44,26
-26,-38,32
-31,-41,20
-46,-46,20
-30,-50,20
-34,-50,21
-42,-51,28
-25,-48,33
-35,-47,25
-33,-51,31
-27,-51,29
-27,-48,15
-31,-50,15
-41,-47,31
-36,-46,30
-38,-54,31
-39,-59,23
-45,-53,25
-41,-43,26
-37,-42,25
-31,-39,27
-31,-35,23
-40,-38,27
-39,-45,24
-56,-47,30
-47,-41,27
-31,-38,25
-29,-50,27
-22,-48,26
-24,-57,6
-46,-54,22
-44,-57,26
-50,-53,35
-50,-46,29
-44,-37,23
-44,-40,21
-42,-48,28
-43,-49,33
-64,-45,37
-60,-37,43
-43,-51,35
-39,-66,25
-34,-67,31
-37,-74,17
-29,-68,16
-36,-48,6
-36,-38,-3
-45,-22,-12
-43,-14,-18
-44,-13,-2
-54,-18,8
-57,-21,8
-67,-31,4
-74,-38,13
-59,-59,35
-63,-63,43
-93,-51,34
-14,-42,89
-54,-45,27
-42,-40,21
-46,-31,17
-36,-37,33
-34,-36,38
-19,-37,43
-36,-34,37
-7,-39,45
-81,-38,19
-44,-35,35
-37,-40,41
-52,-43,37
-38,-35,40
-33,-32,44
-27,-17,29
-23,-11,28
-34,2,29
-32,-19,36
-31,-18,32
-39,-37,41
-44,-59,47
-34,-49,53
-35,-32,45
-27,-48,24
-28,-65,37
-21,-73,75
-39,-73,64
-55,-66,47
-17,-15,22
-34,21,10
-29,13,15
-26,14,15
-22,-22,30
-42,-52,36
-25,-60,60
-9,-46,48
-24,-62,51
-40,-44,40
-34,-38,37
-13,-62,32
-5,-56,28
-28,-30,10
-41,-50,33
-45,-55,43
-45,-84,53
-23,-79,51
-5,-67,29
-4,-62,31
-8,-52,38
-18,-44,26
-79,-28,-13
-54,-17,18
-61,-23,22
-35,-18,21
-39,-33,31
-39,-50,33
-29,-60,39
-28,-67,38
-21,-67,33
-30,-62,23
-33,-59,29
-32,-55,29
-34,-50,20
-38,-50,14
-46,-52,10
-47,-53,10
-50,-49,7
-46,-45,7
-43,-44,7
-37,-44,8
-33,-44,10
-26,-54,16
-23,-62,19
-21,-67,19
-22,-65,18
-23,-58,16
-21,-50,19
-19,-48,21
-18,-48,23
-17,-48,24
-16,-47,23
-22,-44,19
-27,-43,18
-29,-46,18
-35,-58,18
-41,-68,10
-43,-63,5
-31,-55,15
-28,-57,23
-34,-55,21
-27,-54,22
-22,-59,20
-22,-62,17
-23,-67,14
-28,-73,11
-27,-72,12
-31,-68,10
-31,-64,5
-35,-57,1
-36,-53,0
-35,-50,0
-32,-46,1
-31,-47,2
-32,-49,5
-32,-49,7
-34,-50,12
-34,-51,13
-33,-53,17
-32,-54,19
-29,-55,20
-26,-57,20
-24,-57,20
-23,-60,19
-24,-61,19
-26,-61,20
-26,-61,20
-27,-59,20
-27,-58,20
-26,-58,18
-25,-59,17
-24,-59,17
-24,-57,17
-24,-56,16
-24,-55,16
-25,-55,15
-25,-55,16
-25,-56,16
-24,-57,17
-24,-58,18
-23,-58,18
-23,-57,18
-23,-57,18
-23,-56,18
-23,-56,18
-23,-56,18
-23,-54,19
-24,-53,19
-24,-54,19
-24,-55,19
-24,-57,19
-23,-58,20
-27,-60,20
-31,-63,20
-32,-64,21
-42,-59,15
-46,-60,13
-46,-60,8
-46,-56,10
-40,-50,15
-35,-46,11
-33,-38,10
-32,-44,21
-42,-47,18
-41,-46,14
-53,-46,0
-45,-48,8
-41,-46,9
-46,-45,4
-43,-45,6
-39,-41,5
-51,-38,-8
-56,-35,-18
-45,-31,-7
-46,-33,-9
-54,-37,-15
-60,-39,-15
-47,-41,1
-49,-42,-1
-53,-43,-3
-49,-45,0
-48,-44,1
-50,-47,2
-45,-47,4
-48,-48,4
-46,-47,4
-46,-46,3
-48,-45,3
-48,-46,3
-47,-47,5
-47,-47,5
-48,-47,5
-48,-46,5
-48,-44,4
-49,-43,3
-50,-42,3
-51,-40,3
-51,-41,3
-52,-45,4
-51,-47,4
-49,-47,4
-48,-47,5
-48,-48,5
-47,-49,5
-44,-46,5
-46,-45,6
-47,-45,7
-47,-44,6
-48,-42,5
-51,-38,5
-57,-36,3
-63,-34,0
-69,-32,0
-87,-30,3
-106,-29,3
-108,-27,13
-97,-9,24
-91,0,24
-55,7,29
-41,9,30
-27,8,30
-28,10,38
-35,12,23
-8,3,28
-2,-2,33
-14,-15,53
-8,-20,53
-42,-32,37
-71,-35,53
-71,-12,40
-84,10,43
-51,6,58
-26,2,64
-40,8,55
-37,6,53
-53,10,44
-58,16,32
-38,16,39
1,0,67
-50,-2,57
-69,11,49
-42,9,45
-32,11,40
-38,9,44
-48,7,44
-78,19,18
-25,7,15
-31,10,27
-39,8,52
-44,8,53
-37,4,54
-43,2,46
-48,1,43
-40,-3,47
-63,-5,43
-54,-5,41
-51,-7,35
-51,-7,44
-53,-8,47
-51,-10,39
-54,-9,44
-61,-12,37
-65,-13,30
-57,-11,34
-58,-11,35
-62,-8,31
-57,-8,34
-33,-8,36
-66,-6,30
-74,-8,15
-38,-11,52
-34,-13,51
-77,-17,17
-68,-12,40
-62,-12,40
-64,-1,25
-64,0,18
-57,1,14
-56,1,4
-44,1,2
-36,5,-22
-55,0,-32
-41,-1,-11
-38,-6,-9
-75,-12,-9
-85,-16,-15
-84,-20,-2
-91,-25,-3
-82,-32,1
-56,-49,19
-64,-50,13
-72,-45,4
-68,-48,23
-47,-34,19
-29,-34,31
-79,-29,32
-80,-25,26
-54,-22,21
-70,-24,15
-48,-20,23
-54,-22,30
-57,-26,23
-52,-32,34
-62,-30,27
-49,-30,41
-47,-28,30
-45,-28,33
-46,-29,33
-51,-31,35
-50,-33,32
-53,-34,27
-47,-33,28
-42,-32,29
-43,-29,32
-45,-31,32
-40,-33,36
-42,-33,37
-40,-31,36
-45,-30,36
-47,-28,36
-51,-22,33
-45,-17,39
-46,-19,34
-42,-29,35
-37,-33,43
-29,-41,43
-29,-45,40
-41,-47,37
-41,-48,29
-38,-42,28
-39,-38,24
-45,-33,33
-58,-26,40
-56,-25,36
-52,-33,29
-46,-34,29
-35,-30,30
-37,-33,30
-70,-32,19
-60,-38,17
-51,-36,19
-39,-39,29
-36,-42,30
-44,-45,25
-50,-45,22
-54,-37,24
-50,-39,19
-51,-41,7
-49,-41,18
-58,-45,13
-33,-49,23
-46,-53,21
-45,-59,31
-41,-61,30
-44,-59,36
-46,-58,34
-50,-55,29
-55,-49,23
-58,-46,20
-62,-40,8
-57,-37,6
-53,-37,0
-39,-36,3
-53,-38,-4
-57,-34,-4
-57,-28,3
-88,-26,-27
-32,-15,2
-55,-9,23
-65,-21,28
-49,-21,49
-41,-29,53
-35,-24,37
0,-37,42
15,-37,50
20,-42,52
26,-41,48
7,-32,38
-10,-31,36
-17,-32,41
-14,-27,42
-12,-25,45
-15,-30,48
-16,-34,48
-20,-38,44
-22,-42,51
-17,-40,51
-18,-40,46
-20,-38,46
-10,-39,51
-15,-43,47
-14,-52,49
-9,-53,52
-11,-55,47
-12,-55,46
-11,-53,43
-11,-51,42
-12,-48,38
-18,-45,35
-19,-44,35
-22,-45,34
-25,-47,35
-23,-48,37
-22,-48,37
-20,-48,36
-22,-49,36
-22,-49,35
-18,-46,36
-20,-46,35
-21,-50,36
-21,-50,36
-22,-50,35
-23,-51,34
-20,-52,36
-17,-53,34
-17,-51,33
-17,-48,32
-18,-49,32
-19,-52,31
-19,-52,31
-18,-51,30
-19,-50,29
-22,-49,28
-24,-52,28
-23,-54,29
-23,-55,30
-23,-56,30
-22,-54,30
-22,-54,29
-24,-54,29
-22,-55,28
-21,-55,28
-23,-55,27
-24,-55,27
-24,-53,27
-25,-53,27
-25,-52,26
-25,-52,26
-27,-52,25
-29,-54,26
-27,-55,27
-26,-55,27
-27,-55,26
-28,-54,25
-27,-53,26
-28,-51,25
-29,-53,25
-28,-57,26
-26,-59,26
-25,-60,25
-23,-57,25
-22,-55,25
-21,-52,23
-22,-51,22
-22,-50,21
-23,-51,22
-23,-55,22
-23,-54,22
-24,-55,23
-24,-56,22
-21,-56,22
-21,-55,21
-22,-55,20
-21,-56,21
-20,-55,21
-22,-56,20
-25,-57,20
-25,-58,24
-26,-59,24
-23,-56,25
-27,-56,24
-24,-56,26
-23,-56,27
-24,-57,25
-24,-55,24
-26,-56,25
-25,-55,25
-24,-57,25
-23,-57,25
-23,-52,25
-23,-53,26
-19,-50,25
-29,-45,23
-33,-48,24
-35,-58,27
-41,-59,25
-21,-54,27
-24,-51,24
-14,-49,36
-16,-51,36
-17,-50,28
-4,-53,37
-12,-53,33
-3,-55,37
-13,-54,34
-16,-51,34
-9,-50,35
-8,-51,38
-14,-56,30
4,-57,42
-1,-58,32
1,-56,28
6,-49,32
3,-46,32
5,-45,31
2,-47,28
16,-55,34
16,-61,40
18,-58,39
0,-59,37
-47,-59,16
-60,-43,25
-51,-41,19
-27,-49,33
-38,-48,26
-26,-41,33
-24,-54,29
-27,-51,30
-49,-56,18
-33,-64,21
-13,-68,35
-30,-66,27
-43,-64,23
-39,-58,24
-33,-46,25
-37,-38,21
-35,-37,25
-51,-38,25
-61,-39,12
-52,-43,6
-35,-44,36
-38,-41,33
-48,-39,28
-64,-38,18
-42,-40,30
-26,-40,33
-28,-43,31
-26,-41,32
-23,-50,30
-21,-54,35
-41,-50,21
-56,-46,3
-51,-44,9
-45,-42,13
-52,-42,9
-49,-44,9
-47,-44,5
-52,-46,-4
-46,-41,-4
-43,-41,-5
-43,-42,-12
-42,-43,-14
-44,-50,-14
-42,-52,-13
-40,-56,-13
-38,-57,-13
-30,-56,-16
-18,-60,-25
-11,-61,-32
-9,-60,-36
-13,-82,-30
-27,-58,-23
-20,-52,-29
12,-66,-57
-9,-68,-73
-7,-70,-48
-22,-73,-49
-36,-87,-46
-33,-73,18
-38,-72,-9
-23,-58,-27
0,-52,-19
23,-38,-28
18,-33,-32
6,-36,-30
20,-40,-19
8,-50,-22
24,-54,-29
27,-69,-39
-1,-52,-51
6,-48,-40
6,-46,-37
5,-49,-36
9,-50,-33
8,-56,-31
14,-58,-29
21,-61,-28
20,-58,-29
19,-57,-35
16,-53,-38
12,-47,-40
12,-51,-40
10,-48,-39
11,-48,-37
11,-50,-34
18,-49,-32
15,-51,-37
12,-54,-40
15,-53,-35
16,-50,-31
15,-48,-31
20,-47,-30
19,-50,-38
20,-50,-37
21,-48,-34
23,-49,-35
21,-48,-36
22,-44,-32
19,-45,-29
20,-48,-34
19,-46,-36
16,-47,-32
20,-49,-25
11,-52,-33
10,-51,-32
2,-46,-37
15,-43,-40
33,-46,-38
18,-50,-51
23,-45,-46
16,-45,-39
8,-48,-40
6,-53,-35
4,-53,-37
13,-55,-31
6,-51,-39
5,-45,-41
12,-46,-40
9,-43,-43
17,-45,-41
18,-47,-41
6,-53,-46
7,-51,-44
9,-51,-36
6,-50,-35
5,-49,-36
10,-51,-36
13,-50,-34
9,-48,-42
8,-51,-40
11,-49,-35
13,-50,-34
8,-51,-36
5,-48,-43
7,-47,-45
5,-42,-45
7,-42,-42
12,-46,-36
15,-47,-36
12,-45,-43
7,-46,-40
6,-46,-38
3,-48,-43
-1,-49,-42
0,-46,-37
-6,-43,-44
10,-49,-33
6,-49,-38
5,-43,-48
2,-42,-48
1,-45,-46
0,-53,-33
-2,-54,-15
-15,-55,-30
-25,-53,-51
-64,-51,-64
12,-44,-25
-29,-49,-40
-31,-49,-39
-51,-51,-32
-26,-45,-7
-33,-42,-9
-42,-38,-14
-44,-43,-14
-42,-42,-29
-43,-42,-30
-35,-42,-21
-44,-37,-17
-64,-40,-29
-21,-42,-30
-36,-49,-34
-36,-43,-24
-39,-43,-29
-48,-41,-32
-17,-47,-46
-21,-43,-38
-27,-38,-35
-26,-39,-41
-32,-43,-41
-26,-44,-41
-13,-45,-44
-20,-45,-45
-18,-48,-45
-22,-45,-49
-6,-46,-42
-13,-45,-47
-16,-44,-40
-11,-39,-52
-10,-40,-49
-9,-48,-35
-11,-43,-48
-17,-45,-42
-12,-47,-47
-16,-37,-44
-12,-39,-37
-16,-41,-42
-16,-47,-38
-15,-47,-40
-12,-45,-42
-19,-42,-52
-18,-40,-50
-22,-42,-39
-13,-42,-40
-21,-44,-43
-25,-46,-42
-13,-44,-36
-11,-46,-40
-16,-45,-40
-21,-44,-43
-18,-42,-42
-14,-41,-45
-15,-42,-50
-22,-41,-47
-22,-43,-45
-16,-43,-45
-17,-43,-39
-17,-45,-41
-15,-49,-42
-18,-50,-41
-11,-43,-39
-13,-43,-42
-21,-44,-37
-19,-44,-40
-12,-41,-42
-13,-45,-43
-12,-44,-49
-16,-44,-46
-2,-53,-52
-21,-21,-41
-4,-53,-49
-4,-41,-41
-13,-43,-50
-19,-43,-48
-10,-44,-43
-14,-43,-43
-8,-42,-47
-9,-43,-47
-13,-42,-44
-14,-43,-43
-8,-44,-45
-17,-47,-38
-14,-46,-38
-10,-48,-43
-11,-46,-43
-13,-47,-41
-9,-45,-42
-7,-44,-46
-8,-43,-44
-12,-44,-41
-9,-46,-43
-10,-45,-44
-10,-45,-45
-9,-45,-46
-5,-45,-46
-11,-48,-47
-8,-49,-47
-5,-50,-45
-14,-48,-45
-4,-49,-38
-5,-45,-39
-10,-42,-43
-12,-42,-47
-10,-38,-47
-8,-37,-46
-7,-41,-45
-4,-48,-45
-4,-50,-47
-6,-49,-39
-7,-44,-37
-14,-40,-42
-11,-41,-44
5,-44,-43
4,-46,-46
3,-49,-46
-3,-52,-42
-6,-47,-43
-1,-45,-40
1,-42,-42
4,-43,-43
9,-46,-45
14,-47,-44
11,-47,-42
5,-46,-44
14,-45,-35
6,-43,-39
1,-42,-43
9,-40,-39
18,-44,-42
19,-46,-46
15,-51,-42
22,-51,-41
20,-48,-43
5,-47,-42
7,-46,-39
18,-45,-35
17,-42,-36
21,-42,-39
21,-45,-40
18,-48,-39
13,-45,-41
7,-42,-42
19,-42,-41
20,-42,-40
13,-46,-45
17,-47,-42
13,-47,-40
17,-44,-39
12,-50,-41
15,-49,-39
12,-45,-40
5,-44,-41
3,-45,-43
11,-45,-43
14,-44,-42
9,-46,-43
5,-46,-38
7,-49,-37
-1,-50,-44
-2,-48,-46
6,-48,-44
7,-46,-45
11,-45,-46
-2,-44,-49
-3,-40,-40
4,-43,-36
9,-44,-38
13,-44,-44
14,-45,-43
6,-45,-48
4,-43,-49
12,-51,-37
8,-51,-36
11,-52,-39
29,-56,-34
29,-56,-38
22,-61,-37
17,-60,-35
3,-52,-35
12,-48,-29
0,-37,-54
12,-32,-49
18,-28,-50
32,-30,-38
31,-39,-27
11,-57,-36
5,-57,-36
14,-48,-41
22,-51,-35
14,-53,-28
18,-53,-36
15,-53,-35
14,-54,-29
19,-50,-29
4,-43,-45
4,-45,-43
14,-56,-35
14,-49,-29
3,-53,-42
25,-56,-24
18,-58,-30
7,-58,-27
-22,-54,-44
-10,-44,-41
5,-47,-34
1,-55,-33
2,-58,-26
-24,-54,-31
-10,-57,-22
-45,-49,-45
-25,-47,-38
-15,-48,-36
5,-48,-37
-11,-48,-27
-46,-48,-51
-21,-57,-35
-8,-57,-27
-18,-50,-32
-22,-48,-30
-20,-49,-41
-15,-52,-38
-14,-58,-24
-18,-57,-24
-26,-56,-32
-12,-60,-17
-21,-61,-37
3,-43,-40
-10,-35,-62
-30,-30,-69
-13,-34,-49
-21,-57,-32
-46,-55,-36
-24,-61,-19
-18,-48,-28
-19,-47,-30
-3,-51,-34
-4,-59,-51
-19,-51,-41
-3,-51,-21
5,-58,-16
-7,-57,-26
-13,-54,-34
0,-56,-28
-17,-55,-40
-17,-50,-46
-15,-49,-50
-21,-55,-44
4,-56,-26
-13,-59,-34
-7,-56,-43
-9,-56,-43
11,-56,-33
1,-58,-28
-1,-64,-21
-17,-57,-33
-8,-48,-32
-19,-48,-30
-32,-49,-36
-38,-52,-43
-39,-50,-44
-22,-41,-26
-26,-38,-32
-29,-43,-23
-25,-39,-9
-58,-28,-44
-43,-40,-20
-33,-39,-13
-61,-16,-36
-69,-13,-39
-88,-26,-41
-51,-28,-14
-66,-25,-44
-60,-29,-53
-57,-24,-41
-54,-26,-51
-44,-31,-52
-39,-22,-50
-21,-31,-29
-57,-27,-39
-50,-25,-35
-47,-24,-25
-41,-27,-18
-37,-26,-18
-47,-32,-25
-49,-33,-34
-34,-41,-27
-37,-45,-15
-39,-54,0
-34,-57,2
-71,-59,7
-84,-61,7
-63,-44,-1
-67,-30,-13
-70,-26,-15
-57,-39,-9
-48,-41,-4
-63,-45,-19
-58,-46,-27
-19,-60,-3
-9,-67,21
-31,-63,11
-45,-47,-6
-38,-40,-5
-50,-31,-12
-53,-26,-17
-60,-31,-21
-53,-36,-15
-47,-44,-19
-50,-55,-11
-41,-59,7
-50,-55,-4
-61,-53,-15
-28,-50,-2
-45,-49,-10
-42,-43,-13
-40,-42,-14
-39,-42,-7
-41,-43,-5
-55,-43,-14
-66,-42,-16
-66,-43,-8
-50,-39,-7
-37,-36,1
-21,-36,22
-39,-33,22
-42,-30,12
-41,-17,-22
-52,-18,-34
-69,-25,-38
-73,-37,-36
-54,-47,-19
-55,-40,-6
-76,-36,-36
-32,-39,7
-12,-51,29
-65,-46,-13
-70,-41,-18
-70,-50,-35
-75,-34,-19
-26,-28,-18
-35,-25,-13
-58,-14,-19
-42,-12,-26
-41,-19,-34
-61,-36,-48
-60,-58,-41
-54,-101,-35
-51,-90,-23
-24,-78,-22
-18,-72,-16
-38,-61,7
-64,-50,-29
-70,-33,-41
-66,-12,-19
-37,-3,10
-115,21,-19
-101,34,-5
-41,0,-3
-31,-28,4
7,-40,5
-122,-67,-14
-70,-64,3
-32,-50,19
2,-52,27
-54,-40,-4
-39,-35,12
-47,-28,2
-42,-34,-17
-40,-49,-20
-89,-46,-49
-78,-59,-31
-50,-39,-33
-65,-36,-44
-73,-46,-37
-61,-43,-36
-43,-45,-10
-14,-34,16
7,-24,39
-44,16,16
-40,3,20
-44,-39,-20
-76,-48,-53
-71,-49,-36
-39,-44,-13
-46,-40,-25
-92,-42,-57
-71,-42,-38
-46,-33,-9
-17,-34,12
-25,-32,3
-46,-27,-27
-86,-30,-54
-33,-28,-7
-39,-23,-9
-73,-21,-20
-70,-23,-17
-62,-28,-14
-70,-42,-20
-30,-49,5
-57,-56,-15
-65,-45,-9
-54,-32,-3
-55,-30,-4
-62,-35,0
-68,-29,1
-64,-33,-4
-53,-42,-3
-45,-48,6
-44,-49,-5
-58,-47,-20
-78,-38,-8
-77,-27,-5
-65,-4,2
-47,0,10
-65,-21,12
-52,-17,16
-54,-28,16
-40,-37,33
-44,-41,32
-52,-33,27
-47,-32,29
-48,-22,27
-57,-19,22
-62,-18,18
-56,-25,24
-53,-36,25
-58,-35,18
-46,-34,19
-48,-38,26
-58,-35,19
-50,-31,27
-43,-34,31
-60,-36,28
-56,-36,25
-50,-30,23
-51,-22,17
-60,-20,11
-52,-20,16
-53,-20,16
-47,-38,22
-48,-36,20
-57,-34,21
-60,-37,18
-55,-38,15
-52,-37,20
-49,-37,24
-59,-36,14
-57,-33,13
