-25,-57,16
-25,-58,16
-26,-57,16
-25,-57,16
-26,-57,16
-26,-57,16
-26,-57,16
-26,-56,16
-27,-57,16
-26,-57,16
-26,-57,17
-26,-57,16
-26,-57,16
-26,-57,16
-26,-57,16
-27,-58,17
-27,-58,17
-26,-56,18
-25,-56,18
-25,-57,17
-25,-57,16
-26,-56,16
-26,-55,15
-28,-54,15
-27,-54,16
-23,-55,19
-20,-57,23
-21,-55,22
-28,-57,18
-30,-57,14
-34,-59,11
-29,-63,9
-17,-63,12
-14,-59,15
-13,-58,15
-13,-58,20
-13,-58,20
-10,-57,19
-12,-57,18
-21,-57,12
-33,-55,9
-38,-56,10
-44,-57,10
-40,-58,11
-29,-62,17
-22,-61,20
-15,-58,26
-14,-57,27
-21,-56,22
-26,-56,19
-27,-57,19
-25,-56,20
-23,-56,21
-23,-56,21
-23,-56,20
-22,-54,21
-22,-54,20
-23,-54,20
-23,-55,20
-23,-55,21
-23,-55,21
-23,-55,22
-22,-57,24
-22,-57,24
-23,-56,25
-23,-55,25
-24,-55,25
-25,-53,26
-25,-51,26
-24,-50,25
-25,-51,26
-26,-53,25
-25,-52,25
-26,-52,25
-25,-54,24
-25,-54,23
-25,-53,22
-25,-53,22
-26,-53,21
-26,-53,20
-26,-55,20
-26,-55,20
-27,-59,21
-24,-61,22
-24,-60,22
-24,-62,22
-22,-62,22
-19,-62,21
-19,-61,20
-20,-59,18
-20,-59,17
-21,-57,15
-21,-54,14
-21,-52,14
-22,-52,13
-22,-52,13
-22,-54,14
-22,-56,14
-22,-61,16
-21,-66,18
-20,-66,18
-21,-61,16
-23,-60,16
-24,-59,15
-25,-58,15
-23,-57,17
-23,-58,18
-23,-59,19
-22,-56,18
-22,-55,18
-22,-55,17
-22,-55,17
-22,-56,16
-23,-55,15
-22,-58,14
-21,-61,13
-20,-64,13
-22,-65,11
-22,-63,10
-26,-56,9
-27,-55,9
-25,-54,13
-25,-55,15
-24,-58,18
-24,-60,21
-24,-62,23
-25,-63,25
-26,-63,25
-26,-60,25
-26,-58,25
-25,-55,25
-25,-56,25
-26,-57,25
-25,-56,24
-25,-55,23
-26,-53,22
-25,-53,21
-24,-54,21
-24,-54,20
-26,-54,20
-24,-55,20
-24,-55,19
-23,-55,20
-22,-56,21
-22,-57,21
-22,-57,21
-23,-57,21
-23,-57,22
-22,-57,22
-22,-57,22
-22,-56,22
-21,-53,21
-21,-54,21
-22,-53,19
-22,-54,19
-23,-57,19
-23,-57,18
-24,-57,18
-23,-57,17
-22,-57,17
-22,-57,16
-22,-57,15
-22,-53,13
-22,-54,12
-24,-60,11
-24,-64,10
-24,-64,10
-26,-62,10
-27,-61,10
-26,-59,9
-25,-58,10
-24,-57,12
-24,-58,13
-24,-57,14
-24,-59,14
-24,-61,14
-24,-63,15
-23,-62,15
-24,-62,14
-24,-61,14
-23,-60,14
-24,-60,15
-24,-58,15
-24,-56,15
-24,-56,15
-23,-57,15
-23,-57,15
-23,-58,15
-23,-59,15
-23,-59,14
-24,-59,14
-24,-59,14
-24,-58,14
-24,-57,14
-24,-57,15
-23,-56,15
-24,-57,15
-24,-58,15
-25,-58,15
-25,-57,15
-25,-56,15
-25,-56,15
-25,-56,15
-25,-56,16
-25,-56,15
-25,-59,15
-25,-60,15
-25,-59,14
-25,-58,14
-25,-58,14
-24,-57,14
-24,-57,14
-24,-58,14
-24,-58,14
-23,-59,14
-23,-60,15
-23,-59,15
-23,-59,15
-23,-59,15
-23,-58,16
-23,-58,15
-23,-57,15
-23,-57,15
-23,-56,15
-24,-57,14
-24,-57,14
-25,-57,14
-25,-57,14
-25,-57,14
-24,-57,14
-25,-57,14
-25,-57,14
-26,-58,15
-25,-58,15
-26,-58,15
-26,-58,15
-25,-58,15
-24,-58,16
-25,-58,16
-24,-58,16
-23,-58,15
-23,-58,15
-23,-58,14
-23,-58,14
-23,-59,14
-23,-58,14
-23,-58,14
-23,-58,14
-23,-58,14
-23,-58,14
-23,-57,14
-24,-58,15
-24,-58,15
-24,-58,15
-25,-59,16
-25,-59,16
-24,-58,17
-25,-58,17
-23,-58,16
-23,-59,16
-25,-58,16
-24,-56,16
-24,-56,16
-24,-56,16
-23,-56,16
-24,-58,16
-24,-58,15
-23,-58,16
-23,-58,16
-23,-57,15
-23,-57,15
-22,-57,15
-23,-56,15
-23,-57,15
-24,-59,16
-24,-59,16
-25,-61,17
-27,-63,17
-29,-64,18
-33,-64,16
-39,-64,15
-39,-59,14
-43,-57,11
-48,-59,8
-49,-60,8
-52,-58,7
-50,-56,5
-46,-52,9
-44,-51,10
-43,-44,8
-36,-42,13
-34,-40,13
-45,-38,9
-43,-41,12
-44,-37,7
-40,-33,17
-37,-38,24
-50,-36,9
-54,-37,5
-50,-41,6
-55,-37,1
-44,-36,5
-45,-35,8
-30,-33,17
-32,-33,16
-25,-43,24
-33,-62,36
-69,-62,20
-54,-49,17
-43,-38,16
-15,-32,27
-31,-37,25
-65,-49,14
-54,-47,16
-36,-38,17
-35,-47,25
-34,-51,28
-34,-64,27
-41,-59,23
-25,-58,21
-26,-60,22
-38,-53,7
-43,-44,4
-38,-43,11
-62,-51,-5
-57,-50,1
-48,-48,8
-51,-49,2
-36,-47,10
-40,-48,10
-26,-50,12
-27,-49,15
-36,-51,13
-44,-58,5
-47,-58,2
-47,-55,-4
-47,-50,-2
-55,-48,-5
-56,-44,-3
-39,-39,15
-43,-38,13
-52,-39,5
-27,-37,21
-12,-38,38
-68,-42,9
-51,-43,25
-37,-36,27
-49,-48,19
-40,-57,21
-48,-56,11
-46,-53,16
-25,-49,25
-22,-47,23
-26,-43,20
-26,-40,19
-16,-41,15
-17,-45,10
-27,-51,1
-50,-57,-8
-55,-62,-5
-57,-64,8
-53,-63,15
-33,-61,28
-19,-64,34
-18,-65,33
-19,-60,22
-23,-57,17
-26,-54,15
-29,-53,15
-30,-52,21
-29,-54,24
-26,-58,28
-24,-60,29
-24,-60,29
-23,-57,27
-23,-56,27
-22,-54,26
-22,-53,25
-23,-52,24
-23,-51,23
-23,-51,22
-24,-53,22
-24,-53,22
-24,-54,22
-25,-54,22
-25,-54,22
-25,-54,22
-25,-55,23
-25,-55,23
-25,-55,23
-26,-56,23
-26,-56,23
-26,-56,22
-27,-56,22
-27,-56,22
-27,-56,22
-27,-55,22
-27,-56,22
-26,-56,22
-26,-56,22
-25,-56,22
-25,-56,22
-25,-56,22
-25,-56,22
-25,-56,23
-25,-55,22
-24,-55,22
-24,-55,22
-24,-55,22
-24,-54,22
-24,-54,22
-24,-54,22
-24,-54,21
-25,-55,21
-25,-55,21
-25,-54,21
-25,-55,21
-25,-55,22
-25,-55,21
-25,-55,22
-26,-55,21
-25,-55,21
-25,-55,22
-25,-55,22
-25,-55,22
-26,-55,22
-25,-54,22
-25,-53,21
-26,-56,22
-27,-59,22
-26,-58,23
-25,-54,23
-24,-53,23
-23,-57,23
-24,-57,22
-25,-56,21
-24,-55,21
-23,-55,20
-24,-56,20
-24,-56,21
-23,-54,21
-23,-55,21
-24,-55,21
-24,-55,21
-24,-55,22
-25,-56,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,22
-25,-55,21
-25,-55,21
-25,-56,21
-24,-56,21
-24,-55,21
-24,-55,21
-25,-55,21
-24,-55,21
-24,-55,21
-25,-55,22
-25,-55,22
-25,-55,22
-25,-56,22
-25,-55,21
-25,-55,21
-25,-56,21
-25,-55,21
-25,-55,22
-25,-55,21
-25,-55,21
-26,-55,21
-26,-55,21
-26,-55,21
-26,-55,21
-26,-55,21
-26,-55,21
-26,-55,21
-25,-55,22
-25,-55,21
-26,-56,21
-25,-55,21
-25,-54,21
-26,-55,20
-25,-55,20
-25,-55,20
-26,-55,20
-26,-55,20
-25,-55,21
-26,-55,21
-26,-55,21
-26,-56,21
-26,-55,20
-26,-55,20
-26,-55,20
-26,-55,20
-26,-56,20
-26,-56,20
-26,-56,20
-25,-56,20
-25,-56,20
-25,-55,20
-25,-55,20
-25,-56,20
-25,-55,20
-25,-55,19
-25,-56,20
-25,-56,19
-25,-56,19
-26,-56,19
-25,-56,19
-24,-56,20
-25,-56,19
-25,-56,19
-25,-57,20
-25,-57,20
-25,-57,20
-25,-57,20
-25,-56,20
-25,-55,19
-25,-55,19
-26,-56,19
-26,-56,19
-26,-55,19
-26,-55,19
-26,-55,19
-25,-55,18
-25,-56,19
-25,-56,19
-25,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,20
-25,-56,20
-26,-57,19
-25,-57,20
-25,-56,19
-26,-57,20
-25,-56,20
-25,-56,20
-25,-57,20
-24,-57,20
-24,-56,19
-24,-56,19
-24,-56,19
-23,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-55,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-24,-56,19
-25,-56,19
-25,-56,19
-26,-56,19
-26,-56,20
-26,-56,20
-26,-56,20
-26,-56,19
-26,-56,19
-26,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-55,19
-25,-55,19
-25,-55,19
-26,-56,19
-26,-55,19
-25,-55,20
-26,-56,20
-26,-56,20
-26,-56,20
-26,-56,20
-26,-56,20
-26,-56,20
-25,-56,20
-25,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,20
-24,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-56,19
-25,-57,18
-25,-57,18
-24,-57,18
-24,-57,18
-24,-57,18
-24,-56,18
-24,-57,18
-26,-57,18
-27,-57,19
-32,-60,18
-35,-60,18
-37,-57,20
-36,-55,20
-35,-50,19
-33,-54,20
-31,-57,20
-29,-53,18
-29,-50,15
-27,-51,6
-27,-49,3
-26,-47,-2
-31,-48,3
-31,-57,22
-32,-53,22
-30,-55,9
-91,-84,7
-46,-57,47
-25,-50,23
-29,-50,14
-31,-52,13
-37,-49,10
-36,-49,9
-38,-52,9
-39,-51,9
-41,-52,11
-40,-51,15
-35,-52,20
-34,-55,21
-33,-55,19
-34,-55,19
-33,-55,19
-30,-54,20
-28,-54,20
-27,-55,20
-27,-55,21
-27,-54,21
-26,-53,21
-27,-54,22
-25,-52,23
-25,-54,23
-26,-53,24
-26,-53,24
-26,-53,25
-25,-53,26
-22,-54,26
-23,-53,26
-24,-52,26
-25,-52,24
-25,-54,25
-25,-57,27
-24,-58,27
-21,-60,28
-20,-57,28
-20,-53,25
-21,-48,22
-23,-47,21
-27,-45,22
-28,-47,24
-24,-52,26
-22,-54,25
-18,-59,27
-19,-59,28
-20,-56,28
-21,-55,27
-21,-56,26
-19,-54,25
-19,-54,25
-21,-55,26
-21,-56,26
-21,-56,27
-21,-56,28
-23,-56,28
-19,-55,27
-17,-53,25
-22,-49,24
-24,-49,24
-27,-50,23
-26,-50,22
-29,-52,24
-29,-59,26
-29,-61,27
-24,-59,27
-28,-59,27
-35,-55,26
-34,-52,24
-35,-46,22
-35,-42,22
-35,-42,21
-37,-48,22
-39,-53,24
-33,-58,23
-27,-56,22
-26,-54,24
-29,-54,25
-36,-54,26
-40,-53,22
-41,-51,22
-47,-45,24
-49,-43,26
-56,-35,22
-58,-29,17
-56,-26,15
-56,-24,-2
-62,-22,-13
-60,-28,-9
-55,-34,-9
-60,-40,-11
-50,-48,-5
-43,-49,-8
-48,-49,-10
-61,-46,-12
-58,-31,-16
-38,-27,-5
-49,-28,7
-58,-36,0
-52,-41,-7
-34,-34,-6
-28,-33,-7
-57,-38,-10
-53,-47,15
-63,-55,28
-87,-46,14
-104,-30,-8
-97,-23,-9
-107,-32,25
-58,-33,56
-8,-39,51
-70,-34,-1
-56,-36,-6
-16,-46,29
-8,-52,39
-48,-29,-8
-55,-3,-27
-64,-11,-18
-45,-14,-19
-30,-33,-20
-74,-65,-10
-65,-65,-16
-46,-94,20
-44,-116,26
-40,-108,10
-37,-84,17
-57,-57,5
-57,-40,-7
-51,-16,-12
-66,-1,-27
-53,11,-25
-4,23,10
-16,10,18
-63,0,-13
-33,-7,-1
-87,-46,-27
-69,-83,-15
-45,-91,3
-50,-104,11
-53,-99,-1
-46,-66,3
-51,-46,8
-46,-18,-6
-37,4,-12
-50,61,-26
-61,6,-5
-63,-14,-12
-51,-90,-6
-40,-117,-1
-36,-120,14
-43,-96,15
-49,-60,21
-73,-34,-2
-76,-28,-10
-77,-20,0
-73,-15,0
-76,-2,-25
-67,-2,-21
-63,3,-10
-59,3,-5
-61,5,-7
-69,-8,-13
-63,-18,-9
-56,-26,-9
-52,-28,-8
-56,-27,-6
-64,-23,-11
-48,-14,-4
-56,-11,0
-66,-4,2
-64,-1,0
-68,-1,-3
-66,-2,1
-62,-2,2
-77,2,-8
-77,2,-7
-70,0,-1
-70,0,-1
-72,-2,-1
-64,-4,3
-67,-4,1
-58,-1,-5
-65,-3,-4
-59,-3,-4
-61,-2,-7
-60,-4,-6
-64,-4,-12
-61,-2,-15
-64,-2,-23
-65,-1,-24
-62,-2,-26
-65,-2,-32
-66,-10,-21
-63,-10,-22
-53,-6,-30
-54,1,-44
-55,-1,-39
-58,-4,-32
-57,-1,-34
-52,-1,-33
-54,-2,-30
-62,-11,-24
-61,-10,-23
-63,-8,-25
-57,-9,-15
-56,-9,-12
-49,-10,-6
-50,-10,-8
-58,-13,-13
-57,-13,-11
-59,-15,-7
-65,-17,-9
-59,-18,-5
-61,-22,0
-64,-24,3
-60,-28,10
-57,-31,14
-55,-38,19
-61,-41,16
-63,-43,12
-61,-45,10
-59,-46,11
-52,-45,14
-47,-46,16
-44,-47,17
-44,-47,16
-41,-48,16
-40,-49,17
-39,-50,17
-37,-53,18
-35,-54,18
-33,-55,19
-34,-56,20
-32,-59,21
-30,-59,20
-27,-58,18
-27,-55,17
-27,-55,17
-29,-53,17
-29,-54,16
-29,-55,16
-28,-55,16
-28,-55,16
-28,-54,16
-28,-54,16
-28,-55,17
-27,-55,17
-27,-56,18
-27,-56,18
-26,-56,18
-26,-56,19
-28,-56,18
-28,-56,18
-27,-56,17
-27,-56,17
-27,-56,18
-26,-56,19
-26,-56,18
-27,-57,19
-26,-57,19
-26,-56,19
-25,-55,18
-25,-54,18
-25,-55,17
-25,-54,17
-26,-56,18
-26,-57,17
-26,-58,18
-25,-58,17
-24,-58,18
-26,-58,17
-26,-57,17
-24,-56,16
-25,-55,17
-25,-55,16
-25,-55,15
-25,-57,15
-26,-58,16
-25,-59,15
-26,-60,14
-25,-60,16
-24,-59,15
-24,-58,15
-25,-59,17
-24,-59,16
-24,-59,10
-25,-59,16
-21,-59,16
-22,-59,15
-26,-58,13
-27,-56,9
-27,-56,9
-28,-57,15
-24,-58,14
-25,-61,14
-23,-60,15
-28,-56,8
-33,-57,3
-34,-62,7
-28,-56,8
-28,-53,3
-34,-55,3
-29,-50,4
-30,-48,1
-32,-47,-6
-35,-48,-9
-27,-53,-7
-30,-58,-9
-33,-60,-6
-40,-61,-2
-35,-60,-4
-16,-58,-3
-28,-56,-11
-28,-55,-15
-19,-53,-15
-40,-55,-24
-29,-56,-18
-31,-54,-19
-28,-54,-18
-29,-55,-22
-34,-56,-17
-33,-54,-13
-44,-52,-15
-34,-50,-9
-41,-50,-17
-37,-52,-5
-32,-41,-3
-44,-49,-6
-44,-50,-11
-30,-53,-8
-40,-54,-4
-44,-48,-7
-46,-45,-13
-40,-46,-7
-41,-46,-4
-39,-48,-7
-49,-59,-3
-44,-56,-2
-36,-57,-1
-43,-58,5
-36,-54,4
-36,-51,0
-44,-48,4
-43,-48,1
-44,-48,2
-42,-50,2
-42,-50,1
-41,-50,0
-42,-49,2
-41,-50,-1
-42,-50,-1
-42,-50,1
-41,-50,0
-42,-50,1
-41,-50,0
-42,-50,0
-41,-51,0
-41,-50,0
-40,-50,0
-42,-51,0
-41,-50,-1
-40,-50,0
-41,-51,0
-40,-50,-1
-40,-51,0
-42,-51,-1
-41,-51,-1
-41,-50,-1
-41,-51,-1
-41,-51,-1
-41,-51,-1
-41,-51,-1
-40,-50,-1
-41,-50,-1
-40,-51,-1
-39,-51,-2
-43,-51,1
-40,-51,-1
-39,-51,-2
-41,-51,1
-42,-50,1
-40,-48,-1
-42,-50,1
-41,-50,1
-41,-50,0
-41,-51,0
-42,-51,-1
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,-1
-42,-51,0
-42,-50,0
-43,-49,0
-43,-50,0
-42,-49,0
-41,-49,0
-42,-50,1
-42,-50,0
-42,-50,0
-42,-50,0
-43,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-49,0
-42,-50,0
-42,-49,0
-42,-49,-1
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-43,-50,0
-42,-49,0
-42,-50,1
-42,-50,1
-42,-49,0
-41,-50,0
-42,-50,0
-42,-50,0
-42,-50,0
-43,-50,0
-42,-49,0
-42,-50,0
-42,-55,0
-42,-53,1
-38,-59,-2
-41,-64,1
-43,-60,7
-42,-54,0
-44,-47,-1
-45,-49,-2
-43,-48,-7
-49,-55,-1
-54,-52,-6
-49,-47,-4
-45,-41,1
-45,-37,-2
-50,-43,2
-40,-41,3
-55,-39,-14
-55,-37,-21
-48,-38,-6
-53,-46,-24
-52,-42,-17
-50,-40,-7
-53,-39,-11
-62,-32,-19
-60,-29,-18
-62,-21,-30
-62,-12,-35
-45,-6,-30
-42,-3,-35
-52,0,-44
-56,-4,-35
-51,-3,-30
-51,0,-35
-61,1,-24
-66,1,-25
-69,0,-23
-71,-2,-12
-63,2,-3
-59,1,4
-56,2,18
-57,2,17
-65,0,6
-70,-2,4
-67,-1,3
-67,-1,-1
-66,0,1
-69,1,5
-68,2,3
-57,2,12
-60,6,7
-67,8,1
-69,10,0
-69,10,-2
-66,7,5
-61,6,6
-64,5,5
-64,2,9
-73,4,7
-70,3,8
-68,3,7
-67,4,10
-63,6,7
-63,4,12
-66,6,9
-63,4,15
-62,4,15
-68,8,2
-72,7,2
-62,7,3
-69,6,-2
-72,6,-5
-72,7,1
-69,6,2
-72,11,6
-78,12,5
-65,14,15
-66,17,11
-61,16,10
-49,14,16
-47,14,15
-44,13,11
-46,11,11
-46,6,12
-47,3,11
-52,-2,4
-57,-3,5
-60,-7,2
-68,-12,3
-68,-12,5
-60,-24,4
-65,-27,7
-66,-31,4
-68,-37,1
-63,-45,15
-65,-52,7
-66,-55,-1
-55,-59,24
-50,-61,24
-50,-65,15
-45,-63,20
-38,-60,17
-32,-53,15
-33,-50,13
-37,-48,10
-34,-45,13
-28,-47,16
-29,-53,14
-26,-58,16
-23,-59,16
-28,-57,17
-33,-61,14
-32,-62,11
-33,-58,13
-23,-54,18
-29,-47,13
-36,-46,9
-28,-47,8
-32,-46,7
-33,-40,2
-33,-51,4
-33,-58,18
-29,-64,30
-27,-68,25
-31,-61,20
-33,-57,13
-36,-56,5
-34,-56,4
-33,-54,2
-35,-52,-1
-38,-51,2
-48,-51,-1
-34,-59,11
-34,-63,19
-33,-65,23
-17,-66,29
-26,-53,18
-20,-52,25
-32,-44,16
-36,-46,7
-48,-44,-8
-52,-42,-14
-45,-40,-12
-35,-52,-2
-41,-45,-5
-37,-46,4
-42,-46,3
-23,-47,17
-14,-51,24
-28,-68,24
-29,-71,25
-34,-72,29
-34,-60,18
-28,-54,20
-26,-50,19
-26,-50,15
-44,-48,-2
-40,-47,3
-28,-53,12
-34,-53,4
-34,-63,15
-30,-65,17
-30,-64,20
-32,-62,19
-33,-59,18
-28,-54,16
-26,-54,16
-23,-57,20
-27,-55,12
-30,-54,9
-31,-55,13
-30,-55,14
-27,-55,13
-28,-55,13
-28,-55,15
-28,-55,14
-26,-54,13
-26,-55,13
-25,-55,12
-19,-53,15
-19,-55,16
-22,-57,15
-24,-57,15
-28,-61,17
-31,-61,20
-30,-61,24
-27,-60,22
-26,-58,22
-24,-56,21
-23,-55,20
-26,-54,19
-26,-53,20
-26,-52,20
-27,-51,20
-26,-53,20
-23,-54,21
-23,-54,21
-23,-56,22
-23,-55,22
-27,-59,23
-27,-60,24
-24,-60,25
-22,-54,24
-23,-52,24
-26,-50,25
-26,-49,24
-25,-49,26
-25,-51,27
-26,-52,28
-26,-55,30
-25,-55,30
-23,-54,31
-23,-55,31
-24,-55,32
-23,-53,31
-27,-50,29
-26,-49,30
-24,-48,27
-24,-45,27
-25,-44,27
-27,-47,26
-27,-48,26
-25,-51,27
-25,-53,28
-23,-60,29
-23,-61,29
-25,-64,28
-24,-61,26
-22,-58,24
-22,-52,21
-22,-50,21
-23,-47,17
-25,-48,16
-29,-53,13
-31,-62,10
-29,-67,12
-24,-67,12
-22,-63,11
-24,-62,11
-25,-60,11
-26,-55,7
-28,-55,7
-26,-57,11
-25,-54,10
-25,-55,12
-26,-55,14
-26,-55,13
-28,-55,12
-29,-56,13
-30,-55,12
-33,-56,12
-34,-59,12
-38,-71,13
-37,-80,16
-32,-80,18
-28,-80,20
-23,-72,25
-26,-60,24
-28,-51,19
-28,-48,17
-25,-48,18
-23,-50,22
-22,-50,23
-21,-52,24
-22,-53,24
-25,-52,25
-26,-54,25
-27,-53,26
-27,-48,26
-26,-47,26
-23,-42,26
-20,-40,26
-18,-39,25
-19,-38,25
-22,-39,25
-24,-41,25
-28,-50,27
-29,-66,28
-29,-77,30
-25,-82,30
-24,-78,27
-25,-64,22
-26,-57,21
-29,-54,18
-29,-55,15
-29,-57,14
-28,-63,14
-25,-64,14
-22,-64,13
-21,-63,14
-19,-58,10
-20,-57,9
-21,-58,11
-18,-53,7
-19,-52,9
-20,-51,10
-19,-50,10
-22,-52,12
-23,-54,14
-24,-58,14
-27,-66,17
-27,-72,20
-25,-71,19
-27,-73,20
-27,-64,22
-27,-55,21
-29,-48,21
-31,-51,22
-28,-57,23
-24,-56,25
-25,-53,27
-29,-47,27
-29,-45,26
-29,-47,26
-26,-49,27
-22,-52,28
-23,-52,28
-25,-50,27
-27,-46,24
-30,-46,23
-30,-53,25
-27,-54,25
-25,-61,25
-26,-65,26
-28,-64,23
-30,-70,20
-28,-66,20
-23,-53,17
-21,-51,16
-24,-53,14
-26,-56,13
-29,-64,10
-28,-67,10
-22,-69,12
-16,-68,10
-16,-66,9
-18,-60,9
-19,-59,9
-20,-56,8
-20,-54,8
-19,-50,9
-23,-49,9
-24,-49,10
-26,-51,10
-26,-52,10
-26,-57,12
-27,-58,12
-30,-62,13
-31,-65,15
-28,-69,18
-19,-76,15
-19,-78,16
-24,-78,16
-25,-68,16
-30,-46,14
-33,-41,11
-37,-43,9
-32,-51,12
-29,-54,15
-27,-56,24
-28,-58,27
-31,-63,23
-31,-65,20
-25,-64,17
-23,-63,16
-23,-61,13
-22,-56,9
-22,-56,7
-21,-57,6
-21,-55,5
-23,-54,0
-25,-55,-1
-27,-63,-2
-27,-66,-2
-24,-66,-3
-22,-61,-4
-21,-64,-7
-20,-66,-6
-16,-64,-7
-15,-60,-11
-16,-61,-10
-26,-63,-12
-27,-66,-11
-21,-68,-12
-20,-62,-8
-23,-61,-7
-30,-60,2
-27,-60,-2
-24,-66,-5
-22,-65,0
-29,-57,-9
-30,-60,-6
-29,-56,0
-27,-55,-6
-27,-55,-8
-36,-52,-17
-37,-52,-26
-39,-52,-23
-33,-51,-21
-31,-54,-21
3,-56,2
-1,-62,3
-6,-69,-12
-25,-72,-21
-30,-52,-14
-36,-46,-28
-32,-44,-34
-34,-56,-11
-29,-60,-10
-40,-51,-46
-47,-51,-35
-38,-59,-25
-20,-62,-15
-40,-73,-34
-41,-63,-29
-24,-54,-28
-33,-54,-27
-25,-56,-2
-38,-59,11
-61,-63,2
-63,-54,-2
-53,-48,-12
-47,-49,-10
-69,-33,-24
-52,-28,-13
-62,-40,-12
-48,-45,-31
-67,-48,-19
-69,-51,-26
-49,-42,-16
-46,-38,-7
-44,-35,7
-32,-29,18
-33,-25,19
-40,-24,21
-41,-22,24
-48,-18,20
-54,-17,16
-54,-11,5
-61,-16,9
-80,-16,3
-45,-12,20
-56,-14,17
-65,-17,16
-66,-10,12
-61,-10,24
-62,-7,16
-69,-1,-1
-65,0,8
-64,1,8
-66,-2,7
-66,-5,6
-68,-9,1
-70,-9,-4
-66,-17,-6
-70,-18,-8
-70,-17,-13
-67,-17,-12
-70,-12,-17
-68,-8,-13
-70,-11,-12
-54,-5,-19
-60,-3,-18
-63,-10,-2
-60,-7,-5
-60,-5,-7
-62,-4,-8
-62,-5,-8
-60,-10,-5
-61,-11,-2
-63,-17,3
-63,-18,0
-62,-20,0
-60,-24,8
-60,-29,12
-54,-37,13
-53,-39,17
-54,-43,17
-53,-42,15
-51,-45,17
-51,-46,18
-48,-42,18
-46,-43,19
-45,-44,20
-42,-44,21
-42,-45,21
-43,-47,21
-42,-46,21
-42,-49,23
-42,-49,23
-41,-48,24
-38,-50,24
-39,-50,23
-37,-50,23
-37,-49,22
-38,-50,23
-39,-50,23
-37,-48,22
-39,-48,22
-38,-48,23
-36,-49,22
-35,-50,22
-33,-51,22
-35,-49,21
-36,-48,23
