1603904647.000000, 1603904647.000000, 1603904647.000000
32.000000, 32.000000, 32.000000
-34,-30,45
-34,-31,46
-34,-31,45
-34,-31,45
-35,-31,45
-34,-32,45
-33,-31,45
-32,-31,45
-34,-32,45
-33,-32,45
-33,-32,44
-33,-31,45
-33,-32,45
-33,-32,45
-33,-31,45
-33,-31,45
-33,-31,46
-33,-31,45
-36,-34,48
-32,-34,49
-32,-32,45
-32,-30,45
-31,-29,44
-33,-29,44
-35,-30,44
-33,-31,44
-34,-31,44
-35,-31,44
-34,-31,45
-34,-31,45
-34,-32,45
-33,-32,45
-33,-31,45
-33,-30,45
-33,-30,43
-34,-30,43
-34,-31,44
-33,-31,44
-32,-31,45
-34,-31,45
-33,-31,45
-33,-30,44
-35,-30,44
-35,-29,44
-35,-29,44
-37,-30,45
-36,-30,46
-36,-30,46
-36,-31,47
-35,-31,46
-35,-31,46
-35,-32,46
-35,-32,45
-34,-32,45
-34,-32,44
-33,-31,44
-33,-31,43
-30,-31,44
-31,-31,43
-39,-31,38
-36,-30,37
-34,-31,40
-41,-31,38
-37,-31,41
-33,-32,42
-39,-31,39
-39,-32,42
-38,-33,43
-39,-34,41
-40,-35,42
-39,-35,44
-43,-34,41
-40,-32,42
-37,-32,44
-39,-32,42
-41,-32,40
-39,-32,41
-38,-32,40
-39,-32,38
-40,-31,38
-39,-30,37
-40,-30,36
-40,-31,37
-39,-32,37
-41,-32,38
-41,-32,39
-40,-32,39
-38,-33,41
-38,-32,42
-37,-32,42
-37,-32,42
-37,-34,42
-37,-34,40
-37,-34,39
-37,-34,38
-37,-34,37
-39,-35,36
-39,-36,38
-39,-37,40
-40,-36,38
-39,-34,38
-37,-34,40
-37,-35,40
-37,-36,40
-37,-36,40
-37,-36,38
-38,-36,38
-37,-36,38
-37,-36,37
-39,-36,37
-38,-36,37
-38,-36,37
-38,-36,39
-38,-37,38
-38,-36,38
-38,-36,38
-38,-37,38
-38,-37,37
-38,-37,38
-38,-36,38
-37,-37,38
-38,-37,37
-37,-37,37
-38,-37,36
-39,-37,36
-38,-37,37
-38,-37,37
-38,-37,38
-38,-36,38
-37,-36,38
-38,-37,38
-38,-37,38
-37,-37,37
-38,-36,37
-37,-36,37
-38,-36,37
-38,-37,36
-38,-37,37
-38,-37,37
-38,-37,37
-38,-37,37
-38,-36,38
-38,-36,37
-38,-36,38
-37,-37,38
-38,-36,37
-38,-36,37
-38,-36,38
-38,-37,37
-38,-36,37
-38,-36,38
-38,-36,37
-37,-36,37
-38,-36,37
-37,-36,38
-38,-36,38
-38,-36,38
-37,-36,38
-37,-36,38
-38,-36,37
-38,-36,37
-39,-36,37
-37,-36,37
-37,-36,37
-38,-36,38
-37,-36,38
-38,-37,39
-38,-37,38
-38,-37,38
-38,-36,37
-38,-36,37
-38,-37,37
-38,-37,36
-38,-37,37
-38,-37,38
-38,-37,38
-38,-37,38
-37,-36,38
-37,-36,37
-37,-36,37
-39,-36,36
-38,-37,36
-38,-36,37
-38,-36,37
-37,-36,38
-38,-36,38
-38,-37,38
-38,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-38,37
-37,-38,36
-37,-38,37
-36,-37,37
-37,-38,37
-35,-37,37
-38,-38,37
-37,-38,38
-37,-37,37
-38,-37,37
-38,-37,37
-38,-37,37
-37,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-38,-37,37
-37,-37,37
-38,-38,37
-37,-37,37
-37,-38,37
-37,-38,37
-37,-37,37
-37,-38,37
-37,-37,37
-37,-37,37
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,38
-37,-38,37
-37,-38,37
-36,-37,37
-37,-38,36
-37,-38,36
-37,-38,37
-37,-38,37
-36,-38,37
-36,-38,37
-37,-38,37
-37,-37,37
-38,-37,37
-36,-37,38
-37,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-36,-38,37
-36,-38,37
-37,-38,37
-37,-38,37
-37,-38,38
-38,-38,37
-36,-38,37
-36,-38,37
-37,-38,37
-36,-38,37
-37,-38,37
-36,-38,37
-37,-37,37
-37,-37,38
-37,-37,37
-39,-37,37
-38,-37,37
-38,-37,38
-37,-37,37
-37,-37,38
-37,-37,37
-37,-37,37
-37,-36,37
-37,-37,37
-37,-37,38
-38,-37,37
-38,-37,37
-37,-36,37
-37,-36,37
-38,-37,37
-38,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-36,-38,37
-37,-38,37
-36,-38,38
-36,-38,38
-37,-38,37
-37,-38,37
-37,-38,37
-38,-38,37
-37,-37,37
-37,-38,37
-36,-38,37
-37,-38,37
-36,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-37,-37,37
-37,-37,37
-38,-38,37
-37,-38,37
-37,-38,38
-37,-38,37
-36,-37,37
-37,-37,37
-37,-38,37
-38,-38,37
-38,-37,37
-37,-38,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-38,-38,38
-37,-37,37
-37,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-38,-37,37
-38,-37,36
-37,-37,37
-38,-37,37
-37,-37,37
-37,-37,38
-37,-37,37
-37,-38,37
-38,-37,37
-37,-37,37
-38,-37,37
-38,-37,37
-37,-37,37
-38,-37,37
-38,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-38,-38,37
-37,-37,37
-37,-37,37
-37,-37,37
-37,-37,37
-38,-38,37
-37,-38,37
-37,-38,37
-37,-38,37
-36,-38,37
-36,-38,37
-36,-38,37
-37,-38,37
-37,-38,37
-35,-38,38
-35,-38,38
-36,-38,39
-37,-38,39
-37,-38,39
-39,-38,39
-38,-38,40
-41,-38,39
-43,-38,39
-44,-37,41
-44,-37,43
-51,-37,43
-55,-36,41
