1605204848.000000, 1605204848.000000, 1605204848.000000
32.000000, 32.000000, 32.000000
-33,-55,11
-33,-55,11
-32,-54,12
-32,-54,12
-33,-55,13
-33,-54,13
-33,-55,13
-33,-55,12
-33,-55,12
-32,-54,12
-33,-55,12
-33,-55,12
-33,-55,12
-32,-55,12
-33,-55,12
-33,-55,12
-32,-54,12
-32,-55,12
-32,-55,12
-32,-55,12
-32,-55,12
-33,-55,12
-32,-55,12
-33,-55,12
-33,-55,12
-32,-55,12
-33,-54,12
-33,-55,12
-32,-54,12
-33,-55,12
-32,-54,12
-32,-54,12
-33,-54,12
-32,-55,12
-33,-55,12
-33,-55,12
-33,-54,12
-33,-54,11
-32,-55,11
-32,-55,11
-32,-55,12
-33,-55,12
-33,-54,12
-34,-54,12
-33,-55,13
-32,-55,12
-32,-55,13
-32,-55,12
-31,-55,12
-31,-55,12
-31,-55,13
-31,-55,12
-32,-55,13
-33,-55,12
-32,-54,12
-33,-55,12
-33,-55,11
-33,-54,12
-33,-54,11
-33,-55,11
-33,-55,11
-33,-55,12
-32,-54,12
-33,-54,12
-33,-54,11
-33,-55,11
-32,-55,11
-33,-54,11
-32,-54,11
-32,-54,11
-33,-55,12
-32,-55,12
-32,-54,12
-32,-54,12
-32,-55,12
-32,-55,11
-33,-55,11
-32,-55,12
-32,-55,12
-33,-55,12
-33,-55,12
-32,-55,12
-32,-55,12
-31,-54,12
-32,-55,12
-32,-56,12
-32,-55,12
-33,-55,12
-33,-54,12
-33,-55,11
-33,-54,11
-33,-54,10
-33,-55,11
-34,-55,11
-34,-55,12
-34,-55,12
-33,-55,11
-32,-55,12
-32,-55,12
-31,-55,12
-31,-55,12
-30,-55,13
-31,-55,14
-31,-55,14
-32,-54,14
-31,-55,13
-31,-55,13
-30,-55,13
-29,-55,12
-28,-55,12
-29,-55,12
-31,-55,12
-31,-55,12
-31,-56,13
-30,-56,13
-31,-55,13
-31,-54,13
-32,-54,12
-34,-55,11
-33,-55,10
-33,-54,10
-33,-54,10
-34,-54,10
-34,-55,11
-34,-56,12
-33,-56,13
-33,-55,13
-32,-55,13
-30,-55,12
-30,-56,12
-29,-56,12
-30,-56,12
-29,-56,12
-29,-56,13
-31,-55,12
-31,-55,12
-32,-55,12
-32,-55,12
-32,-56,11
-32,-56,12
-33,-55,12
-32,-55,11
-33,-55,12
-32,-55,12
-32,-55,12
-31,-55,11
-31,-55,11
-32,-54,11
-32,-54,11
-32,-54,11
-33,-54,11
-33,-54,11
-33,-54,11
-33,-54,11
-34,-54,11
-34,-55,11
-34,-54,11
-34,-54,11
-34,-54,11
-33,-54,11
-34,-55,11
-34,-55,11
-34,-55,11
-33,-55,10
-33,-55,11
-33,-55,11
-32,-55,12
-32,-55,12
-32,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-31,-55,12
-32,-55,12
-32,-55,11
-32,-55,11
-32,-55,11
-33,-55,11
-33,-55,11
-33,-55,10
-32,-55,10
-32,-55,11
-32,-55,11
-32,-55,11
-32,-56,12
-32,-56,12
-32,-55,12
-33,-55,12
-33,-55,11
-33,-55,11
-32,-54,10
-31,-54,9
-31,-54,9
-32,-56,10
-31,-55,11
-31,-54,13
-31,-55,13
-32,-55,13
-32,-56,13
-31,-55,13
-30,-55,12
-31,-54,11
-31,-55,10
-31,-55,10
-31,-55,10
-31,-56,11
-32,-56,12
-31,-56,12
-31,-56,12
-31,-56,12
-30,-56,12
-31,-55,11
-30,-56,11
-30,-56,11
-31,-56,11
-31,-56,10
-32,-56,11
-32,-56,11
-31,-54,12
-31,-54,11
-30,-54,10
-30,-54,10
-32,-56,10
-32,-56,10
-32,-56,12
-31,-56,13
-32,-56,13
-33,-56,12
-32,-56,12
-31,-56,11
-31,-56,11
-30,-55,11
-30,-55,11
-30,-55,11
-30,-55,11
-28,-53,12
-28,-55,11
-30,-57,11
-32,-57,12
-32,-57,12
-31,-56,14
-32,-56,12
-32,-57,12
-31,-54,11
-29,-53,10
-30,-54,8
-31,-56,9
-33,-56,10
-32,-56,10
-31,-56,13
-31,-57,14
-32,-56,14
-30,-54,12
-29,-53,11
-31,-56,9
-33,-57,9
-32,-56,9
-31,-55,11
-30,-56,13
-29,-56,13
-29,-55,13
-30,-56,11
-31,-57,11
-32,-56,11
-31,-56,11
-29,-54,12
-30,-56,11
-31,-57,11
-32,-56,11
-31,-56,12
-30,-56,13
-30,-56,12
-31,-56,11
-31,-55,11
-30,-56,12
-30,-55,12
-29,-54,11
-29,-55,11
-30,-56,11
-32,-56,10
-32,-55,10
-33,-55,11
-33,-55,11
-31,-55,10
-30,-56,10
-31,-56,10
-30,-57,11
-30,-59,12
-31,-57,13
-30,-56,13
-29,-56,13
-30,-56,12
-29,-56,12
-29,-55,11
-30,-55,10
-31,-55,11
-31,-55,10
-32,-55,11
-32,-55,11
-32,-55,11
-32,-56,11
-32,-56,11
-31,-55,11
-31,-55,11
-30,-56,11
-30,-56,11
-31,-55,11
-30,-55,11
-31,-56,11
-32,-55,11
-32,-55,11
-31,-56,11
-32,-56,11
-31,-56,11
-31,-55,11
-32,-56,11
-31,-55,11
-31,-56,11
-30,-56,11
-30,-56,12
-30,-55,11
-30,-56,11
-31,-55,11
-31,-55,11
-31,-55,11
-31,-55,11
-31,-56,11
-31,-55,11
-31,-56,11
-31,-56,11
-31,-55,11
-31,-56,11
-31,-55,11
-31,-55,11
-30,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-56,12
-31,-55,11
-31,-56,11
-31,-56,11
-30,-55,11
-30,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-55,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-30,-56,11
-31,-55,11
-31,-55,11
-31,-56,11
-30,-56,11
-30,-55,11
-30,-56,11
-30,-56,11
-31,-57,12
-31,-56,12
-30,-55,11
-28,-55,10
-29,-55,10
-30,-56,10
-30,-55,11
-30,-55,12
-31,-56,12
-32,-56,12
-31,-56,12
-32,-56,11
-31,-56,11
-31,-56,11
-31,-56,11
-31,-55,11
-31,-55,11
-31,-55,11
-30,-56,11
-30,-56,11
-31,-56,12
-31,-57,12
-31,-55,12
-29,-53,11
-29,-54,10
-31,-57,9
-31,-58,10
-31,-56,12
-30,-55,13
-30,-56,13
