-52,-43,3
-52,-42,3
-50,-42,3
-50,-42,3
-50,-42,2
-49,-42,2
-49,-43,2
-49,-43,3
-48,-45,4
-49,-44,1
-50,-44,0
-50,-43,2
-49,-43,3
-48,-43,4
-49,-43,2
-49,-43,2
-49,-43,1
-49,-43,2
-51,-42,2
-51,-42,2
-51,-42,1
-51,-42,2
-50,-42,2
-50,-42,1
-51,-42,1
-50,-43,1
-50,-43,2
-49,-43,2
-49,-43,2
-49,-43,2
-50,-44,2
-50,-44,3
-50,-43,3
-50,-43,2
-50,-43,1
-49,-43,1
-48,-44,2
-47,-45,3
-46,-45,3
-46,-46,4
-46,-46,4
-47,-46,4
-47,-45,3
-48,-44,2
-48,-44,2
-49,-45,1
-48,-45,2
-48,-45,3
-49,-44,3
-49,-43,2
-50,-43,2
-51,-43,1
-51,-43,0
-50,-43,1
-49,-44,2
-47,-44,3
-47,-43,4
-48,-44,3
-49,-44,3
-48,-43,3
-48,-43,2
-48,-43,2
-48,-44,2
-48,-44,1
-47,-45,1
-47,-45,2
-49,-46,3
-48,-46,3
-48,-46,3
-47,-46,2
-46,-46,3
-44,-47,3
-45,-47,3
-46,-46,3
-46,-46,3
-47,-45,3
-48,-45,2
-48,-45,2
-48,-46,3
-47,-46,3
-46,-45,3
-46,-45,3
-47,-45,3
-47,-45,3
-48,-45,3
-48,-45,3
-49,-44,3
-48,-44,3
-49,-43,3
-48,-44,3
-49,-44,3
-48,-44,3
-49,-44,3
-48,-45,4
-47,-44,5
-48,-44,4
-48,-43,3
-47,-45,4
-47,-45,5
-47,-46,4
-47,-46,4
-47,-45,4
-47,-45,4
-47,-45,4
-47,-45,4
-46,-45,4
-46,-45,4
-47,-45,4
-48,-45,4
-48,-45,4
-48,-45,4
-49,-44,3
-47,-45,4
-47,-44,4
-48,-44,4
-47,-44,4
-49,-44,4
-49,-44,4
-48,-44,4
-48,-45,3
-48,-45,4
-48,-45,4
-48,-45,4
-48,-44,4
-48,-45,4
-48,-45,4
-48,-45,4
-47,-45,4
-47,-45,4
-48,-45,4
-48,-44,4
-48,-44,4
-49,-45,4
-49,-45,4
-48,-45,4
-48,-44,4
-48,-44,4
-48,-44,3
-48,-44,4
-48,-44,4
-48,-45,4
-48,-44,4
-48,-44,4
-48,-45,4
-48,-45,4
-48,-44,4
-47,-44,4
-47,-44,4
-48,-44,4
-48,-44,4
-49,-44,4
-49,-44,4
-49,-44,3
-49,-45,3
-48,-45,3
-47,-44,4
-47,-45,4
-47,-45,4
-47,-45,4
-48,-45,4
-48,-45,4
-48,-44,4
-48,-44,3
-49,-44,3
-49,-44,3
-49,-43,3
-48,-44,3
-48,-43,3
-48,-44,3
-48,-44,3
-48,-45,4
-48,-44,3
-48,-45,3
-50,-45,4
-50,-44,4
-50,-42,3
-50,-42,2
-48,-43,2
-47,-45,3
-47,-46,3
-47,-46,4
-47,-46,5
-47,-45,4
-47,-44,4
-48,-44,3
-48,-44,3
-48,-44,3
-48,-44,3
-48,-44,2
-48,-44,3
-48,-44,3
-48,-44,3
-48,-45,3
-49,-45,3
-48,-44,3
-48,-43,3
-48,-43,3
-48,-43,3
-48,-43,3
-49,-44,3
-50,-43,3
-50,-43,3
-50,-43,3
-49,-43,3
-48,-43,3
-48,-44,3
-48,-45,3
-48,-45,3
-48,-44,3
-49,-44,2
-48,-43,3
-48,-44,3
-49,-44,3
-48,-44,3
-49,-43,3
-50,-43,2
-49,-43,3
-49,-43,2
-49,-44,3
-49,-44,3
-49,-43,3
-49,-43,3
-49,-43,2
-49,-43,2
-49,-43,2
-49,-43,3
-49,-43,3
-49,-43,3
-49,-43,3
-50,-43,3
-50,-42,2
-50,-42,3
-50,-43,2
-50,-43,2
-49,-43,3
-49,-43,3
-49,-43,2
-48,-43,3
-48,-44,3
-48,-44,3
-48,-44,3
-48,-45,3
-49,-44,3
-49,-45,3
-49,-46,2
-49,-46,3
-48,-45,3
-48,-44,3
-47,-43,2
-47,-43,2
-46,-43,2
-46,-44,2
-48,-45,2
-49,-45,2
-49,-45,2
-49,-43,2
-49,-43,1
-48,-44,1
-47,-44,1
-48,-45,1
-48,-45,1
-48,-45,1
-48,-45,1
-48,-44,1
-48,-44,1
-47,-45,1
-48,-45,1
-48,-44,1
-48,-44,1
-49,-43,1
-49,-43,1
-49,-43,1
-50,-43,1
-50,-43,1
-50,-43,0
-49,-43,0
-49,-43,1
-49,-44,1
-49,-44,1
-49,-44,1
-49,-44,1
-49,-44,1
-49,-44,1
-49,-44,1
-48,-44,1
-48,-44,1
-48,-44,1
-48,-44,1
-48,-44,1
-48,-44,0
-48,-44,1
-48,-44,0
-48,-44,1
-48,-44,1
-48,-44,1
-48,-45,1
-48,-45,0
-48,-45,0
-48,-45,0
-47,-45,1
-48,-44,0
-48,-44,0
-48,-44,0
-48,-45,0
-48,-45,0
-48,-44,-1
-48,-45,-1
-48,-45,-1
-47,-45,0
-48,-45,0
-48,-45,0
-48,-45,-1
-49,-44,0
-49,-43,-1
-49,-43,-1
-50,-43,-1
-50,-43,-1
-50,-43,-1
-51,-43,-1
-51,-42,0
-50,-43,-1
-50,-43,-1
-50,-43,0
-50,-43,1
-50,-43,0
-51,-42,0
-50,-42,0
-49,-43,0
-48,-43,0
-48,-43,0
-48,-45,0
-48,-45,1
-48,-45,2
-49,-43,1
-50,-43,1
-49,-44,2
-48,-44,2
-47,-45,1
-47,-45,1
-48,-44,2
-48,-44,1
-48,-45,2
-47,-45,1
-47,-46,1
-48,-47,3
-48,-47,3
-46,-45,3
-45,-47,4
-44,-48,7
-47,-49,7
-48,-52,16
-53,-61,20
-61,-68,11
-48,-55,15
-54,-48,24
-78,-23,1
-84,-7,-9
-62,-1,-12
-53,-11,-32
-47,-13,-38
-37,-15,-41
-34,-13,-49
-32,-16,-52
-34,-21,-50
-36,-18,-41
-38,-17,-42
-50,-9,-42
-29,-1,-17
-62,-2,-30
-49,2,-25
-61,0,-26
-68,1,-26
-64,4,-31
-67,-4,-28
-64,-7,-30
-63,-4,-33
-61,-1,-26
-61,-1,-24
-60,1,-23
-60,3,-23
-64,8,-24
-58,11,-20
-59,17,-25
-59,19,-23
-64,18,-23
-60,20,-18
-59,22,-20
-67,22,-21
-63,23,-17
-61,24,-10
-55,23,2
-56,22,13
-59,25,5
-53,25,7
-68,17,-3
-70,10,6
-42,14,23
-46,12,22
-63,10,1
-58,3,4
-60,8,2
-78,9,-9
-75,8,-10
-72,8,-11
-74,6,-6
-69,2,-15
-69,2,-23
-66,-1,-15
-65,-4,-19
-67,-5,-25
-65,-7,-21
-61,-8,-17
-58,-9,-19
-57,-8,-21
-56,-7,-17
-61,-9,-21
-60,-9,-20
-61,-10,-18
-64,-12,-19
-61,-12,-15
-61,-12,-14
-60,-13,-18
-58,-10,-21
-57,-7,-23
-55,-9,-22
-56,-11,-25
-54,-14,-26
-61,-17,-28
-59,-20,-26
-62,-24,-29
-61,-29,-22
-56,-30,-18
-61,-30,-28
-68,-27,-37
-63,-25,-44
-57,-16,-55
-58,-13,-54
-50,-10,-45
-45,-12,-34
-51,-13,-19
-50,-17,-5
-50,-19,-1
-65,-19,-15
-70,-19,-20
-57,-18,-18
-57,-17,-15
-61,-17,-14
-64,-17,-19
-69,-17,-24
-56,-15,-12
-53,-15,-7
-72,-16,-18
-59,-15,-11
-59,-16,-13
-74,-14,-21
-62,-12,-12
-56,-14,-3
-59,-11,-7
-61,-13,-12
-64,-18,-11
-75,-22,-9
-84,-25,-8
-62,-21,11
-61,-21,5
-78,-12,-11
-65,-13,-2
-60,-9,1
-61,-8,-2
-64,-9,-2
-64,-11,1
-63,-11,0
-59,-14,2
-59,-14,2
-64,-16,4
-57,-14,3
-56,-13,-1
-60,-14,-4
-62,-14,-2
-67,-12,-1
-69,-13,0
-72,-16,8
-66,-14,1
-66,-13,-3
-65,-12,-4
-64,-10,-4
-61,-12,-1
-61,-13,0
-65,-8,-4
-65,-12,-5
-66,-16,-3
-70,-17,-11
-61,-18,-3
-70,-18,-2
-61,-20,0
-66,-27,-6
-71,-28,-1
-65,-22,-2
-57,-18,-2
-60,-17,-1
-65,-17,5
-62,-18,8
-69,-18,1
-61,-20,7
-62,-13,5
-58,-15,10
-64,-12,9
-60,-13,20
-46,-15,30
-78,-9,-3
-77,-10,-7
-64,-12,1
-57,-11,5
-57,-13,3
-69,-13,-7
-69,-14,-3
-66,-12,0
-73,-10,-5
-76,-10,-13
-65,-13,0
-73,-14,3
-61,-10,6
-56,-11,16
-64,-11,17
-61,-9,15
-66,-8,15
-63,-7,17
-62,-8,18
-65,-6,17
-70,-6,15
-62,-7,18
-57,-8,17
-72,-8,12
-68,-6,9
-65,-8,18
-58,-8,21
-63,-4,9
-62,-8,13
-53,-12,22
-63,-10,15
-76,-6,2
-54,-11,17
-62,-14,19
-63,-12,8
-67,-14,4
-83,-14,-7
-68,-14,2
-66,-17,0
-65,-16,0
-62,-17,2
-62,-12,-3
-65,-13,-10
-63,-15,-18
-58,-14,-14
-63,-13,-11
-61,-14,-9
-70,-14,-11
-65,-15,-8
-57,-14,-7
-57,-10,-5
-67,-10,-7
-72,-8,-6
-65,-8,-2
-67,-8,-1
-72,-7,-5
-68,-6,-3
-66,-7,0
-68,-9,-1
-68,-10,-2
-63,-9,0
-63,-8,2
-64,-8,0
-64,-6,-2
-65,-6,0
-67,-7,-1
-68,-9,-2
-67,-10,-1
-66,-12,0
-66,-12,0
-65,-11,-2
-65,-10,-1
-66,-10,-1
-67,-10,-3
-67,-11,-3
-63,-11,1
-64,-11,1
-67,-11,-1
-67,-11,0
-65,-10,1
-68,-10,3
-66,-10,3
-65,-13,5
-67,-13,3
-69,-12,-1
-69,-13,-3
-56,-13,1
-54,-11,0
-62,-12,-5
-66,-13,-5
-66,-13,-4
-70,-14,-6
-70,-12,-5
-66,-8,-8
-68,-7,-12
-64,-5,-3
-52,-8,6
-57,-10,1
-65,-14,-6
-69,-17,-8
-66,-16,-11
-80,-18,-19
-63,-17,-3
-58,-19,3
-80,-18,-17
-66,-15,-4
-63,-13,-5
-66,-12,-16
-65,-16,-12
-63,-19,-4
-67,-20,-10
-59,-19,-1
-60,-17,0
-57,-17,-4
-58,-18,3
-66,-16,-3
-68,-19,-7
-61,-17,-5
-60,-19,-9
-58,-23,-5
-66,-21,-10
-73,-18,-12
-63,-18,-5
-58,-18,0
-67,-16,-7
-68,-12,-11
-62,-12,-8
-56,-16,3
-68,-17,3
-61,-13,7
-54,-15,12
-71,-12,7
-70,-11,5
-57,-12,14
-63,-13,16
-60,-12,11
-57,-11,10
-56,-3,14
-64,1,9
-67,-6,12
-68,-8,12
-62,-4,9
-62,-3,12
-50,-13,23
-58,-12,18
-65,-8,16
-65,-13,13
-65,-8,10
-60,-10,18
-64,-12,18
-70,-10,12
-58,-10,14
-61,-10,17
-63,-8,21
-62,-11,24
-70,-10,15
-70,-14,19
-70,-17,27
-66,-15,24
-66,-19,14
-73,-18,9
-66,-12,6
-62,-14,8
-70,-8,4
-68,5,-9
-55,-1,-5
-50,3,14
-69,5,17
-45,-2,20
-62,0,27
-59,-3,28
-54,-4,40
-57,-4,34
-56,-14,41
-58,-10,40
-70,-9,27
-71,-7,32
-54,-7,33
-58,-8,33
-56,-8,34
-60,-10,27
-66,-5,28
-56,-2,34
-53,-4,36
-51,-7,33
-65,-4,30
-52,-3,33
-49,-6,35
-56,-5,36
-57,0,33
-49,-3,33
-48,-4,32
-58,-4,36
-43,3,31
-54,-2,30
-60,-9,40
-52,-4,35
-44,-4,35
-61,-6,36
-60,-7,36
-56,-7,32
-46,-3,29
-54,-5,31
-64,-7,38
-57,-9,32
-54,-9,25
-66,-16,31
-66,-13,31
-49,-7,24
-71,-12,35
-72,-10,28
-40,-7,24
-54,-4,27
-55,-2,25
-56,-11,43
-46,-11,41
-54,-14,29
-59,-18,45
-79,-15,17
-67,-22,15
-53,-14,23
-53,-4,25
-58,1,25
-61,4,25
-61,-2,25
-53,-7,32
-57,-5,34
-58,-3,30
-55,-2,31
-62,0,30
-57,0,27
-50,-3,27
-64,0,31
-61,0,27
-55,-4,22
-54,-6,24
-65,1,31
-58,2,24
-55,1,23
-57,1,28
-63,0,30
-53,-1,23
-60,-2,27
-64,-4,28
-57,2,27
-61,-2,26
-55,3,23
-60,2,23
-66,-6,25
-60,-6,27
-61,-8,32
-62,-10,30
-58,-12,34
-68,-14,26
-63,-13,11
-64,-6,10
-55,-10,19
-76,-11,-8
-73,-7,-12
-65,-5,-6
-54,-6,-10
-38,-8,-7
-75,-13,-13
-78,-15,-10
-70,-17,-14
-86,-15,-25
-71,-19,-14
-55,-14,-4
-56,-20,-13
-62,-15,-10
-67,-15,-12
-42,-21,7
-62,-22,-1
-65,-28,17
-64,-25,1
-81,-16,-10
-60,-16,0
-43,-20,15
-73,-22,-6
-59,-15,-5
-55,-20,-3
-81,-30,-3
-57,-29,0
-57,-27,-2
-73,-21,-18
-33,-6,-13
-36,-6,-16
-53,-7,-35
-55,-5,-32
-49,-14,-35
-71,-15,-42
-62,-6,-44
-55,-13,-32
-70,-26,-29
-40,-29,-19
-32,-22,-32
-62,-6,-52
-55,-12,-50
-51,-17,-28
-50,-23,-23
-30,-22,-17
-51,-26,-30
-99,-27,-52
-45,-15,-71
-53,-7,-60
-71,-12,-53
-60,-13,-40
-34,-18,-11
-26,-21,11
-46,-20,-10
-108,-20,-53
-68,-23,-23
-35,-30,37
-50,-30,35
-106,-24,-52
-99,-11,-46
-32,-17,16
-22,-14,42
-61,-13,-3
-45,-15,6
-50,-20,11
-60,-16,-14
-52,-15,-15
-33,-33,-8
-57,-49,-4
-42,-49,-5
-37,-55,-21
-57,-53,-29
-50,-42,-41
-56,-39,-50
-61,-32,-71
-44,-29,-49
-51,-32,-38
-60,-40,-46
-40,-46,-35
-31,-59,-31
-46,-52,-38
-29,-38,-32
-18,-43,-27
-35,-41,-35
-44,-41,-46
-33,-48,-28
-17,-51,2
-70,-54,-13
-34,-45,-22
-17,-47,-12
-23,-44,-29
-35,-51,-38
-47,-45,-33
-39,-47,-24
-33,-43,-18
-18,-45,-39
-32,-43,-37
-46,-39,-29
-36,-45,-30
-13,-49,-20
-26,-61,-28
-42,-72,-24
-38,-60,-15
-17,-67,-11
-27,-60,-24
-32,-54,-35
-33,-43,-38
-27,-44,-37
-16,-42,-20
-21,-41,-23
8,-48,-8
10,-55,-13
-34,-61,-42
-17,-57,-34
-17,-62,-35
-23,-59,-31
-34,-59,-30
-22,-58,-25
-13,-59,-23
-24,-58,-17
-33,-63,-4
-30,-68,-6
-46,-62,-24
-44,-56,-28
-24,-47,-21
-29,-48,-19
-23,-50,-14
-22,-47,-18
-19,-50,-22
-16,-54,-11
-25,-48,-13
-38,-55,-30
-41,-57,-30
-32,-55,-17
-43,-54,-23
-58,-48,-27
-33,-40,-11
-32,-35,-12
-41,-30,-24
-65,-30,-34
-59,-28,-41
-51,-33,-32
-85,-40,-65
-99,-45,-84
-54,-47,-64
-16,-50,41
-39,-27,59
-96,17,0
-90,21,-12
-95,24,-31
-71,25,-16
-68,34,-18
-61,35,-22
-45,33,-22
-34,32,-14
-27,29,-12
-22,26,0
-16,24,6
-28,44,-7
-23,41,3
-26,50,16
-25,66,10
-22,67,12
-21,66,16
-31,71,9
-31,72,8
-23,68,15
-41,59,8
-37,60,-1
-22,53,5
-29,55,9
-37,60,4
-25,63,6
-27,64,10
-23,57,19
-26,60,14
-15,56,17
-15,51,15
-21,50,12
-26,50,7
-27,47,7
-24,46,12
-19,51,15
-23,50,17
-26,53,18
-29,51,13
-32,52,11
-35,52,13
-41,55,9
-51,59,3
-67,57,-1
-63,50,3
-63,37,1
-61,31,2
-58,24,-2
-68,21,-9
-64,13,-8
-83,8,-17
-82,6,-15
-60,-2,5
-67,0,-2
-79,11,-6
-51,2,3
-55,-2,0
-72,-7,-11
-78,-3,-15
-63,3,-18
-66,5,-22
-64,1,-16
-62,-1,-12
-72,1,-16
-77,-5,-9
-66,-13,9
-91,-25,2
-93,-17,-5
-60,-13,4
-58,-14,1
-40,-20,8
-56,-15,-9
-55,-14,-8
-60,-24,-11
-58,-29,-2
-71,-36,3
-73,-30,-4
-72,-24,-13
-70,-23,-12
-60,-12,-10
-67,-10,-18
-63,-13,-12
-66,-16,-7
-67,-12,-5
-40,-10,18
-53,-10,7
-65,1,-10
-51,-1,-8
-68,-8,-6
-83,-7,-20
-63,-9,-5
-62,-13,-3
-68,-12,-11
-82,-12,-29
-86,-17,-23
-62,-25,-7
-58,-23,-1
-59,-17,-13
-56,-12,-16
-51,-16,-12
-60,-17,-29
-59,-18,-31
-63,-30,-12
-58,-29,6
-48,-31,-2
-79,-21,-51
-59,-12,-35
-58,-18,-28
-74,-15,-40
-52,-20,-2
-76,-17,-9
-54,-26,17
-48,-25,2
-73,-26,-5
-74,-21,-17
-77,-11,-31
-50,-16,7
-49,-22,4
-61,-20,6
-43,-13,20
-50,-15,33
-55,-27,30
-55,-27,28
-52,-32,38
-59,-32,40
-59,-23,33
-64,-23,24
-35,-25,36
-45,-25,22
-62,-10,3
-63,-17,2
-49,-18,6
-76,-20,-23
-68,-25,-12
-51,-22,-12
-55,-20,-19
-55,-20,-13
-61,-18,-25
-67,-13,-36
-54,-25,-23
-54,-27,-27
-59,-24,-44
-53,-20,-35
-86,-34,-33
-86,-19,-52
-34,-17,-22
-61,-35,-4
-76,-18,-25
-54,-22,-6
-60,-22,-14
-61,-14,-18
-57,-11,-35
-50,-19,-7
-88,-21,-20
-100,-11,-32
-44,-17,-4
-62,-20,-9
-60,-4,-16
-54,-8,-10
-50,-7,-15
-64,-7,-20
-46,-11,-1
-57,-12,-16
-53,-12,-14
-82,-22,-14
-78,-18,-19
-55,-14,-13
-64,-11,-13
-56,-12,10
-60,-13,2
-70,-13,-15
-59,-17,3
-44,-15,-3
-77,-15,-12
-71,-10,-10
-50,-18,10
-63,-22,1
-72,-7,-24
-60,-23,6
-51,-16,4
-78,-12,-26
-62,-12,-17
-64,-23,16
-64,-17,-2
-66,-10,-23
-61,-18,-10
-47,-18,29
-56,-12,11
-48,-13,4
-75,-15,-20
-72,-12,-22
-62,-11,-20
-57,-10,-16
-60,-16,-7
-58,-16,-6
-61,-23,-3
-70,-35,7
-67,-36,0
-62,-17,8
-56,-15,-3
-64,-17,-26
-42,-18,-3
-83,-18,-33
-32,-24,-14
-28,-20,0
-54,-38,-29
-55,-41,-39
-58,-51,-30
-55,-58,-19
-55,-51,-28
-54,-49,-30
-62,-45,-26
-44,-41,-20
-36,-36,-24
-42,-32,-27
-42,-31,-32
-35,-32,-33
-25,-34,-31
-26,-40,-12
-27,-47,-28
-45,-59,-42
-32,-78,-26
-36,-76,-28
-24,-68,0
-30,-72,4
-29,-61,-5
-28,-60,-11
-23,-56,-16
-26,-52,-23
-31,-52,-26
-37,-54,-23
-30,-51,-19
-13,-41,4
-25,-44,6
-31,-48,4
-34,-48,7
-29,-50,15
-33,-60,7
-29,-50,-11
-18,-42,18
-22,-49,19
-38,-55,18
-33,-53,16
-21,-57,9
-26,-67,10
-29,-68,11
-27,-73,11
-34,-72,7
-35,-65,14
-31,-57,15
-12,-54,12
-16,-55,5
-26,-54,-21
-34,-62,-22
-32,-68,-21
-18,-70,-30
-24,-67,-30
-33,-58,-20
-26,-49,-19
-21,-50,-20
-51,-49,-32
-61,-43,-36
-19,-45,-18
-17,-45,-8
-16,-43,8
-30,-58,14
-84,-82,0
-53,-62,-5
-40,-59,9
-28,-57,22
-23,-52,28
-1,-52,38
0,-54,36
-28,-52,4
-36,-55,2
-44,-65,3
-51,-75,4
-49,-70,7
-42,-67,12
-40,-72,14
-46,-92,11
-50,-82,5
-38,-57,5
-39,-76,6
-32,-105,0
-46,-75,-3
-51,-68,-4
-38,-45,-17
-36,-36,-15
-36,-24,-11
-27,-17,-6
-26,0,-1
-31,8,0
-41,13,6
-82,17,1
-74,17,3
-61,14,7
-65,11,4
-69,6,-2
-77,4,-2
-79,6,-6
-93,6,-28
-81,6,-22
-49,10,-10
-56,8,-9
-58,8,-3
-59,1,0
-55,-3,-4
-46,-8,-4
-54,-14,-13
-44,-10,-3
-41,-16,-1
-61,-24,-16
-81,-21,-30
-53,-27,-29
-52,-32,-27
-80,-33,-8
-73,-34,1
-96,-32,-15
-77,-30,-14
-76,-29,-12
-35,-34,13
-35,-27,15
-56,-23,0
-75,-28,9
-86,-25,1
-60,-13,27
-54,-11,24
-38,-20,31
-54,-20,28
-18,-18,44
-30,-12,46
-54,-11,34
-55,-9,27
-48,-22,37
-53,-19,14
-57,-24,11
-101,-35,25
-105,-34,31
-37,-21,23
-43,-17,4
-49,-18,-7
-57,-31,-2
-57,-35,-11
-44,-40,-24
-45,-30,-30
-50,-17,-36
-46,-23,-32
-31,-19,-34
-48,-28,-46
-40,-36,-42
-35,-12,-73
-57,-27,-62
-48,-26,-44
-40,-18,-43
-45,-21,-50
-52,-33,-56
-24,-35,-42
-28,-39,-21
-49,-33,-39
-60,-34,-66
-30,-37,-39
-43,-27,-31
-48,-15,-33
-50,-10,-32
-54,-18,-31
-63,-26,-39
-52,-21,-31
-47,-21,-26
-58,-25,-32
-54,-27,-30
-37,-31,-9
-58,-23,-16
-72,-12,-32
-68,-38,-39
-63,-39,-32
-58,-22,-16
-60,-11,-11
-49,-1,-10
-27,-20,33
-73,-40,3
-90,-46,-12
-63,-31,-12
-53,-16,-17
-41,-8,-2
-37,-11,10
-43,-13,10
-46,-16,14
-37,-18,12
-65,-23,-7
-77,-23,-13
-66,-21,-2
-60,-26,1
-77,-31,-2
-80,-29,10
-68,-30,17
-78,-31,-1
-78,-25,-4
-54,-23,6
-62,-21,7
-73,-16,1
-63,-6,7
-60,2,5
-61,10,2
-61,11,1
-61,13,-1
-71,11,-4
-71,9,-1
-71,5,-3
-67,4,-4
-65,-2,-13
-67,-6,-15
-76,-15,-15
-72,-14,-16
-57,-16,-16
-51,-19,-17
-69,-28,-29
-69,-32,-30
-73,-30,-33
-82,-36,-25
-73,-29,-19
-54,-15,-11
-55,-16,-15
-49,-1,-22
-50,1,-25
-63,-6,-36
-46,-14,-20
-46,-18,-17
-78,-25,-34
-77,-27,-34
-60,-24,-14
-58,-23,-14
-65,-23,-21
-60,-24,-16
-55,-27,-16
-43,-25,-3
-34,-26,6
-96,-19,-39
-53,-11,-15
-46,-13,12
-73,-6,7
-112,-6,-36
-17,1,81
-67,-20,37
-106,11,-6
-83,-3,-3
-81,-5,-2
-81,-5,-8
-39,1,5
-30,0,18
-53,2,-5
-61,0,22
-74,0,13
-77,2,9
-66,1,21
-62,2,21
-42,-1,29
-40,-6,33
-91,-5,5
-72,-2,11
-53,-5,24
-53,-3,31
-73,-5,21
-69,-1,22
-64,-3,14
-60,-1,11
-99,1,-20
-65,8,0
-64,5,6
-75,4,12
-73,3,11
-68,8,10
-43,9,17
-62,7,14
-60,8,5
-45,5,7
-76,-6,7
-73,-6,9
-60,-5,17
-76,-7,11
-64,-6,15
-61,-3,11
-65,2,13
-35,0,22
-67,-5,6
-69,-1,9
-58,3,11
-55,5,-1
-54,5,-1
-56,-2,-7
-92,-4,-22
-86,-4,-19
-62,-5,-5
-61,-4,0
-63,-13,7
-68,-15,7
-72,-19,5
-68,-22,5
-73,-19,-3
-65,-13,-9
-59,-13,-9
-56,-12,-13
-58,-11,-13
-72,-15,-18
-66,-17,-18
-54,-13,-11
-59,-14,-18
-66,-14,-14
-59,-15,-8
-58,-15,-7
-61,-17,-10
-57,-15,-7
-46,-11,-5
-49,-14,-3
-54,-15,-7
-51,-20,-7
-51,-24,-7
-47,-25,-5
-46,-24,-6
-42,-27,-2
-40,-34,-1
-47,-63,3
-55,-76,5
-65,-94,10
-41,-81,14
-36,-73,15
-30,-63,14
-30,-61,13
-37,-58,8
-40,-56,7
-43,-48,6
-41,-42,6
-39,-41,6
-35,-44,8
-33,-48,9
-31,-51,11
-32,-51,12
-33,-56,13
-36,-56,11
-37,-56,10
-35,-56,11
-34,-55,10
-36,-54,9
-37,-54,9
-39,-52,7
-40,-51,7
-41,-51,7
-39,-50,7
-39,-51,7
-39,-52,8
-39,-52,9
-39,-54,9
-38,-54,9
-37,-54,10
-37,-54,10
-37,-53,10
-37,-52,9
-37,-52,10
-37,-52,10
-37,-52,10
-36,-51,10
-36,-51,10
-35,-52,11
-35,-52,10
-34,-53,11
-36,-55,12
-37,-56,12
-41,-55,11
-44,-59,11
-50,-59,5
-52,-55,3
-53,-58,2
-55,-47,-3
-61,-43,-8
-57,-40,-11
-55,-33,-11
-56,-28,-13
-56,-27,-14
-54,-20,-15
-52,-19,-15
-54,-22,-13
-57,-18,-16
-54,-16,-14
-53,-12,-14
-58,-13,-14
-60,-13,-11
-59,-16,-7
-61,-18,-7
-64,-18,-7
-67,-21,-6
-61,-19,-3
-64,-20,-6
-65,-14,-6
-62,-14,-6
-56,-15,-4
-55,-17,-4
-54,-20,1
-52,-27,10
-60,-26,1
-72,-24,-12
-74,-22,-10
-65,-21,-10
-63,-24,-11
-60,-22,-11
-56,-24,-10
-59,-29,-6
-47,-30,3
-55,-29,-7
-52,-32,-12
-45,-33,-10
-51,-32,-23
-53,-34,-26
-58,-37,-31
-45,-38,-20
