1602184290.000000, 1602184290.000000, 1602184290.000000
32.000000, 32.000000, 32.000000
-61,6,-24
-61,6,-24
-61,6,-24
-62,6,-24
-62,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-62,5,-24
-62,5,-24
-62,5,-24
-61,5,-23
-61,5,-23
-61,5,-23
-61,5,-23
-61,5,-24
-61,5,-23
-61,6,-23
-62,6,-23
-62,6,-23
-61,6,-24
-61,6,-24
-61,5,-23
-61,5,-24
-61,6,-24
-61,6,-23
-62,6,-24
-61,6,-24
-61,6,-24
-62,6,-24
-61,6,-24
-61,6,-24
-61,6,-25
-62,6,-25
-61,6,-24
-61,6,-24
-62,6,-24
-61,6,-24
-61,6,-24
-61,6,-25
-61,6,-25
-61,6,-24
-61,6,-24
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-62,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-24
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-62,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-62,5,-25
-61,6,-24
-61,6,-24
-61,6,-24
-62,6,-25
-61,5,-25
-61,6,-24
-61,6,-24
-61,5,-24
-61,5,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-23
-61,6,-24
-60,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-62,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-25
-62,6,-24
-61,6,-24
-61,6,-24
-61,6,-25
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-24
-61,6,-25
-61,6,-25
-61,6,-24
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-62,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-61,6,-25
-62,6,-26
-62,7,-26
-61,6,-27
-60,7,-26
-60,7,-26
-60,6,-26
-60,6,-26
-59,6,-26
-59,6,-26
-60,6,-26
-60,6,-26
-60,6,-26
-60,6,-26
-59,6,-26
-60,7,-27
-60,6,-27
-61,6,-26
-62,6,-26
-62,5,-26
-61,6,-26
-60,6,-26
-60,6,-26
-60,6,-26
-60,6,-26
-60,6,-25
-61,6,-26
-62,7,-25
-62,7,-26
-62,7,-25
-62,7,-25
-61,7,-25
-61,7,-25
-63,6,-23
-63,5,-22
-63,6,-21
-62,6,-20
-61,8,-21
-61,9,-21
-62,9,-22
-63,9,-21
-63,8,-21
-64,8,-22
-66,7,-22
-67,5,-25
-64,2,-23
-62,2,-21
-58,3,-20
-56,3,-20
-55,4,-21
-55,4,-21
-57,5,-23
-57,6,-24
-58,9,-24
-60,11,-25
-60,11,-26
-61,10,-26
-63,9,-26
-65,8,-26
-65,7,-26
-65,7,-25
-64,8,-26
-61,9,-27
-58,11,-28
-56,11,-29
-54,11,-29
-54,11,-29
-54,10,-30
-55,10,-29
-56,9,-29
-57,9,-29
-59,8,-30
-60,7,-30
-60,8,-29
-60,8,-30
-60,8,-31
-59,8,-31
-59,8,-31
-59,7,-31
-59,8,-31
-59,8,-31
-59,7,-31
-58,7,-31
-57,7,-32
-57,7,-32
-57,7,-32
-57,7,-32
-58,7,-32
-57,8,-32
-58,8,-31
-58,8,-31
-59,8,-31
-59,8,-30
-58,8,-30
-58,8,-30
-58,8,-30
-58,8,-30
-58,9,-30
-58,9,-30
-57,9,-29
-57,9,-30
-57,9,-30
-57,9,-30
-58,9,-30
-58,9,-30
-58,9,-30
-58,9,-29
-58,9,-29
-58,9,-29
-58,9,-30
-57,8,-29
-57,9,-29
-57,9,-29
-58,9,-29
-58,9,-29
-58,9,-29
-58,9,-29
-58,10,-29
-58,10,-30
-58,9,-29
-59,9,-29
-59,9,-29
-58,9,-30
-58,9,-30
-58,9,-30
-58,9,-29
-58,8,-29
-58,8,-29
-58,8,-29
-58,9,-30
-58,9,-29
-59,8,-29
-59,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-59,8,-29
-58,9,-29
-58,9,-29
-58,9,-29
-59,8,-29
-59,8,-29
-58,8,-29
-59,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-59,8,-29
-59,8,-29
-59,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-58,8,-28
-59,8,-29
-59,8,-29
-59,8,-29
-59,8,-29
-59,8,-29
-59,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-59,8,-29
-59,8,-29
-58,8,-29
-58,8,-28
-58,8,-29
-58,8,-29
-58,8,-29
-59,8,-30
-58,8,-30
-58,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-58,8,-29
-59,8,-29
-58,8,-29
-57,8,-29
-58,8,-29
-59,8,-27
-59,7,-26
-57,8,-29
-56,9,-31
-59,9,-35
-50,10,-35
-54,10,-35
-48,9,-39
-57,9,-41
-55,4,-35
-57,5,-34
-55,4,-37
-55,4,-38
-52,7,-40
-54,6,-38
-55,6,-38
-50,6,-36
-52,6,-37
-56,4,-37
-55,5,-37
-53,5,-38
-53,4,-37
